timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
496,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.90,0.93,0.94,0.19,0.22,0.26,0.30,0.33,0.35,0.00,0.00,0.00,0.06,0.08,0.10,0.00,0.00,0.00,0.05,0.07,0.10,435001,905488,1892278,469067,938247,1923729,0,326390727,663480310,0,326382587,659462663,0,287674,0,406.04,425.55,456.85
496,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.34,0.52,0.05,0.10,0.15,0.00,0.07,0.14,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.03,0.06,322357,483534,754778,372152,510397,767881,0,326391471,663508296,0,326390785,659485255,0,212241,0,217.04,222.94,227.25
496,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.76,0.85,0.91,0.15,0.21,0.27,0.30,0.36,0.40,0.00,0.00,0.00,0.08,0.10,0.13,0.00,0.00,0.00,0.04,0.08,0.12,330178,531562,1062270,343281,560391,1083236,0,437846061,660800592,0,439187443,664823535,0,440411,0,479.54,486.56,490.54
497,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.85,0.89,0.94,0.14,0.20,0.28,0.32,0.37,0.43,0.00,0.00,0.00,0.06,0.09,0.14,0.00,0.00,0.00,0.02,0.07,0.14,343290,495821,807174,374736,546662,838623,0,412156965,681688471,0,394050316,664805601,0,397721,0,500.63,505.28,509.31
497,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.27,0.73,0.99,0.07,0.18,0.23,0.04,0.22,0.37,0.00,0.00,0.00,0.01,0.06,0.10,0.00,0.00,0.00,0.02,0.07,0.10,318861,503751,789132,327479,561954,822548,0,475708001,670422901,150536355,481291791,687292297,0,346617,0,402.86,423.53,472.45
497,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.40,0.50,0.05,0.12,0.15,0.00,0.07,0.12,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.04,0.06,306635,618770,1850354,319739,683453,1900151,0,523471701,1268521237,0,527648734,1268523857,0,223033,0,186.99,219.79,249.10
497,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.76,0.88,1.00,0.13,0.21,0.27,0.30,0.38,0.45,0.00,0.00,0.00,0.09,0.10,0.12,0.00,0.00,0.00,0.01,0.08,0.13,330212,597484,1022116,340695,651328,1074532,0,525687957,1194463520,0,521526883,1305414359,0,392092,0,490.75,495.06,498.11
498,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.82,0.94,1.00,0.12,0.18,0.22,0.14,0.21,0.46,0.00,0.00,0.00,0.04,0.06,0.09,0.00,0.00,0.00,0.01,0.07,0.13,351169,674487,1346628,366893,712223,1375447,0,294638578,716751272,0,294938852,765993548,0,389096,0,491.06,496.12,501.89
498,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.86,0.94,0.99,0.18,0.20,0.22,0.11,0.13,0.13,0.00,0.00,0.00,0.03,0.04,0.04,0.00,0.00,0.00,0.04,0.07,0.09,440261,491622,618482,487432,532503,644688,0,294849946,762821686,0,294552624,719484339,0,364568,0,429.64,462.39,491.71
498,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.36,0.59,0.05,0.09,0.17,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.08,303989,563471,1231780,322370,598066,1265851,0,294835890,723389783,0,294536575,719426737,0,188301,0,212.93,242.12,264.01
498,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.83,0.94,0.99,0.15,0.19,0.22,0.14,0.23,0.46,0.00,0.00,0.00,0.04,0.06,0.09,0.00,0.00,0.00,0.04,0.08,0.13,144142,411966,610609,180832,449703,676125,0,294643767,716790139,0,294944176,765989600,0,420776,0,478.66,488.57,498.12
499,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.93,0.96,1.00,0.12,0.18,0.22,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.00,0.07,0.11,332828,426100,686494,366898,459984,699595,0,147816467,658833190,0,148585820,742929103,0,383797,0,479.31,485.31,489.47
499,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.95,0.96,0.99,0.18,0.21,0.22,0.12,0.13,0.14,0.00,0.00,0.00,0.04,0.04,0.04,0.00,0.00,0.00,0.05,0.07,0.09,448300,903445,1991725,494826,945892,2038897,0,150948946,754742113,0,149910391,588543904,0,407345,0,452.59,454.53,456.82
499,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.42,0.93,0.05,0.11,0.24,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.11,207912,328820,487438,253338,366734,503162,0,100707512,503537562,0,99992224,499961120,0,170559,0,202.74,233.88,254.18
499,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.93,0.95,0.99,0.14,0.19,0.22,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.02,0.07,0.11,319718,590174,1349649,361653,626863,1373235,0,150351616,751758083,0,151409323,757046617,0,385984,0,466.70,473.10,477.33
500,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.93,0.96,0.99,0.15,0.19,0.22,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.07,0.11,312729,398988,639069,345924,432358,665261,0,144502457,722512289,0,145026781,725133906,0,384259,0,479.04,481.43,484.57
500,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.64,0.95,0.05,0.14,0.22,0.00,0.08,0.13,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.05,0.09,305997,442252,518934,314641,456561,534659,0,144803609,724018045,0,144263230,721316153,0,272339,0,332.43,359.80,419.71
500,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.30,0.74,0.05,0.08,0.19,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.08,306651,579218,1268520,319756,592847,1279004,0,144786377,723931887,0,144249155,721245776,0,156208,0,179.41,184.96,201.62
500,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.93,0.96,0.99,0.12,0.18,0.22,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.00,0.06,0.11,332825,532692,873561,359032,563092,905009,0,144426261,722131305,0,144979762,724898814,0,384281,0,472.43,479.29,485.96
501,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.88,0.94,0.99,0.16,0.19,0.24,0.14,0.17,0.21,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.04,0.09,0.13,327594,601681,1239415,340698,631031,1331127,0,315862194,708720812,0,339458254,708731295,0,434789,0,477.50,482.35,487.76
501,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.37,0.77,0.05,0.10,0.16,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.10,443445,717610,1687477,456802,752194,1702912,0,328998617,695647298,0,305374770,695639581,0,162434,0,231.69,293.63,347.45
501,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.25,0.39,0.05,0.07,0.11,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,304851,383291,584438,315185,410515,597542,0,331539096,708503245,0,307914318,708498005,0,164685,0,148.90,174.08,197.04
501,3,92,98,100,7736,7736,7736,89543,89543,89543,591,591,591,0.86,0.93,0.97,0.15,0.20,0.22,0.14,0.15,0.15,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.04,0.08,0.11,309199,456111,830752,319680,484909,911993,0,314941559,704365168,0,338592168,708715891,0,291226,0,472.95,481.63,486.12
502,0,95,97,100,7159,7159,7159,90120,90120,90120,591,591,591,0.39,0.81,0.93,0.22,0.32,0.37,0.14,0.29,0.41,0.00,0.00,0.00,0.01,0.08,0.13,0.00,0.00,0.00,0.13,0.16,0.24,332810,396252,550350,437648,515232,686627,0,0,0,0,524,2620,0,313023,0,462.12,487.55,510.08
502,1,88,97,100,7155,7155,7155,90124,90124,90124,591,591,591,0.01,0.27,0.85,0.00,0.12,0.35,0.00,0.10,0.34,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.07,0.22,429805,606976,927757,442909,704994,943482,0,0,0,0,0,0,0,181138,0,262.15,283.22,297.41
502,2,96,98,100,7621,7621,7621,89658,89658,89658,591,591,591,0.42,0.83,0.97,0.23,0.32,0.40,0.15,0.29,0.45,0.00,0.00,0.00,0.01,0.08,0.14,0.00,0.00,0.00,0.13,0.17,0.27,311890,378415,545070,390518,496867,639409,0,0,0,0,0,0,0,314087,0,242.99,378.16,472.32
502,3,98,99,100,7736,7736,7736,89543,89543,89543,591,591,591,0.91,0.95,0.98,0.21,0.27,0.41,0.16,0.24,0.46,0.00,0.00,0.00,0.07,0.07,0.08,0.00,0.00,0.00,0.10,0.15,0.27,112687,517842,1035139,162479,580738,1247409,0,524,2620,0,0,0,0,401242,0,492.95,498.00,503.79
503,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,296162,390927,683537,311888,404484,693663,0,0,0,0,0,0,0,112069,0,139.44,251.60,391.15
503,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,419330,735410,1630170,432434,749562,1645895,0,0,0,0,0,0,0,116730,0,145.48,155.69,194.21
503,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298785,531347,1242324,314510,544277,1255428,0,0,0,0,0,0,0,116841,0,129.43,217.84,353.67
503,3,99,99,100,7736,7736,7736,89543,89543,89543,591,591,591,0.95,0.98,0.99,0.27,0.28,0.31,0.38,0.42,0.44,0.00,0.00,0.00,0.16,0.18,0.19,0.00,0.00,0.00,0.07,0.08,0.09,327624,470125,752125,372181,508909,788815,0,0,0,0,0,0,0,416487,0,503.03,512.35,522.50
504,0,95,98,100,7159,7159,7159,90120,90120,90120,591,591,591,0.01,0.25,0.68,0.00,0.09,0.25,0.00,0.08,0.26,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.04,0.15,221888,286112,314514,314488,324332,338112,0,21134045,84536183,0,35250636,141002545,0,217340,0,139.30,182.42,244.47
504,1,94,98,100,7155,7155,7155,90124,90124,90124,591,591,591,0.01,0.13,0.34,0.00,0.05,0.13,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.08,429822,543832,773179,442926,587075,786284,0,31736415,126943040,0,52881323,126936786,0,118928,0,145.35,165.96,176.77
504,2,97,99,100,7621,7621,7621,89658,89658,89658,591,591,591,0.01,0.33,0.87,0.00,0.12,0.34,0.00,0.11,0.34,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.06,0.21,314514,775691,1323194,327618,825148,1397849,0,31203829,124815319,0,51974644,207895959,0,208719,0,129.23,183.77,233.21
504,3,99,99,100,7736,7736,7736,89543,89543,89543,591,591,591,0.94,0.97,1.00,0.15,0.37,0.52,0.35,0.40,0.47,0.00,0.00,0.00,0.03,0.09,0.16,0.00,0.00,0.00,0.03,0.21,0.34,332737,397759,553208,361439,493509,687633,0,62601760,250407042,0,0,0,0,405968,0,510.85,518.51,523.23
505,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.25,0.40,0.51,0.08,0.12,0.14,0.02,0.09,0.14,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.04,0.05,311894,564533,1386491,345966,599652,1436289,0,538335956,741414825,0,536191285,727996832,0,213506,0,232.18,265.62,293.03
505,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.22,0.24,0.05,0.07,0.07,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,282409,429808,539857,303199,462653,571305,0,485564324,660772517,0,484310924,658104677,0,140488,0,168.70,178.34,191.34
505,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.19,0.40,0.51,0.05,0.12,0.15,0.00,0.09,0.14,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.04,0.05,311866,563948,759984,364280,599590,791432,0,538343488,741447126,0,536191456,728008248,0,191348,0,224.14,257.96,276.80
505,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.79,0.87,0.99,0.15,0.21,0.26,0.31,0.37,0.47,0.00,0.00,0.00,0.06,0.10,0.13,0.00,0.00,0.00,0.04,0.08,0.12,0,475933,1310307,34061,513148,1341755,0,535120515,721578382,0,541574712,761895912,0,438975,0,489.18,496.15,503.59
506,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.22,0.40,0.51,0.07,0.12,0.14,0.01,0.09,0.14,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.04,0.05,314522,371624,456016,348595,406743,490087,0,522199911,660797225,0,522198413,658100521,0,198676,0,256.31,258.39,261.83
506,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.19,0.23,0.24,0.05,0.07,0.07,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,414109,442390,469098,442940,478033,497961,0,522210870,660795136,0,522213014,658127205,0,140141,0,175.17,175.68,175.93
506,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.22,0.40,0.54,0.06,0.12,0.16,0.01,0.09,0.14,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.04,0.06,110070,712731,1811041,123174,749925,1863459,0,521968985,660778184,0,521966976,658109447,0,213037,0,245.43,247.38,249.22
506,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.79,0.87,0.99,0.16,0.21,0.26,0.32,0.38,0.45,0.00,0.00,0.00,0.06,0.10,0.13,0.00,0.00,0.00,0.04,0.08,0.12,317118,707076,1734952,369535,743766,1748056,0,522201509,656789602,0,522202080,664827645,0,393913,0,488.44,490.46,491.63
507,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.18,0.40,0.51,0.05,0.12,0.15,0.00,0.09,0.14,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.04,0.05,322323,543499,898885,340334,579089,930332,0,520110307,660780146,0,520102202,658091352,0,198399,0,254.04,257.87,259.89
507,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.19,0.23,0.24,0.05,0.07,0.07,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,442911,801983,1936888,474360,837626,1978823,0,522211442,660797166,0,522210430,658118733,0,140308,0,173.41,175.90,177.26
507,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.38,0.50,0.05,0.11,0.15,0.00,0.08,0.12,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.03,0.05,432369,894122,1624946,445472,927100,1677364,0,476568597,1305581604,0,476419924,1305586846,0,164649,0,245.12,248.26,252.27
507,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.79,0.87,0.97,0.17,0.21,0.25,0.32,0.37,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.12,324963,386813,594905,340687,421931,644699,0,522194488,656768275,0,522194970,664806057,0,339062,0,488.27,490.45,493.45
508,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.19,0.38,0.48,0.05,0.11,0.13,0.00,0.08,0.12,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.04,0.05,232374,353102,524120,322355,401149,558188,0,479228981,660813609,0,479049784,658124700,0,234651,0,256.73,258.60,261.23
508,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.23,0.25,0.05,0.07,0.07,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,440315,523648,720747,456033,584453,888485,0,522229320,660821857,0,522229888,658151208,0,140103,0,174.34,174.88,175.69
508,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.40,0.51,0.05,0.12,0.14,0.00,0.09,0.13,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.04,0.05,26206,569267,1234464,75998,628498,1247569,0,522210817,1305464566,0,522210184,1305461945,0,225630,0,247.65,250.97,255.28
508,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.79,0.87,1.00,0.16,0.20,0.25,0.31,0.37,0.46,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.04,0.08,0.11,221885,723669,1926237,255081,755991,1976031,0,478952366,656785593,0,479487772,664815628,0,393805,0,493.31,495.07,497.30
509,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.18,0.53,0.78,0.05,0.14,0.20,0.00,0.06,0.10,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.05,0.09,348525,592777,1412524,390493,646236,1438731,0,430938177,756447727,0,432982779,750074331,0,227349,0,250.07,275.67,297.35
509,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.25,0.34,0.05,0.07,0.10,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.04,408032,469476,524178,423430,523146,602804,0,379415073,716824865,0,381902259,722200298,0,142887,0,168.58,178.72,182.79
509,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.51,0.75,0.05,0.13,0.19,0.00,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.05,0.08,311861,414965,627445,365987,465600,637731,0,433703233,756220004,0,435776941,749856231,0,195205,0,250.34,268.52,292.21
509,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.88,0.92,0.95,0.16,0.20,0.25,0.15,0.23,0.38,0.00,0.00,0.00,0.04,0.06,0.11,0.00,0.00,0.00,0.06,0.08,0.11,527791,587101,754054,561591,653925,802785,0,430961758,746889186,0,424879035,765983208,0,382331,0,483.44,487.93,492.32
510,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.18,0.35,0.55,0.05,0.09,0.15,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.07,304915,420047,836072,317945,453056,896353,0,150320668,751603343,0,149616753,748083769,0,133222,0,202.63,246.40,264.73
510,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.20,0.29,0.05,0.06,0.08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,421940,438698,482223,435044,462808,495327,0,150339739,751698698,0,149617998,748089991,0,128401,0,157.26,169.04,173.10
510,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.37,0.67,0.05,0.10,0.17,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.07,306567,328132,380080,319753,363776,437747,0,150326936,751634682,0,149606896,748034482,0,156331,0,208.78,243.15,259.67
510,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.94,0.95,0.99,0.17,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.08,0.10,369616,638395,1354913,415148,677898,1381120,0,149215535,746077675,0,151360651,756803257,0,381441,0,476.77,478.45,481.92
511,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.18,0.34,0.69,0.05,0.09,0.18,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.08,309240,362195,406245,322344,375823,419349,0,286196932,722260889,0,285828986,720413299,0,168048,0,202.85,211.38,232.89
511,1,100,100,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.21,0.29,0.05,0.06,0.08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,445555,835525,1858116,458660,849154,1873841,0,286208577,722306238,0,285852626,720531723,0,124036,0,157.78,162.59,167.68
511,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.18,0.33,0.58,0.05,0.09,0.15,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.06,304040,367613,459536,317145,380368,468272,0,413617516,722045322,0,403731692,720281737,0,155038,0,186.10,204.51,224.53
511,3,100,100,100,7736,7736,7736,89543,89543,89543,591,591,591,0.94,0.95,0.99,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.06,0.08,0.10,322345,419301,752145,343261,448652,767869,0,285633134,719454794,0,286711234,724840053,0,390212,0,471.64,475.32,483.90
512,0,92,98,100,7159,7159,7159,90120,90120,90120,591,591,591,0.18,0.71,0.93,0.05,0.24,0.34,0.00,0.21,0.35,0.00,0.00,0.00,0.00,0.05,0.07,0.00,0.00,0.00,0.00,0.14,0.24,295261,434810,534627,310985,523912,697115,0,217649536,637236142,0,197939798,589588816,0,418704,0,171.41,278.17,382.78
512,1,87,93,100,7155,7155,7155,90124,90124,90124,591,591,591,0.18,0.72,0.95,0.05,0.24,0.35,0.00,0.20,0.37,0.00,0.00,0.00,0.00,0.05,0.07,0.00,0.00,0.00,0.00,0.14,0.25,424522,716098,1457113,437625,803891,1470216,0,217606180,637190626,0,197934105,589547095,0,314485,0,193.62,302.24,416.66
512,2,91,94,100,7621,7621,7621,89658,89658,89658,591,591,591,0.22,0.59,0.91,0.12,0.25,0.38,0.07,0.20,0.40,0.00,0.00,0.00,0.01,0.05,0.09,0.00,0.00,0.00,0.07,0.14,0.25,157226,607319,1249957,272526,752759,1396703,0,58261712,233046848,0,50501912,202007651,0,279503,0,185.28,270.04,324.34
512,3,97,99,100,7736,7736,7736,89543,89543,89543,591,591,591,0.88,0.92,0.95,0.21,0.31,0.37,0.15,0.27,0.37,0.00,0.00,0.00,0.05,0.08,0.14,0.00,0.00,0.00,0.10,0.16,0.22,239356,438501,830664,353787,536772,945961,0,188083357,565756320,0,247137399,708702274,0,301315,0,480.75,491.15,495.07
513,0,98,99,100,7159,7159,7159,90120,90120,90120,591,591,591,0.93,0.96,0.97,0.28,0.32,0.39,0.29,0.38,0.42,0.00,0.00,0.00,0.11,0.14,0.17,0.00,0.00,0.00,0.09,0.12,0.21,330200,544042,1341739,377372,611131,1383669,0,0,0,0,0,0,0,421550,0,497.33,519.43,530.05
513,1,98,99,100,7155,7155,7155,90124,90124,90124,591,591,591,0.01,0.59,0.96,0.00,0.23,0.43,0.00,0.23,0.39,0.00,0.00,0.00,0.00,0.08,0.15,0.00,0.00,0.00,0.00,0.10,0.24,412284,514921,841113,440307,582988,980012,0,534,2670,0,0,0,0,284423,0,380.00,478.91,532.32
513,2,100,100,100,7621,7621,7621,89658,89658,89658,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300958,385893,469147,313819,399522,482252,0,0,0,0,514,2572,0,131852,0,129.50,220.33,323.87
513,3,98,99,100,7736,7736,7736,89543,89543,89543,591,591,591,0.01,0.15,0.71,0.00,0.07,0.35,0.00,0.05,0.26,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.04,0.19,298785,374071,500605,311890,412857,513710,0,0,0,0,0,0,0,114283,0,156.01,304.92,453.47
514,0,100,100,100,7159,7159,7159,90120,90120,90120,591,591,591,0.82,0.87,0.92,0.22,0.28,0.47,0.34,0.36,0.39,0.00,0.00,0.00,0.03,0.08,0.10,0.00,0.00,0.00,0.08,0.14,0.32,332808,539833,988008,379978,600970,1019456,42355277,583540712,1305355669,0,539250430,1305358290,0,388080,0,495.40,509.65,527.79
