timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
218,3,50,76,100,4447,4447,4447,92832,92832,92832,591,591,591,0.26,0.56,0.85,0.10,0.21,0.29,0.08,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.17,0.23,353697,419913,544996,602595,954477,1304848,0,0,0,0,0,0,0,294485,0,412.14,430.42,459.90
219,0,36,84,100,4536,4536,4536,92744,92744,92744,591,591,591,0.51,0.72,0.83,0.06,0.24,0.34,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.27,337933,603711,1055690,644529,1122977,2098282,0,0,0,0,0,0,0,393129,0,307.40,381.49,463.15
219,1,33,58,72,4455,4455,4455,92824,92824,92824,591,591,591,0.16,0.42,0.62,0.06,0.17,0.24,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.26,343311,587318,1173180,760002,1321456,2029749,0,0,0,0,0,0,0,303042,0,319.57,343.28,362.49
219,2,30,56,94,4556,4556,4556,92723,92723,92723,591,591,591,0.16,0.45,0.88,0.06,0.18,0.32,0.04,0.14,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.13,0.19,322413,587051,1189793,673513,1155147,1789932,0,0,0,0,0,0,0,275020,0,340.83,381.48,409.91
219,3,32,55,100,4447,4447,4447,92832,92832,92832,591,591,591,0.21,0.45,0.72,0.08,0.18,0.28,0.06,0.13,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.26,330186,624118,1114946,843859,1277802,1681951,0,0,0,0,0,0,0,282344,0,329.19,353.27,386.50
220,0,29,59,100,4530,4531,4536,92744,92748,92750,591,591,591,0.15,0.40,0.85,0.06,0.16,0.25,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.11,0.19,325456,482696,663030,471683,1173391,1544444,0,0,0,0,0,0,0,308620,0,337.47,372.41,453.04
220,1,17,36,63,4455,4455,4455,92824,92824,92824,591,591,591,0.00,0.21,0.34,0.00,0.09,0.15,0.00,0.06,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.14,330208,421940,665714,681346,931402,1268439,0,0,0,0,0,0,0,204168,0,243.75,302.00,342.59
220,2,32,81,100,4556,4556,4556,92723,92723,92723,591,591,591,0.15,0.62,0.83,0.06,0.22,0.32,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.18,0.29,443351,683930,1024654,644694,1123623,1838857,0,0,0,0,0,0,0,375412,0,314.03,360.85,428.62
220,3,40,73,99,4447,4447,4447,92832,92832,92832,591,591,591,0.33,0.59,0.89,0.14,0.23,0.32,0.08,0.18,0.31,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.09,0.16,0.22,303953,526750,1116441,691857,1114289,2023222,0,0,0,0,0,0,0,254366,0,345.40,368.18,401.80
221,0,32,77,100,4530,4530,4530,92750,92750,92750,591,591,591,0.14,0.61,0.86,0.05,0.22,0.30,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.24,314477,1039533,2764783,615658,1512111,3391117,0,0,0,0,0,0,0,250218,0,395.64,423.19,468.63
221,1,30,65,95,4455,4455,4455,92824,92824,92824,591,591,591,0.30,0.52,0.71,0.12,0.21,0.28,0.09,0.16,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.16,0.23,353789,480606,623716,917231,1073861,1197163,0,0,0,0,0,0,0,278177,0,268.31,314.52,385.19
221,2,28,49,96,4554,4555,4556,92723,92723,92725,591,591,591,0.13,0.40,0.88,0.05,0.16,0.35,0.03,0.11,0.27,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.21,458178,736311,1564474,741675,1424833,2450224,0,0,0,0,0,0,0,257577,0,313.03,395.41,492.35
221,3,33,66,100,4447,4447,4447,92832,92832,92832,591,591,591,0.14,0.46,0.84,0.05,0.15,0.25,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,330201,438673,833320,482201,1113704,1364865,0,0,0,0,0,0,0,296406,0,328.93,340.49,354.97
222,0,32,62,99,4530,4530,4530,92750,92750,92750,591,591,591,0.17,0.48,0.76,0.07,0.19,0.27,0.03,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.15,0.22,322354,489399,872623,849068,1084478,1346931,0,0,0,0,0,0,0,279181,0,334.05,358.70,384.87
222,1,31,65,100,4455,4455,4455,92824,92824,92824,591,591,591,0.13,0.51,0.84,0.05,0.17,0.28,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.22,322255,419291,605374,458615,999765,1406233,0,0,0,0,0,0,0,296698,0,342.68,353.52,370.35
222,2,85,96,100,4554,4554,4554,92725,92725,92725,591,591,591,0.60,0.78,0.85,0.22,0.27,0.32,0.21,0.25,0.29,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.13,0.19,0.24,309151,1132735,3282924,504773,1391783,3627143,0,0,0,0,0,0,0,387257,0,307.31,411.76,478.68
222,3,32,68,100,4447,4447,4447,92832,92832,92832,591,591,591,0.31,0.60,0.85,0.12,0.23,0.32,0.10,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.18,0.25,330153,492610,767865,476888,977673,1202057,0,0,0,0,0,0,0,302153,0,377.06,413.75,461.85
223,0,31,64,100,4530,4530,4530,92750,92750,92750,591,591,591,0.25,0.42,0.78,0.10,0.16,0.28,0.05,0.13,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.12,0.24,351169,490579,775717,830736,1206009,1700812,0,0,0,0,0,0,0,282447,0,317.08,333.27,355.09
223,1,30,61,84,4455,4455,4455,92824,92824,92824,591,591,591,0.14,0.46,0.87,0.05,0.19,0.35,0.03,0.12,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.13,0.27,324943,443938,636813,542494,1116395,1561918,0,0,0,0,0,0,0,258217,0,340.36,416.40,487.65
223,2,29,63,100,4554,4554,4554,92725,92725,92725,591,591,591,0.13,0.49,0.83,0.05,0.16,0.25,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.20,487233,625239,1103310,636546,1190765,1889518,0,0,0,0,0,0,0,314040,0,328.20,357.21,403.86
223,3,30,55,90,4447,4447,4447,92832,92832,92832,591,591,591,0.27,0.40,0.53,0.10,0.16,0.21,0.08,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.12,0.19,149369,508346,1207963,932986,1220049,1842078,0,0,0,0,0,0,0,293562,0,334.28,345.00,370.18
224,0,29,54,93,4530,4530,4530,92750,92750,92750,591,591,591,0.14,0.36,0.52,0.11,0.17,0.23,0.09,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.12,0.17,223628,745763,1527867,809775,1365526,2379593,0,0,0,0,0,0,0,256006,0,311.31,342.58,366.95
224,1,90,96,100,4455,4455,4455,92824,92824,92824,591,591,591,0.75,0.83,0.90,0.25,0.29,0.34,0.18,0.26,0.32,0.00,0.00,0.00,0.03,0.05,0.07,0.00,0.00,0.00,0.18,0.22,0.29,242817,450525,699700,511026,655143,838592,0,0,0,0,0,0,0,441207,0,351.38,411.20,500.11
224,2,34,61,100,4554,4554,4554,92725,92725,92725,591,591,591,0.17,0.36,0.67,0.07,0.15,0.31,0.05,0.09,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.12,0.28,456009,978149,1944535,885675,1597274,2607564,0,0,0,0,0,0,0,169299,0,341.73,389.78,418.41
224,3,34,55,95,4447,4447,4447,92832,92832,92832,591,591,591,0.15,0.43,0.88,0.05,0.17,0.35,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.11,0.21,332784,415363,558194,704967,1191042,1394025,0,0,0,0,0,0,0,250840,0,311.69,342.38,379.33
225,0,29,72,100,4530,4530,4530,92750,92750,92750,591,591,591,0.32,0.56,0.81,0.05,0.20,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.28,322212,452743,867462,717818,1016140,1249554,0,0,0,0,0,0,0,315178,0,308.02,357.75,379.18
225,1,32,55,100,4451,4452,4455,92824,92826,92828,591,591,591,0.15,0.41,0.85,0.05,0.14,0.25,0.03,0.11,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.20,322278,518563,925109,435025,1204335,1905254,0,0,0,0,0,0,0,299172,0,325.23,366.64,455.79
225,2,30,62,96,4554,4554,4554,92725,92725,92725,591,591,591,0.14,0.45,0.91,0.05,0.17,0.32,0.03,0.14,0.32,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.02,0.11,0.22,458617,656212,1402023,804547,1265263,1543536,0,0,0,0,0,0,0,252882,0,312.29,336.59,363.84
225,3,37,81,100,4447,4447,4447,92832,92832,92832,591,591,591,0.17,0.62,0.84,0.07,0.22,0.32,0.05,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.17,0.26,366890,640095,1121628,665643,1038245,1821335,0,0,0,0,0,0,0,303063,0,354.24,385.75,410.88
226,0,32,65,100,4530,4530,4530,92750,92750,92750,591,591,591,0.20,0.49,0.78,0.08,0.18,0.27,0.03,0.14,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.13,0.23,324953,486534,877838,915606,1189206,1426655,0,0,0,0,0,0,0,282838,0,323.75,369.68,415.60
226,1,32,82,100,4451,4451,4451,92828,92828,92828,591,591,591,0.14,0.68,0.86,0.05,0.25,0.35,0.03,0.21,0.29,0.00,0.00,0.00,0.00,0.04,0.06,0.00,0.00,0.00,0.02,0.17,0.27,335455,517794,770300,681279,897255,1265821,0,0,0,0,0,0,0,308692,0,375.87,451.55,504.47
226,2,32,77,100,4554,4554,4554,92725,92725,92725,591,591,591,0.22,0.69,0.85,0.10,0.24,0.34,0.03,0.20,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.18,0.28,457218,641714,935600,599899,1040457,1858097,0,0,0,0,0,0,0,398437,0,316.38,378.73,477.46
226,3,30,63,100,4447,4447,4447,92832,92832,92832,591,591,591,0.14,0.50,0.81,0.05,0.19,0.29,0.03,0.15,0.24,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.24,344163,361266,385128,723281,960756,1312581,0,0,0,0,0,0,0,320420,0,299.84,344.85,380.19
227,0,32,55,95,4530,4530,4530,92750,92750,92750,591,591,591,0.25,0.37,0.61,0.10,0.16,0.23,0.07,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.12,0.19,335414,611653,1436196,833372,1321818,2185744,0,0,0,0,0,0,0,247870,0,314.45,342.28,370.72
227,1,25,68,100,4447,4447,4447,92832,92832,92832,591,591,591,0.15,0.56,0.84,0.05,0.19,0.26,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.20,317100,377356,500557,463761,879471,1312981,0,0,0,0,0,0,0,380049,0,317.18,349.79,398.53
227,2,30,61,100,4554,4554,4554,92725,92725,92725,591,591,591,0.13,0.43,0.76,0.05,0.17,0.32,0.03,0.12,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.21,288277,651502,1129518,820283,1303006,1871174,0,0,0,0,0,0,0,283072,0,326.37,386.87,484.34
227,3,33,65,96,4447,4447,4447,92832,92832,92832,591,591,591,0.14,0.52,0.82,0.05,0.20,0.35,0.03,0.16,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.14,0.23,138891,532513,1145202,718042,1151508,1784629,0,0,0,0,0,0,0,233332,0,362.76,384.69,408.74
228,0,32,62,91,4530,4530,4530,92750,92750,92750,591,591,591,0.15,0.38,0.82,0.05,0.15,0.33,0.03,0.11,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.20,228883,419984,812448,702296,1148996,1795250,0,0,0,0,0,0,0,183973,0,312.63,326.93,334.63
228,1,34,56,74,4447,4447,4447,92832,92832,92832,591,591,591,0.28,0.37,0.58,0.11,0.15,0.26,0.08,0.10,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.08,0.12,0.22,309223,710525,1847598,782757,1355198,2657396,0,0,0,0,0,0,0,173299,0,306.91,391.65,460.08
228,2,24,73,100,4554,4554,4554,92725,92725,92725,591,591,591,0.11,0.57,0.83,0.04,0.21,0.31,0.02,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.27,471729,751490,1267882,628973,1153964,2027564,0,0,0,0,0,0,0,280392,0,351.71,401.81,443.27
228,3,34,80,100,4447,4447,4447,92832,92832,92832,591,591,591,0.15,0.61,0.86,0.06,0.20,0.26,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.20,332827,522549,843851,445517,1025716,1860665,0,0,0,0,0,0,0,354996,0,326.47,354.31,415.33
229,0,29,69,100,4530,4530,4530,92750,92750,92750,591,591,591,0.13,0.59,0.82,0.05,0.22,0.31,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.17,0.28,334169,516271,839627,722155,1013754,1635279,0,0,0,0,0,0,0,322857,0,374.13,392.04,413.33
229,1,32,63,100,4447,4447,4447,92832,92832,92832,591,591,591,0.14,0.49,0.81,0.05,0.19,0.27,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.22,332829,407232,537167,762515,1003150,1242215,0,0,0,0,0,0,0,289916,0,303.25,331.58,363.68
229,2,29,74,96,4554,4554,4554,92725,92725,92725,591,591,591,0.15,0.50,0.70,0.06,0.19,0.27,0.03,0.14,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.24,438471,616354,1006347,1021788,1228553,1601245,0,0,0,0,0,0,0,294264,0,318.72,361.07,382.39
229,3,31,57,100,4447,4447,4447,92832,92832,92832,591,591,591,0.14,0.45,0.69,0.05,0.18,0.30,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.26,330207,463443,796518,809462,1097942,1457731,0,0,0,0,0,0,0,281664,0,339.45,400.61,466.54
230,0,36,69,100,4530,4530,4530,92750,92750,92750,591,591,591,0.32,0.50,0.81,0.12,0.19,0.27,0.09,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.15,0.22,322343,594204,1362615,587026,1217905,2243074,0,0,0,0,0,0,0,366466,0,336.03,366.68,385.93
230,1,45,53,65,4447,4447,4447,92832,92832,92832,591,591,591,0.22,0.32,0.44,0.08,0.13,0.18,0.06,0.09,0.14,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.05,0.10,0.14,327580,368199,469074,943432,1105913,1223786,0,0,0,0,0,0,0,248616,0,315.31,338.03,354.67
230,2,31,62,94,4552,4553,4554,92725,92725,92727,591,591,591,0.14,0.47,0.91,0.05,0.18,0.32,0.03,0.15,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.02,0.10,0.22,450757,674803,1116306,649929,1257247,1588171,0,0,0,0,0,0,0,180898,0,328.49,377.14,399.12
230,3,34,72,100,4447,4447,4447,92832,92832,92832,591,591,591,0.21,0.48,0.78,0.08,0.18,0.27,0.03,0.15,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.13,0.23,10482,508409,1271043,676138,1240886,2261670,0,0,0,0,0,0,0,296285,0,321.83,338.56,351.12
231,0,32,71,100,4530,4530,4530,92750,92750,92750,591,591,591,0.14,0.54,0.81,0.05,0.18,0.27,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.21,324956,478300,704866,767865,1134300,1367960,0,0,0,0,0,0,0,310505,0,308.99,363.91,417.88
231,1,28,62,100,4447,4447,4447,92832,92832,92832,591,591,591,0.27,0.39,0.48,0.11,0.15,0.20,0.08,0.11,0.14,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.12,0.18,18343,439742,817655,718021,1136304,1556691,0,0,0,0,0,0,0,324773,0,292.66,315.60,329.21
231,2,52,87,100,4552,4552,4552,92727,92727,92727,591,591,591,0.24,0.69,0.85,0.11,0.24,0.33,0.03,0.20,0.29,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.05,0.18,0.27,482160,798722,1415157,620956,1189687,2337629,0,0,0,0,0,0,0,355649,0,324.84,380.86,450.61
231,3,34,76,100,4447,4447,4447,92832,92832,92832,591,591,591,0.16,0.54,0.80,0.06,0.21,0.30,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.16,0.25,340667,498970,809788,670852,1102763,1774197,0,0,0,0,0,0,0,282766,0,346.94,366.04,379.89
232,0,26,55,89,4530,4530,4530,92750,92750,92750,591,591,591,0.18,0.36,0.70,0.07,0.18,0.31,0.04,0.13,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.13,0.24,345920,739871,2096675,741692,1372675,2781880,0,0,0,0,0,0,0,307061,0,324.89,368.86,399.24
232,1,26,54,100,4447,4447,4447,92832,92832,92832,591,591,591,0.19,0.37,0.54,0.07,0.15,0.20,0.05,0.10,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.11,0.17,322333,385239,429812,901502,1046174,1174122,0,0,0,0,0,0,0,260557,0,319.23,330.17,346.26
232,2,29,50,85,4552,4552,4552,92727,92727,92727,591,591,591,0.20,0.36,0.61,0.08,0.14,0.26,0.06,0.11,0.21,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.06,0.11,0.18,463863,730647,1221256,943397,1394206,1852851,0,0,0,0,0,0,0,267483,0,314.93,356.83,424.30
232,3,30,52,65,4447,4447,4447,92832,92832,92832,591,591,591,0.16,0.39,0.57,0.06,0.15,0.25,0.04,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.18,320761,486522,872704,972246,1209424,1467587,0,0,0,0,0,0,0,321981,0,321.85,344.99,380.03
233,0,35,78,100,4530,4530,4530,92750,92750,92750,591,591,591,0.23,0.66,0.88,0.08,0.23,0.34,0.06,0.18,0.30,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.04,0.16,0.26,345909,700233,1569802,581757,1253695,1803045,0,0,0,0,0,0,0,219858,0,327.36,381.21,404.92
233,1,29,57,100,4447,4447,4447,92832,92832,92832,591,591,591,0.18,0.45,0.77,0.07,0.18,0.27,0.03,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.23,322324,452849,665658,843844,1088088,1218650,0,0,0,0,0,0,0,252359,0,295.17,323.93,355.11
233,2,30,68,100,4552,4552,4552,92727,92727,92727,591,591,591,0.28,0.52,0.80,0.11,0.20,0.30,0.07,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.18,0.27,451312,596393,814109,772910,1147171,1682377,0,0,0,0,0,0,0,357535,0,302.80,348.38,377.34
233,3,40,65,100,4447,4447,4447,92832,92832,92832,591,591,591,0.27,0.45,0.65,0.10,0.17,0.26,0.07,0.13,0.20,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.21,359017,558712,1132151,841262,1286188,1999609,0,0,0,0,0,0,0,214156,0,339.93,346.08,357.52
234,0,37,80,100,4530,4530,4530,92750,92750,92750,591,591,591,0.16,0.60,0.83,0.06,0.22,0.35,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.32,324815,390963,600258,505613,912395,1499335,0,0,0,0,0,0,0,379966,0,351.12,384.55,447.15
234,1,27,53,97,4447,4447,4447,92832,92832,92832,591,591,591,0.13,0.37,0.59,0.05,0.15,0.24,0.03,0.11,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.10,0.18,310764,427136,600995,1045645,1155088,1249163,0,0,0,0,0,0,0,271827,0,332.23,351.65,382.01
234,2,31,59,100,4552,4552,4552,92727,92727,92727,591,591,591,0.14,0.43,0.80,0.05,0.16,0.26,0.03,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,466478,768890,1459627,982759,1425099,2277227,0,0,0,0,0,0,0,301135,0,346.27,371.54,389.56
234,3,36,52,65,4447,4447,4447,92832,92832,92832,591,591,591,0.32,0.38,0.55,0.11,0.16,0.24,0.08,0.12,0.19,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.08,0.11,0.16,359028,569711,948618,859571,1279894,1912959,0,0,0,0,0,0,0,261801,0,307.99,316.79,330.51
235,0,31,70,100,4530,4530,4530,92750,92750,92750,591,591,591,0.15,0.52,0.82,0.06,0.19,0.30,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.14,0.23,322337,502938,857023,641824,1075634,1297213,0,0,0,0,0,0,0,286993,0,362.78,390.06,455.12
235,1,32,69,96,4447,4447,4447,92832,92832,92832,591,591,591,0.28,0.52,0.80,0.11,0.20,0.27,0.09,0.15,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.16,0.25,345920,460652,602742,775653,1008931,1166176,0,0,0,0,0,0,0,287946,0,343.66,371.03,390.82
235,2,31,58,95,4552,4552,4552,92727,92727,92727,591,591,591,0.14,0.42,0.81,0.05,0.17,0.33,0.03,0.13,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.20,474338,733781,1223807,927725,1368510,1949786,0,0,0,0,0,0,0,218537,0,321.00,362.36,404.17
235,3,37,74,100,4447,4447,4447,92832,92832,92832,591,591,591,0.20,0.52,0.84,0.07,0.20,0.33,0.05,0.15,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.15,0.28,327578,403038,614869,830722,1033437,1268384,0,0,0,0,0,0,0,346491,0,301.87,361.41,406.14
236,0,32,61,95,4530,4530,4530,92750,92750,92750,591,591,591,0.14,0.47,0.78,0.05,0.19,0.34,0.03,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.26,359032,980124,1755798,739043,1650494,2447731,0,0,0,0,0,0,0,249666,0,353.32,394.83,438.87
236,1,28,58,94,4447,4447,4447,92832,92832,92832,591,591,591,0.15,0.47,0.88,0.05,0.19,0.32,0.03,0.14,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.13,0.24,351130,479042,741651,888334,1089107,1412504,0,0,0,0,0,0,0,326659,0,331.46,355.52,394.52
236,2,30,74,100,4552,4552,4552,92727,92727,92727,591,591,591,0.28,0.66,0.85,0.12,0.23,0.32,0.10,0.19,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.17,0.26,453278,638241,1106998,602748,1006125,1378489,0,0,0,0,0,0,0,283656,0,323.25,387.85,442.15
236,3,33,76,100,4447,4447,4447,92832,92832,92832,591,591,591,0.15,0.56,0.86,0.05,0.18,0.26,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.21,336940,582025,896255,456009,1137391,1855406,0,0,0,0,0,0,0,366080,0,324.09,350.39,400.99
237,0,32,83,100,4530,4530,4530,92750,92750,92750,591,591,591,0.37,0.62,0.83,0.14,0.23,0.31,0.09,0.18,0.27,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.10,0.19,0.28,335432,720467,1189414,513614,1225140,2351934,0,0,0,0,0,0,0,333170,0,353.52,394.25,428.61
