timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
210,0,36,68,100,68774,68774,68774,28505,28505,28505,591,591,591,0.01,0.08,0.16,0.00,0.09,0.31,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.01,0.06,0.00,0.00,0.00,0.00,0.04,0.15,306651,579852,728550,322376,1027855,1771582,0,0,0,0,655,2620,0,89712,0,213.71,336.92,453.70
210,1,34,74,100,69038,69038,69038,28241,28241,28241,591,591,591,0.01,0.07,0.25,0.00,0.03,0.11,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.06,242860,356793,566117,322374,547594,773190,0,116085497,580427485,0,105574711,527873555,0,124695,0,152.28,185.34,216.41
210,2,33,63,100,69268,69268,69268,28011,28011,28011,591,591,591,0.01,0.13,0.31,0.00,0.09,0.25,0.00,0.06,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.02,0.06,308812,456398,888388,361611,933598,1307202,0,134723776,673618880,0,133455912,667276989,0,153269,0,230.21,332.28,436.12
210,3,0,28,74,69414,69414,69414,27865,27865,27865,591,591,591,0.00,0.25,0.60,0.00,0.11,0.26,0.00,0.07,0.19,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.03,0.07,448181,859066,1580310,461286,1298295,1947214,0,46618893,233089226,0,40408247,202041238,0,183383,0,218.42,239.91,250.75
211,0,66,86,100,68774,68774,68774,28505,28505,28505,591,591,591,0.39,0.60,0.78,0.17,0.24,0.29,0.07,0.14,0.21,0.00,0.00,0.00,0.02,0.03,0.04,0.00,0.00,0.00,0.12,0.14,0.17,330207,712167,1833613,584415,1070393,2067309,984341251,0,0,1032463820,0,0,0,315300,0,195.63,297.64,393.23
211,1,77,91,100,69038,69038,69038,28241,28241,28241,591,591,591,0.16,0.28,0.33,0.06,0.10,0.12,0.02,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.09,324975,426124,657823,529372,716496,940871,0,0,0,126920417,0,0,0,180973,0,145.52,180.03,219.65
211,2,52,81,100,69268,69268,69268,28011,28011,28011,591,591,591,0.15,0.52,0.74,0.07,0.20,0.27,0.01,0.12,0.20,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.12,0.16,351146,500702,857751,639401,834565,1245573,28230676,0,0,0,0,0,0,303824,0,200.87,293.24,374.42
211,3,73,88,99,69414,69414,69414,27865,27865,27865,591,591,591,0.30,0.64,0.80,0.15,0.26,0.31,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.04,0.06,0.00,0.00,0.00,0.11,0.17,0.20,466412,635235,870040,728441,1090872,1848400,84523256,0,0,0,0,0,0,367099,0,258.90,354.50,449.38
212,0,33,70,100,68774,68774,68774,28505,28505,28505,591,591,591,0.09,0.34,0.64,0.03,0.13,0.24,0.02,0.07,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.07,0.13,322404,457531,725981,568794,974810,1292090,0,0,0,0,0,0,0,220114,0,257.43,287.31,355.05
212,1,23,84,100,69038,69038,69038,28241,28241,28241,591,591,591,0.01,0.13,0.27,0.00,0.05,0.09,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,227091,398399,783672,442901,653671,912036,0,0,0,0,0,0,0,135818,0,166.74,189.30,217.91
212,2,30,80,100,69268,69268,69268,28011,28011,28011,591,591,591,0.05,0.22,0.41,0.02,0.09,0.16,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.07,306622,450245,684076,466485,825533,1071981,0,0,0,0,0,0,0,182842,0,223.02,266.49,346.98
212,3,30,59,96,69414,69414,69414,27865,27865,27865,591,591,591,0.14,0.40,0.64,0.05,0.17,0.28,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.10,0.17,456003,517543,601289,788836,1151805,1508406,0,0,0,0,0,0,0,324288,0,314.70,349.04,423.26
213,0,0,35,100,68774,68774,68774,28505,28505,28505,591,591,591,0.04,0.25,0.47,0.02,0.10,0.18,0.01,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.06,0.12,317092,412449,589667,497913,913470,1501685,0,783820973,0,0,745666604,0,0,165329,0,232.06,267.77,288.08
213,1,30,72,100,69038,69038,69038,28241,28241,28241,591,591,591,0.01,0.12,0.28,0.00,0.05,0.10,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,338084,404647,508467,401006,687161,1006389,0,778919599,0,0,769547764,0,0,128417,0,175.55,186.06,197.70
213,2,17,77,100,69268,69268,69268,28011,28011,28011,591,591,591,0.01,0.12,0.38,0.00,0.04,0.13,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,311852,384206,552973,359023,602253,961807,0,1041558300,0,0,1026795921,0,0,123413,0,178.64,217.24,240.62
213,3,31,67,100,69414,69414,69414,27865,27865,27865,591,591,591,0.03,0.27,0.71,0.01,0.11,0.26,0.00,0.06,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.06,0.18,220135,703380,1868514,589587,1110630,2657326,0,879679853,0,0,930741946,0,0,173340,0,244.35,327.34,373.63
214,0,35,67,94,68774,68774,68774,28505,28505,28505,591,591,591,0.15,0.48,0.76,0.06,0.20,0.33,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.12,0.18,230083,658307,1489015,791426,1289411,1871305,0,0,0,0,0,0,0,238280,0,260.07,326.70,360.96
214,1,33,60,85,69038,69038,69038,28241,28241,28241,591,591,591,0.13,0.30,0.57,0.05,0.13,0.27,0.03,0.08,0.16,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.00,0.00,0.02,0.07,0.12,340690,517321,1003734,807175,1155202,1480704,0,0,0,0,0,0,0,228467,0,179.89,232.79,262.65
214,2,20,53,100,69268,69268,69268,28011,28011,28011,591,591,591,0.12,0.24,0.57,0.04,0.10,0.26,0.01,0.05,0.18,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.05,0.14,317976,400802,497892,723309,1000096,1326061,0,0,0,0,0,0,0,227656,0,165.75,225.96,262.57
214,3,20,78,100,69414,69414,69414,27865,27865,27865,591,591,591,0.01,0.23,0.56,0.00,0.09,0.24,0.00,0.05,0.13,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.05,0.14,461225,755140,1003764,537294,1100373,1622271,0,0,0,0,0,0,0,114544,0,219.41,245.05,255.37
215,0,61,87,99,68772,68772,68772,28507,28507,28507,591,591,591,0.25,0.62,0.78,0.12,0.24,0.28,0.03,0.17,0.24,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.09,0.16,0.18,221680,431079,788808,583839,865359,1179969,28205802,0,0,0,0,0,0,362485,0,277.67,327.43,408.85
215,1,77,95,100,69038,69038,69038,28241,28241,28241,591,591,591,0.05,0.49,0.70,0.02,0.18,0.23,0.00,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.14,317095,426635,801805,453367,736934,1066453,0,0,0,0,0,0,0,285030,0,244.93,271.63,323.49
215,2,58,84,100,69268,69268,69268,28011,28011,28011,591,591,591,0.10,0.55,0.77,0.04,0.21,0.25,0.01,0.12,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.16,322342,382605,524088,584403,752635,935556,2620,0,0,0,0,0,0,252482,0,269.26,306.48,361.31
215,3,100,100,100,69414,69414,69414,27865,27865,27865,591,591,591,0.06,0.20,0.25,0.02,0.06,0.08,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,445528,554262,884402,529392,766473,1172347,0,0,0,126918202,0,0,0,146804,0,160.26,170.71,179.50
216,0,42,64,100,68772,68772,68772,28507,28507,28507,591,591,591,0.01,0.16,0.36,0.00,0.07,0.17,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.10,301413,372172,464125,314518,784951,1271050,0,654,2619,0,31715846,126863385,0,97263,0,250.94,338.53,425.55
216,1,30,59,100,69038,69038,69038,28241,28241,28241,591,591,591,0.11,0.27,0.44,0.04,0.11,0.18,0.01,0.07,0.11,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.06,0.12,416586,703194,909310,960408,1214276,1535821,0,398506284,1551672781,0,368557486,1474224706,0,108832,0,248.65,316.10,361.96
216,2,27,63,87,69268,69268,69268,28011,28011,28011,591,591,591,0.03,0.22,0.41,0.01,0.09,0.17,0.00,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.05,0.11,317102,387182,529188,479585,851704,1158670,0,394797517,1579190068,0,375124600,1500498400,0,228559,0,268.61,333.09,397.69
216,3,32,60,87,69414,69414,69414,27865,27865,27865,591,591,591,0.14,0.32,0.53,0.05,0.14,0.25,0.03,0.09,0.17,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.07,0.13,204310,419196,513666,804043,1099747,1530516,0,394515078,1578060312,0,374849398,1499397593,0,277308,0,241.06,260.07,270.76
217,0,32,82,100,68772,68772,68772,28507,28507,28507,591,591,591,0.29,0.38,0.45,0.10,0.15,0.21,0.04,0.08,0.13,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.03,0.07,0.11,314406,430822,623734,458508,792989,1202918,0,0,0,0,0,0,0,247404,0,187.40,218.97,267.05
217,1,41,84,100,69038,69038,69038,28241,28241,28241,591,591,591,0.22,0.47,0.65,0.10,0.18,0.23,0.06,0.10,0.14,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.10,0.13,343335,659879,1100655,820267,1083388,1346993,0,0,0,0,0,0,0,232914,0,256.00,285.79,319.78
217,2,60,84,100,69268,69268,69268,28011,28011,28011,591,591,591,0.39,0.46,0.56,0.14,0.18,0.22,0.06,0.10,0.15,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.10,0.11,5241,359017,545102,248953,746341,1056135,0,0,0,0,0,0,0,246238,0,256.24,286.04,322.23
217,3,61,83,98,69414,69414,69414,27865,27865,27865,591,591,591,0.49,0.62,0.71,0.23,0.26,0.28,0.12,0.17,0.23,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.11,0.16,0.18,476960,827071,1533429,746881,1278357,2314561,0,0,0,0,0,0,0,294764,0,324.02,365.25,415.12
218,0,24,62,94,68772,68772,68772,28507,28507,28507,591,591,591,0.06,0.36,0.71,0.02,0.15,0.30,0.01,0.09,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.09,0.18,345307,698481,1298891,753083,1322820,2172558,0,0,0,0,0,0,0,278701,0,264.65,310.89,350.61
218,1,36,74,100,69038,69038,69038,28241,28241,28241,591,591,591,0.04,0.27,0.46,0.01,0.11,0.18,0.01,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.06,0.09,353798,419307,626421,618482,815022,990742,0,0,0,0,0,0,0,201451,0,234.83,246.94,273.18
218,2,29,67,98,69268,69268,69268,28011,28011,28011,591,591,591,0.11,0.37,0.60,0.04,0.15,0.24,0.02,0.08,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.08,0.13,330158,471383,753030,830747,999888,1479854,0,0,0,0,0,0,0,255942,0,286.60,293.92,302.87
218,3,30,65,97,69414,69414,69414,27865,27865,27865,591,591,591,0.12,0.40,0.67,0.05,0.16,0.27,0.03,0.09,0.17,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.09,0.14,442900,555909,898012,838665,1130503,1713911,0,0,0,0,0,0,0,269131,0,306.81,320.68,341.61
219,0,47,71,100,68772,68772,68772,28507,28507,28507,591,591,591,0.01,0.14,0.23,0.00,0.05,0.10,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,311868,404106,649876,324971,756851,1011501,0,0,0,0,0,0,0,139460,0,171.95,224.79,307.69
219,1,45,58,99,69038,69038,69038,28241,28241,28241,591,591,591,0.06,0.20,0.31,0.02,0.08,0.12,0.01,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.08,348565,444821,617719,854316,966752,1070714,0,0,0,0,0,0,0,169504,0,208.65,228.54,242.92
219,2,43,59,100,69268,69268,69268,28011,28011,28011,591,591,591,0.01,0.17,0.35,0.00,0.07,0.16,0.00,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.09,5240,632513,1598457,18342,1092573,2408168,0,0,0,0,0,0,0,179146,0,219.77,265.82,311.17
219,3,30,61,80,69414,69414,69414,27865,27865,27865,591,591,591,0.13,0.34,0.65,0.05,0.14,0.30,0.03,0.09,0.19,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.07,0.13,0,476938,749465,867435,1050081,1255309,0,0,0,0,0,0,0,255418,0,286.32,295.45,319.19
220,0,79,95,100,68772,68772,68772,28507,28507,28507,591,591,591,0.01,0.19,0.26,0.00,0.06,0.08,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,306625,372665,568693,319729,590184,807177,0,0,0,0,0,0,0,165982,0,148.51,157.79,162.75
220,1,86,95,100,69038,69038,69038,28241,28241,28241,591,591,591,0.01,0.27,0.38,0.00,0.10,0.14,0.00,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.06,206165,737295,1415171,216648,995702,1706068,0,0,0,0,0,0,0,223672,0,183.87,201.39,233.31
220,2,92,98,100,69268,69268,69268,28011,28011,28011,591,591,591,0.01,0.15,0.23,0.00,0.04,0.07,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,317101,535663,1126900,463859,734830,1140004,0,0,0,0,0,0,0,167300,0,158.75,171.76,194.21
220,3,29,75,98,69414,69414,69414,27865,27865,27865,591,591,591,0.13,0.50,0.77,0.05,0.20,0.28,0.03,0.13,0.24,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.19,442877,742119,1792372,736387,1309717,2667596,0,0,0,0,0,0,0,280910,0,276.26,319.12,382.10
221,0,44,76,98,68772,68772,68772,28507,28507,28507,591,591,591,0.03,0.22,0.44,0.01,0.08,0.18,0.01,0.05,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.13,324957,639736,1436329,521504,1009138,1622422,0,0,0,0,0,0,0,164971,0,174.53,185.65,206.21
221,1,32,63,97,69038,69038,69038,28241,28241,28241,591,591,591,0.14,0.35,0.60,0.05,0.14,0.25,0.03,0.08,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.08,0.13,332828,469626,909382,759976,1016826,1386350,0,0,0,0,0,0,0,163562,0,246.49,259.88,282.79
221,2,29,58,88,69268,69268,69268,28011,28011,28011,591,591,591,0.26,0.41,0.63,0.12,0.18,0.29,0.05,0.11,0.21,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.11,0.17,348549,454240,688358,644686,1026749,1462324,0,0,0,0,0,0,0,204841,0,221.80,278.12,347.14
221,3,24,67,100,69414,69414,69414,27865,27865,27865,591,591,591,0.11,0.27,0.40,0.04,0.10,0.16,0.01,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.06,0.11,466449,717023,1105935,830786,1133188,1766351,0,0,0,0,0,0,0,167171,0,228.30,307.86,403.59
222,0,36,62,99,68770,68771,68772,28507,28507,28509,591,591,591,0.15,0.41,0.75,0.05,0.18,0.34,0.03,0.10,0.23,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.02,0.10,0.17,332824,512087,974911,744271,1260035,1506946,0,563741280,0,0,578503748,0,0,205375,0,260.83,277.73,301.88
222,1,32,54,91,69032,69035,69038,28241,28243,28247,591,591,591,0.15,0.38,0.74,0.05,0.17,0.33,0.03,0.10,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.10,0.20,319723,402803,521442,820291,1169533,1527644,0,173688584,868440302,0,152304287,761521437,0,216467,0,290.48,312.43,334.26
222,2,30,50,81,69268,69268,69268,28011,28011,28011,591,591,591,0.13,0.36,0.72,0.05,0.16,0.32,0.02,0.09,0.22,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.09,0.19,319642,459642,683989,733759,1186040,1653629,0,173633162,868165812,0,187890503,939449895,0,217758,0,299.90,340.80,375.67
222,3,23,59,100,69414,69414,69414,27865,27865,27865,591,591,591,0.05,0.21,0.43,0.02,0.09,0.21,0.00,0.05,0.13,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.04,0.10,34052,690254,1642930,429589,1147411,1787747,0,191709384,958546923,0,198167366,990836833,0,189000,0,222.24,236.45,250.99
223,0,89,96,99,68770,68770,68770,28509,28509,28509,591,591,591,0.61,0.72,0.82,0.27,0.27,0.28,0.14,0.20,0.25,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.17,0.19,348549,574553,725921,552961,875917,1074468,490164990,0,0,466711493,0,0,0,267899,0,300.95,377.16,445.87
223,1,73,92,99,69032,69032,69032,28247,28247,28247,591,591,591,0.65,0.72,0.83,0.28,0.28,0.28,0.14,0.21,0.25,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.16,0.17,0.19,237609,630054,1567186,543357,914832,1944569,233392866,0,0,279884321,0,0,0,425924,0,297.48,394.32,471.15
223,2,43,85,100,69268,69268,69268,28011,28011,28011,591,591,591,0.17,0.62,0.79,0.07,0.23,0.30,0.06,0.15,0.24,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.15,0.23,379865,987134,1865869,592066,1298815,2219651,0,0,0,0,0,0,0,293198,0,314.64,375.95,412.38
223,3,84,96,100,69414,69414,69414,27865,27865,27865,591,591,591,0.36,0.45,0.51,0.14,0.17,0.18,0.06,0.09,0.11,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.09,0.10,372110,729844,1522615,639401,1006318,1747993,1657765470,0,0,1539662307,0,0,0,238876,0,228.93,263.54,300.84
224,0,31,71,100,68770,68770,68770,28509,28509,28509,591,591,591,0.04,0.32,0.69,0.02,0.13,0.27,0.01,0.08,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.07,0.14,340013,932831,2224970,578195,1510889,3223455,0,1290343984,0,0,1304921007,0,0,225920,0,264.20,318.72,407.85
224,1,33,58,95,69032,69032,69032,28247,28247,28247,591,591,591,0.14,0.39,0.74,0.05,0.17,0.31,0.03,0.11,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.18,534571,617425,710236,835989,1330237,1511999,0,1369140822,0,0,1324826309,0,0,269082,0,306.50,345.36,427.27
224,2,50,90,100,69268,69268,69268,28011,28011,28011,591,591,591,0.01,0.10,0.22,0.00,0.03,0.07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,221885,437487,959184,335470,574114,1210774,0,1303993163,0,0,1318608285,0,0,131188,0,159.82,237.77,355.61
224,3,33,73,100,69414,69414,69414,27865,27865,27865,591,591,591,0.01,0.23,0.46,0.00,0.09,0.17,0.00,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.08,343303,688922,1685266,372144,1089547,2345744,0,1378266063,0,0,1387572086,0,0,182262,0,221.01,245.46,291.78
225,0,23,66,100,68770,68770,68770,28509,28509,28509,591,591,591,0.10,0.43,0.76,0.04,0.17,0.32,0.02,0.10,0.20,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.15,437666,624820,1242552,893664,1115942,1394420,0,1286373364,0,0,1270685231,0,0,226413,0,296.39,336.37,383.20
225,1,32,65,99,69032,69032,69032,28247,28247,28247,591,591,591,0.10,0.47,0.82,0.04,0.18,0.30,0.02,0.12,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,322332,636506,1196092,655148,1135887,1591367,0,1801857443,0,0,1845788248,0,0,217350,0,329.12,383.13,432.06
225,2,27,75,100,69268,69268,69268,28011,28011,28011,591,591,591,0.01,0.15,0.27,0.00,0.06,0.10,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,311885,401494,683975,324990,725415,1260505,0,1302713631,0,0,1287919967,0,0,173903,0,168.26,191.28,203.01
225,3,13,78,100,69414,69414,69414,27865,27865,27865,591,591,591,0.01,0.21,0.49,0.00,0.08,0.18,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.09,325000,574399,1192094,537299,819024,1204435,0,1692731081,0,0,1678503550,0,0,155845,0,200.78,240.03,265.59
226,0,26,75,98,68770,68770,68770,28509,28509,28509,591,591,591,0.12,0.53,0.71,0.05,0.21,0.28,0.02,0.14,0.24,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.18,455995,602225,820286,801923,1092808,1239518,0,0,0,0,0,0,0,327685,0,256.74,298.10,379.56
226,1,74,91,100,69032,69032,69032,28247,28247,28247,591,591,591,0.01,0.32,0.52,0.00,0.12,0.20,0.00,0.06,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.07,0.10,2620,489008,1239594,233239,741970,1480699,0,0,0,0,0,0,0,242316,0,208.53,240.90,276.69
226,2,83,93,100,69268,69268,69268,28011,28011,28011,591,591,591,0.03,0.25,0.36,0.01,0.09,0.12,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.05,322344,564383,1250085,421947,812369,1525261,0,0,0,0,0,0,0,203643,0,178.50,194.19,224.68
226,3,78,91,100,69414,69414,69414,27865,27865,27865,591,591,591,0.03,0.19,0.28,0.01,0.06,0.10,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,301391,545099,898871,419327,764712,1066633,0,0,0,126925166,0,0,0,104488,0,150.96,163.29,181.84
227,0,34,70,98,68770,68770,68770,28509,28509,28509,591,591,591,0.15,0.47,0.74,0.05,0.20,0.33,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.11,0.18,326843,1290023,3718770,922431,1925866,4712014,0,1726463815,0,0,1712591176,0,0,249076,0,316.28,362.16,430.88
227,1,20,84,100,69032,69032,69032,28247,28247,28247,591,591,591,0.01,0.11,0.23,0.00,0.04,0.08,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.05,311874,438709,893648,327599,635264,1037785,0,1464842658,0,0,1486195112,0,0,120175,0,150.07,208.06,274.42
227,2,28,60,94,69268,69268,69268,28011,28011,28011,591,591,591,0.13,0.40,0.68,0.05,0.18,0.31,0.03,0.12,0.23,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.10,0.16,223635,451449,741643,767869,1063977,1569768,0,1855349029,0,0,1840575472,0,0,160238,0,266.11,288.20,324.46
227,3,35,77,100,69414,69414,69414,27865,27865,27865,591,591,591,0.06,0.32,0.59,0.02,0.13,0.23,0.01,0.08,0.14,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.01,0.07,0.12,213097,510118,1016624,661999,1011337,1328424,0,1974274186,0,0,1994872629,0,0,202306,0,222.62,242.60,271.25
228,0,38,75,100,68770,68770,68770,28509,28509,28509,591,591,591,0.01,0.27,0.78,0.00,0.11,0.28,0.00,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.19,435068,512738,566619,445551,857822,1333990,0,0,0,0,0,0,0,160150,0,240.24,328.40,373.78
