timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
179,2,25,57,100,39487,39487,39487,57792,57792,57792,591,591,591,0.03,0.16,0.25,0.01,0.07,0.11,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.08,461284,724905,1745510,663096,1142992,2229500,0,0,0,0,0,0,0,131843,0,189.37,233.31,259.39
179,3,26,68,100,39598,39598,39598,57681,57681,57681,591,591,591,0.01,0.22,0.46,0.00,0.10,0.21,0.00,0.05,0.12,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.07,0.18,306645,349080,411459,319750,927725,1181882,0,0,0,0,0,0,0,211496,0,246.09,283.54,324.21
180,0,30,67,99,39524,39524,39524,57755,57755,57755,591,591,591,0.18,0.48,0.71,0.07,0.22,0.33,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.17,0.25,338089,423956,636914,744156,1136877,1535933,0,0,0,0,0,0,0,243787,0,273.35,312.64,339.18
180,1,50,73,100,39448,39448,39448,57831,57831,57831,591,591,591,0.14,0.46,0.71,0.06,0.20,0.30,0.03,0.10,0.17,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.15,0.22,324966,585717,1263166,775714,1206810,1614337,0,0,0,0,0,0,0,247766,0,266.27,289.31,305.87
180,2,54,88,100,39487,39487,39487,57792,57792,57792,591,591,591,0.01,0.18,0.30,0.00,0.06,0.11,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.07,445560,505141,573903,589627,741010,849090,0,0,0,0,0,0,0,157837,0,167.47,178.77,184.58
180,3,87,96,100,39598,39598,39598,57681,57681,57681,591,591,591,0.01,0.22,0.42,0.00,0.08,0.18,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.12,141511,492437,1123260,345959,743786,1405369,0,0,0,0,0,0,0,236621,0,176.91,207.16,233.48
181,0,84,96,100,39524,39524,39524,57755,57755,57755,591,591,591,0.01,0.03,0.09,0.00,0.01,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,306651,490625,579177,322376,623763,919932,0,25358554,126792772,0,42302519,211512598,0,110896,0,141.01,229.95,310.33
181,1,24,80,100,39448,39448,39448,57831,57831,57831,591,591,591,0.01,0.05,0.18,0.00,0.02,0.09,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.03,324998,418512,597551,338103,631267,1079726,0,25382688,126913442,0,524,2620,0,112821,0,151.55,236.31,301.85
181,2,64,91,100,39487,39487,39487,57792,57792,57792,591,591,591,0.01,0.03,0.12,0.00,0.01,0.05,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,421939,606985,864943,437664,739609,1470403,0,0,0,0,0,0,0,110273,0,144.23,173.30,187.77
181,3,0,22,42,39598,39598,39598,57681,57681,57681,591,591,591,0.02,0.21,0.57,0.01,0.11,0.31,0.00,0.05,0.15,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.12,309247,786631,2300393,437663,1402884,3483198,0,50747011,253735058,0,0,0,0,167902,0,201.84,244.85,264.94
182,0,44,85,100,39524,39524,39524,57755,57755,57755,591,591,591,0.01,0.19,0.35,0.00,0.07,0.16,0.00,0.03,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,319717,561373,1339287,421967,892633,2018103,0,0,0,0,0,0,0,183194,0,145.65,177.21,197.39
182,1,32,69,100,39448,39448,39448,57831,57831,57831,591,591,591,0.12,0.29,0.62,0.05,0.12,0.32,0.02,0.06,0.20,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.06,0.18,225364,376858,634232,520608,934891,1284149,0,0,0,0,0,0,0,206105,0,148.59,212.68,251.60
182,2,30,67,100,39487,39487,39487,57792,57792,57792,591,591,591,0.13,0.27,0.57,0.05,0.11,0.29,0.01,0.06,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.05,0.16,310961,944309,1810890,607946,1492722,2505346,0,0,0,0,0,0,0,227217,0,141.10,200.05,239.64
182,3,28,74,100,39598,39598,39598,57681,57681,57681,591,591,591,0.03,0.38,0.70,0.01,0.18,0.32,0.00,0.10,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.12,0.25,136282,909374,1609144,1006397,1390879,2125433,0,0,0,0,0,0,0,186835,0,245.26,308.85,341.99
183,0,33,69,100,39524,39524,39524,57755,57755,57755,591,591,591,0.10,0.29,0.51,0.04,0.13,0.27,0.02,0.06,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.06,0.12,254378,520828,1001719,665564,1159620,2075784,0,0,0,0,0,0,0,215349,0,202.63,241.03,260.54
183,1,20,53,99,39448,39448,39448,57831,57831,57831,591,591,591,0.09,0.36,0.68,0.03,0.17,0.31,0.02,0.09,0.19,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.12,0.25,330182,709149,1347044,995872,1312415,1991739,0,0,0,0,0,0,0,249789,0,286.52,305.90,325.49
183,2,35,77,100,39487,39487,39487,57792,57792,57792,591,591,591,0.01,0.27,0.63,0.00,0.12,0.29,0.00,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.09,0.23,435051,540382,854308,448155,944999,1501590,0,0,0,0,0,0,0,163716,0,257.26,282.88,323.29
183,3,27,83,100,39598,39598,39598,57681,57681,57681,591,591,591,0.01,0.21,0.50,0.00,0.09,0.21,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.16,301501,706627,1900258,327621,1042816,2356320,0,0,0,0,0,0,0,173521,0,231.01,253.99,290.68
184,0,31,70,99,39524,39524,39524,57755,57755,57755,591,591,591,0.11,0.38,0.66,0.05,0.17,0.31,0.02,0.09,0.20,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.13,0.24,332831,523592,1108480,762628,1095934,1569692,0,0,0,0,0,0,0,250773,0,274.68,291.41,301.48
184,1,26,65,100,39448,39448,39448,57831,57831,57831,591,591,591,0.13,0.36,0.58,0.06,0.16,0.25,0.03,0.07,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.11,0.20,328000,389491,529250,741648,958445,1404348,0,0,0,0,0,0,0,228356,0,270.29,277.33,288.09
184,2,33,82,100,39487,39487,39487,57792,57792,57792,591,591,591,0.09,0.20,0.28,0.03,0.08,0.10,0.01,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.07,455915,565321,940843,739043,967359,1189813,0,0,0,0,0,0,0,215145,0,163.84,189.84,212.60
184,3,39,62,100,39598,39598,39598,57681,57681,57681,591,591,591,0.12,0.24,0.33,0.04,0.10,0.15,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.11,364265,599084,1286745,801920,1121993,1595983,127065142,0,0,0,0,0,0,232979,0,175.75,213.13,255.36
185,0,0,36,78,39524,39524,39524,57755,57755,57755,591,591,591,0.00,0.22,0.49,0.00,0.10,0.23,0.00,0.06,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.15,319756,550848,1176713,332861,1083834,2125421,0,331683534,1658417671,0,308063284,1540316421,0,192049,0,230.88,250.68,314.15
185,1,75,92,100,39448,39448,39448,57831,57831,57831,591,591,591,0.01,0.12,0.34,0.00,0.05,0.14,0.00,0.03,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.08,265575,790532,1823645,393136,1077220,2329340,0,778114808,0,0,779880998,0,0,118206,0,165.56,212.25,293.85
185,2,33,67,100,39487,39487,39487,57792,57792,57792,591,591,591,0.08,0.21,0.38,0.03,0.09,0.20,0.01,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.06,0.11,424531,656563,1133887,697071,1218961,1736648,0,1457006672,0,0,1417394332,0,0,104249,0,238.06,250.36,267.83
185,3,29,81,100,39598,39598,39598,57681,57681,57681,591,591,591,0.01,0.07,0.23,0.00,0.03,0.11,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,136274,485890,1210875,399630,697028,1334060,0,8627573,43137865,0,34480932,172404662,0,120998,0,168.15,220.55,265.01
186,0,27,65,99,39524,39524,39524,57755,57755,57755,591,591,591,0.11,0.41,0.69,0.04,0.19,0.32,0.02,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.25,243199,377689,437163,770465,1044033,1228181,0,0,0,0,0,0,0,235622,0,246.19,312.38,343.64
186,1,33,79,100,39448,39448,39448,57831,57831,57831,591,591,591,0.01,0.19,0.38,0.00,0.08,0.15,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.10,332769,624270,1368095,592339,958149,2167461,0,0,0,0,0,0,0,123344,0,165.96,197.71,212.56
186,2,28,82,100,39487,39487,39487,57792,57792,57792,591,591,591,0.01,0.29,0.66,0.00,0.14,0.30,0.00,0.08,0.16,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.10,0.24,461278,538833,670959,547768,904682,1189727,0,0,0,0,0,0,0,229081,0,241.85,271.57,284.70
186,3,29,78,100,39598,39598,39598,57681,57681,57681,591,591,591,0.01,0.17,0.33,0.00,0.07,0.12,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.08,322368,469115,969663,408861,797754,1698221,0,0,0,0,0,0,0,166350,0,161.54,193.19,207.98
187,0,49,74,98,39524,39524,39524,57755,57755,57755,591,591,591,0.14,0.46,0.72,0.05,0.22,0.33,0.03,0.12,0.18,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.02,0.15,0.26,353725,535919,864830,885840,1233639,1776833,0,0,0,2620,0,0,0,208699,0,307.35,310.62,313.84
187,1,31,76,100,39448,39448,39448,57831,57831,57831,591,591,591,0.20,0.34,0.50,0.07,0.15,0.23,0.02,0.07,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.08,0.14,317097,416658,649824,710178,912775,1423546,0,0,0,0,0,0,0,214933,0,191.88,214.74,241.51
187,2,30,71,100,39487,39487,39487,57792,57792,57792,591,591,591,0.12,0.25,0.36,0.04,0.10,0.15,0.01,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.09,455210,518669,642060,799261,970766,1407291,0,0,0,0,0,0,0,182429,0,166.52,195.58,212.45
187,3,26,81,100,39598,39598,39598,57681,57681,57681,591,591,591,0.07,0.23,0.38,0.02,0.09,0.14,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.08,324989,400963,607954,725920,817003,1053438,0,0,0,0,0,0,0,171155,0,205.61,209.17,213.39
188,0,43,78,100,39524,39524,39524,57755,57755,57755,591,591,591,0.06,0.26,0.45,0.02,0.11,0.19,0.01,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.07,0.14,306630,715968,1176653,508430,1184025,1698154,0,0,0,0,0,0,0,229130,0,232.22,267.58,312.25
188,1,24,62,91,39448,39448,39448,57831,57831,57831,591,591,591,0.15,0.34,0.64,0.05,0.15,0.30,0.03,0.07,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.11,0.25,314398,410552,601028,972244,1107766,1312615,0,0,0,0,0,0,0,246755,0,254.64,287.34,323.61
188,2,27,80,100,39487,39487,39487,57792,57792,57792,591,591,591,0.07,0.24,0.48,0.03,0.10,0.20,0.01,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.06,0.15,314451,595413,1187195,735467,1117268,1810931,0,0,0,0,0,0,0,236912,0,213.79,239.91,264.84
188,3,38,76,100,39598,39598,39598,57681,57681,57681,591,591,591,0.01,0.23,0.34,0.00,0.10,0.16,0.00,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.11,15724,550687,1231736,602721,1056305,2031055,0,0,0,0,0,0,0,190786,0,206.08,217.39,246.20
189,0,35,75,96,39524,39524,39524,57755,57755,57755,591,591,591,0.10,0.34,0.59,0.04,0.15,0.25,0.02,0.08,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.09,0.18,300252,375043,450763,726034,989042,1305118,0,0,0,0,0,0,0,222588,0,230.17,260.37,284.52
189,1,33,58,99,39448,39448,39448,57831,57831,57831,591,591,591,0.15,0.41,0.68,0.06,0.19,0.31,0.03,0.11,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.25,332817,364261,440279,778240,1058197,1286721,0,0,0,0,0,0,0,294032,0,243.68,294.01,337.66
189,2,40,78,100,39487,39487,39487,57792,57792,57792,591,591,591,0.01,0.16,0.29,0.00,0.06,0.11,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.07,429791,626879,901530,442894,978584,1378469,0,0,0,0,0,0,0,158780,0,194.07,215.31,258.88
189,3,33,74,100,39598,39598,39598,57681,57681,57681,591,591,591,0.01,0.24,0.44,0.00,0.10,0.17,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.12,324973,402933,602811,338076,834395,1205622,0,0,0,0,0,0,0,176081,0,238.52,254.98,277.35
190,0,43,68,100,39524,39524,39524,57755,57755,57755,591,591,591,0.07,0.33,0.52,0.03,0.15,0.26,0.01,0.08,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.08,0.14,317090,468542,787216,788772,1014916,1564275,0,0,0,0,0,0,0,223145,0,266.84,275.95,283.32
190,1,31,61,99,39448,39448,39448,57831,57831,57831,591,591,591,0.14,0.44,0.67,0.05,0.21,0.32,0.03,0.11,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.25,361646,677710,1404707,935575,1402064,2007473,0,0,0,0,0,0,0,266624,0,316.20,330.88,352.18
190,2,31,75,100,39487,39487,39487,57792,57792,57792,591,591,591,0.11,0.30,0.48,0.05,0.13,0.20,0.01,0.07,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.08,0.13,471674,566587,859637,809749,1110638,1687825,0,0,0,0,0,0,0,199405,0,206.71,229.89,254.88
190,3,31,74,100,39598,39598,39598,57681,57681,57681,591,591,591,0.14,0.34,0.63,0.05,0.15,0.27,0.03,0.08,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.10,0.19,314456,392049,547723,804543,1034109,1517377,0,0,0,0,0,0,0,230845,0,246.54,272.54,304.41
191,0,31,57,98,39524,39524,39524,57755,57755,57755,591,591,591,0.14,0.38,0.74,0.05,0.18,0.38,0.03,0.10,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,345935,506831,602714,993240,1286216,1496400,0,0,0,0,0,0,0,291059,0,262.08,309.04,343.42
191,1,34,65,100,39448,39448,39448,57831,57831,57831,591,591,591,0.07,0.30,0.66,0.02,0.14,0.31,0.01,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.09,0.24,216661,461307,682645,642996,1153392,1544388,0,0,0,0,0,0,0,228574,0,260.70,308.29,348.02
191,2,30,75,100,39487,39487,39487,57792,57792,57792,591,591,591,0.06,0.20,0.42,0.02,0.09,0.21,0.01,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.05,0.13,89103,723846,2065195,545105,1201691,2795526,0,0,0,0,0,0,0,170288,0,212.15,227.27,236.72
191,3,33,69,100,39598,39598,39598,57681,57681,57681,591,591,591,0.02,0.15,0.34,0.01,0.06,0.14,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,10482,676333,1465807,697156,1094601,1942763,0,0,0,0,0,0,0,197830,0,210.64,241.50,262.04
192,0,32,59,99,39524,39524,39524,57755,57755,57755,591,591,591,0.13,0.42,0.72,0.05,0.20,0.33,0.03,0.11,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.26,324972,576540,1271003,767841,1308226,2327116,0,0,0,0,0,0,0,274212,0,313.22,323.80,331.79
192,1,47,80,100,39448,39448,39448,57831,57831,57831,591,591,591,0.01,0.19,0.37,0.00,0.07,0.14,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.09,309240,375285,542481,351179,706545,1019481,0,0,0,0,0,0,0,139709,0,198.73,218.82,257.39
192,2,29,79,100,39487,39487,39487,57792,57792,57792,591,591,591,0.03,0.22,0.43,0.01,0.09,0.17,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.06,0.11,432416,605914,1145282,571313,956563,1753304,0,0,0,0,0,0,0,194349,0,220.42,228.15,237.88
192,3,33,79,100,39598,39598,39598,57681,57681,57681,591,591,591,0.05,0.22,0.38,0.02,0.09,0.14,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.09,317117,378230,567672,610648,778039,1084970,0,0,0,0,0,0,0,189258,0,216.74,220.78,222.43
193,0,29,64,100,39524,39524,39524,57755,57755,57755,591,591,591,0.01,0.26,0.60,0.00,0.12,0.28,0.00,0.07,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.08,0.22,306602,408377,663047,322370,945858,1370545,0,0,0,0,0,0,0,150479,0,253.48,301.75,349.96
193,1,33,79,100,39448,39448,39448,57831,57831,57831,591,591,591,0.01,0.16,0.36,0.00,0.07,0.14,0.00,0.03,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,327613,587571,1278895,343338,969673,1768963,0,0,0,0,0,0,0,164293,0,191.78,201.82,215.70
193,2,36,83,100,39487,39487,39487,57792,57792,57792,591,591,591,0.01,0.14,0.33,0.00,0.05,0.13,0.00,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.07,427212,509099,770455,440962,822502,1265749,0,0,0,0,0,0,0,157650,0,184.06,202.02,224.37
193,3,29,58,100,39598,39598,39598,57681,57681,57681,591,591,591,0.13,0.34,0.64,0.05,0.15,0.35,0.03,0.08,0.17,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.08,0.17,345931,528231,862189,774566,1177521,1530478,0,0,0,0,0,0,0,239352,0,239.00,272.26,288.62
194,0,34,82,100,39524,39524,39524,57755,57755,57755,591,591,591,0.04,0.24,0.35,0.01,0.09,0.13,0.00,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.07,230612,321689,369529,521534,669362,740753,0,0,0,0,0,0,0,180477,0,179.51,201.20,233.77
194,1,77,87,100,39448,39448,39448,57831,57831,57831,591,591,591,0.13,0.36,0.71,0.05,0.16,0.37,0.01,0.08,0.23,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.08,0.20,327582,451560,579152,550361,780244,966792,0,0,0,0,0,0,0,218475,0,174.29,196.22,242.28
194,2,28,77,100,39487,39487,39487,57792,57792,57792,591,591,591,0.07,0.20,0.27,0.02,0.07,0.11,0.01,0.03,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.07,437557,522145,691851,670746,834649,951331,127030459,0,0,211581187,0,0,0,172165,0,156.96,170.89,184.14
194,3,61,84,99,39598,39598,39598,57681,57681,57681,591,591,591,0.27,0.57,0.74,0.13,0.28,0.35,0.03,0.15,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.10,0.20,0.27,332736,389148,484834,720659,957115,1291645,0,0,0,0,0,0,0,282418,0,287.89,320.58,376.12
195,0,80,96,100,39524,39524,39524,57755,57755,57755,591,591,591,0.01,0.16,0.35,0.00,0.05,0.13,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.07,311862,545123,946084,466525,798812,1302503,0,0,0,0,0,0,0,170581,0,178.47,193.72,213.98
195,1,22,55,100,39448,39448,39448,57831,57831,57831,591,591,591,0.10,0.32,0.71,0.04,0.14,0.30,0.02,0.07,0.17,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.10,0.22,317078,377342,526702,898800,1039799,1103222,0,0,0,0,0,0,0,243655,0,250.37,259.41,272.62
195,2,98,99,100,39487,39487,39487,57792,57792,57792,591,591,591,0.01,0.10,0.26,0.00,0.03,0.09,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,217538,721569,1559323,230643,914106,1572426,0,0,0,0,0,0,0,152832,0,156.70,170.75,184.72
195,3,34,68,98,39598,39598,39598,57681,57681,57681,591,591,591,0.11,0.36,0.71,0.05,0.17,0.33,0.02,0.08,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.12,0.26,329113,808453,1689939,978945,1521437,2062943,0,0,0,0,0,0,0,274339,0,303.78,339.29,384.90
196,0,30,70,100,39524,39524,39524,57755,57755,57755,591,591,591,0.07,0.20,0.29,0.02,0.08,0.13,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.09,311859,654523,1312271,568685,1041152,1678192,0,0,0,0,0,0,0,157286,0,205.62,208.03,210.66
196,1,31,57,99,39448,39448,39448,57831,57831,57831,591,591,591,0.14,0.37,0.60,0.05,0.17,0.28,0.03,0.09,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.11,0.22,463821,665810,1299847,885811,1317110,1899979,0,0,0,0,0,0,0,252065,0,305.90,320.60,329.32
196,2,30,74,100,39487,39487,39487,57792,57792,57792,591,591,591,0.10,0.30,0.48,0.04,0.13,0.23,0.01,0.07,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.08,0.13,487481,613235,1079669,870071,1098592,1446547,0,0,0,0,0,0,0,205934,0,198.58,222.49,259.72
196,3,48,72,100,39598,39598,39598,57681,57681,57681,591,591,591,0.05,0.24,0.51,0.02,0.11,0.26,0.01,0.06,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.06,0.14,324958,692427,1433488,623710,1098130,1902582,0,0,0,0,0,0,0,194328,0,244.16,291.52,326.71
197,0,43,77,100,39524,39524,39524,57755,57755,57755,591,591,591,0.08,0.23,0.36,0.03,0.09,0.15,0.01,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.10,260295,498599,919819,562516,1058518,1360074,0,0,0,0,0,0,0,219198,0,184.73,205.28,227.08
197,1,28,59,100,39448,39448,39448,57831,57831,57831,591,591,591,0.10,0.26,0.44,0.04,0.11,0.18,0.02,0.06,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.06,0.11,338059,456004,686651,791426,1080258,1381096,0,0,0,0,0,0,0,220027,0,245.91,262.61,282.51
197,2,30,50,98,39487,39487,39487,57792,57792,57792,591,591,591,0.18,0.32,0.63,0.08,0.15,0.30,0.04,0.08,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.03,0.10,0.23,463881,604051,835992,1134722,1394699,1690329,0,0,0,0,0,0,0,258375,0,246.21,293.24,327.56
197,3,27,55,98,39598,39598,39598,57681,57681,57681,591,591,591,0.13,0.29,0.60,0.05,0.13,0.28,0.03,0.07,0.17,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.09,0.22,330198,545114,833408,759981,1264160,1517433,0,0,0,0,0,0,0,259639,0,232.02,281.15,318.75
