timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
1413,1,32,70,100,4439,4439,4439,92840,92840,92840,591,591,591,0.15,0.53,0.81,0.06,0.20,0.32,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.29,319702,558709,786209,678711,1094372,1449254,0,0,0,0,0,0,0,329352,0,359.25,367.35,376.04
1413,2,30,76,100,4449,4449,4449,92830,92830,92830,591,591,591,0.13,0.57,0.88,0.05,0.22,0.34,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.17,0.28,356412,645197,870013,773090,1185052,1700828,0,0,0,0,0,0,0,379362,0,364.89,377.10,393.29
1413,3,36,55,82,4461,4461,4461,92818,92818,92818,591,591,591,0.19,0.42,0.81,0.07,0.17,0.33,0.05,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.04,0.12,0.21,521390,863767,1897496,862188,1497941,2636576,0,0,0,0,0,0,0,329072,0,295.51,309.89,335.11
1414,0,54,88,100,4443,4443,4443,92836,92836,92836,591,591,591,0.25,0.64,0.85,0.12,0.23,0.29,0.03,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.18,0.22,322332,579484,778347,799217,1027780,1310293,0,0,0,0,0,0,0,389390,0,324.00,383.75,451.26
1414,1,25,50,94,4439,4439,4439,92840,92840,92840,591,591,591,0.19,0.33,0.54,0.07,0.13,0.21,0.05,0.09,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.10,0.17,324967,374227,466457,854349,1056118,1229069,0,0,0,0,0,0,0,224810,0,306.43,344.34,411.83
1414,2,33,65,100,4449,4449,4449,92830,92830,92830,591,591,591,0.15,0.48,0.84,0.05,0.16,0.25,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.19,319610,476398,812352,699676,1094809,1328694,0,0,0,0,0,0,0,314879,0,327.94,354.43,394.92
1414,3,32,61,100,4461,4461,4461,92818,92818,92818,591,591,591,0.14,0.43,0.85,0.05,0.15,0.25,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.19,458623,681217,1086862,1228285,1369891,1485681,0,0,0,0,0,0,0,267630,0,318.73,329.95,352.84
1415,0,35,50,65,4443,4443,4443,92836,92836,92836,591,591,591,0.28,0.39,0.53,0.10,0.16,0.24,0.08,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.12,0.20,324952,369388,525744,833377,1061639,1254498,0,0,0,0,0,0,0,270877,0,311.60,358.55,421.30
1415,1,31,55,77,4439,4439,4439,92840,92840,92840,591,591,591,0.31,0.44,0.67,0.11,0.17,0.27,0.08,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.14,0.26,305163,586849,1297557,825174,1249998,2002751,0,0,0,0,0,0,0,274971,0,292.23,320.40,356.75
1415,2,27,55,89,4449,4449,4449,92830,92830,92830,591,591,591,0.24,0.45,0.77,0.10,0.18,0.31,0.08,0.13,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.14,0.25,314521,378420,537182,673499,936107,1163458,0,0,0,0,0,0,0,236739,0,324.33,377.62,400.33
1415,3,38,82,100,4461,4461,4461,92818,92818,92818,591,591,591,0.19,0.62,0.86,0.08,0.22,0.28,0.05,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.17,0.22,458607,562079,820267,578600,1017198,1242171,0,0,0,0,0,0,0,289300,0,352.63,410.26,456.28
1416,0,32,72,100,4443,4443,4443,92836,92836,92836,591,591,591,0.14,0.55,0.81,0.05,0.21,0.35,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.16,0.25,343280,605390,1142612,644633,1178043,1800400,0,0,0,0,0,0,0,335672,0,314.06,357.74,387.81
1416,1,26,62,100,4439,4439,4439,92840,92840,92840,591,591,591,0.13,0.40,0.69,0.05,0.15,0.26,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.21,332800,365291,421937,880809,1060231,1268433,0,0,0,0,0,0,0,287161,0,313.77,339.88,367.92
1416,2,35,64,100,4449,4449,4449,92830,92830,92830,591,591,591,0.14,0.43,0.67,0.06,0.17,0.26,0.03,0.12,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.21,235864,416235,623285,623731,1070252,1447622,0,0,0,0,0,0,0,233234,0,281.36,333.90,367.39
1416,3,30,53,74,4461,4461,4461,92818,92818,92818,591,591,591,0.27,0.41,0.65,0.11,0.17,0.27,0.08,0.12,0.21,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.13,0.19,319702,517832,862207,906742,1174029,1700828,0,0,0,0,0,0,0,224409,0,300.16,320.99,362.99
1417,0,30,52,97,4441,4442,4443,92836,92837,92838,591,591,591,0.16,0.40,0.91,0.06,0.15,0.33,0.03,0.12,0.33,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.03,0.09,0.17,319744,495297,739027,466447,1264463,1635200,0,0,0,0,0,0,0,252733,0,331.46,384.47,422.26
1417,1,32,66,96,4439,4439,4439,92840,92840,92840,591,591,591,0.14,0.58,0.80,0.05,0.23,0.33,0.03,0.18,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.26,327589,430432,642064,720675,927037,1231736,0,0,0,0,0,0,0,230691,0,386.05,394.07,401.23
1417,2,32,61,100,4449,4449,4449,92830,92830,92830,591,591,591,0.14,0.49,0.81,0.05,0.18,0.27,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.22,317130,569901,1113557,560809,1199434,1553740,0,0,0,0,0,0,0,286806,0,302.22,338.17,365.19
1417,3,33,64,100,4461,4461,4461,92818,92818,92818,591,591,591,0.14,0.46,0.81,0.05,0.17,0.27,0.03,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.22,492712,830091,1645818,835912,1474115,2568315,0,0,0,0,0,0,0,277794,0,311.91,337.80,364.83
1418,0,82,94,100,4441,4441,4441,92838,92838,92838,591,591,591,0.71,0.82,0.91,0.24,0.29,0.34,0.17,0.25,0.32,0.00,0.00,0.00,0.02,0.05,0.07,0.00,0.00,0.00,0.16,0.21,0.29,221875,525528,914683,452487,769090,1047585,0,0,0,0,0,0,0,295117,0,335.59,420.86,495.68
1418,1,30,77,100,4439,4439,4439,92840,92840,92840,591,591,591,0.14,0.58,0.86,0.05,0.19,0.25,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.19,322246,415616,621231,461182,895153,1271032,0,0,0,0,0,0,0,403113,0,318.49,346.98,401.74
1418,2,30,69,100,4449,4449,4449,92830,92830,92830,591,591,591,0.13,0.50,0.81,0.05,0.19,0.29,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.23,327586,510509,731189,828059,1085483,1362770,0,0,0,0,0,0,0,267743,0,353.86,363.88,380.44
1418,3,27,64,96,4461,4461,4461,92818,92818,92818,591,591,591,0.28,0.41,0.68,0.11,0.17,0.30,0.08,0.12,0.20,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.13,0.24,453367,542983,686592,1035061,1243721,1320773,0,0,0,0,0,0,0,297958,0,316.79,335.19,356.76
1419,0,32,59,100,4441,4441,4441,92838,92838,92838,591,591,591,0.15,0.42,0.86,0.05,0.14,0.24,0.03,0.12,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.18,327582,630092,1150152,917209,1315920,2043551,0,0,0,0,0,0,0,304072,0,316.41,352.45,434.26
1419,1,33,69,100,4439,4439,4439,92840,92840,92840,591,591,591,0.16,0.54,0.80,0.06,0.21,0.32,0.03,0.14,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.16,0.27,325930,493040,969168,739034,1080742,1417104,0,0,0,0,0,0,0,287989,0,379.48,421.15,488.02
1419,2,35,65,94,4449,4449,4449,92830,92830,92830,591,591,591,0.23,0.48,0.88,0.09,0.20,0.34,0.07,0.14,0.29,0.00,0.00,0.00,0.01,0.02,0.06,0.00,0.00,0.00,0.05,0.14,0.23,311866,386985,639441,773101,954264,1071876,0,0,0,0,0,0,0,263927,0,332.36,352.31,388.31
1419,3,35,68,100,4461,4461,4461,92818,92818,92818,591,591,591,0.15,0.50,0.90,0.05,0.18,0.33,0.03,0.15,0.32,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.12,0.20,461248,524366,609260,642062,1153102,1564266,0,0,0,0,0,0,0,274267,0,338.41,349.50,371.78
1420,0,29,73,100,4441,4441,4441,92838,92838,92838,591,591,591,0.13,0.59,0.86,0.05,0.22,0.32,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.25,324967,488992,993207,511005,961226,1412503,0,0,0,0,0,0,0,299252,0,382.98,420.19,453.55
1420,1,33,53,100,4439,4439,4439,92840,92840,92840,591,591,591,0.18,0.42,0.71,0.07,0.17,0.27,0.05,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.12,0.22,332816,493216,804637,780819,1098066,1415323,0,0,0,0,0,0,0,261845,0,338.80,365.96,385.50
1420,2,29,79,100,4449,4449,4449,92830,92830,92830,591,591,591,0.13,0.59,0.84,0.05,0.21,0.35,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.32,415692,553738,725792,597505,1027099,1501269,0,0,0,0,0,0,0,405495,0,303.17,344.61,412.38
1420,3,32,70,100,4461,4461,4461,92818,92818,92818,591,591,591,0.16,0.54,0.83,0.06,0.20,0.31,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.25,338936,841409,1978720,718057,1382117,2550059,0,0,0,0,0,0,0,328992,0,362.73,401.90,446.19
1421,0,35,67,100,4441,4441,4441,92838,92838,92838,591,591,591,0.15,0.50,0.75,0.06,0.19,0.31,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.25,324967,462536,702319,676091,1101175,1451432,0,0,0,0,0,0,0,263177,0,347.40,365.79,401.18
1421,1,32,56,93,4439,4439,4439,92840,92840,92840,591,591,591,0.14,0.37,0.56,0.05,0.15,0.25,0.03,0.10,0.19,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.22,335443,359546,416693,728518,1082835,1391599,0,0,0,0,0,0,0,301493,0,309.99,332.35,367.85
1421,2,34,61,96,4449,4449,4449,92830,92830,92830,591,591,591,0.15,0.47,0.83,0.05,0.18,0.34,0.03,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.11,0.21,324966,402509,521530,621101,1127869,1541004,0,0,0,0,0,0,0,239074,0,325.98,388.75,475.35
1421,3,31,69,100,4461,4461,4461,92818,92818,92818,591,591,591,0.14,0.48,0.79,0.05,0.19,0.34,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.24,476963,687634,1116348,828133,1287231,1981124,0,0,0,0,0,0,0,235318,0,338.47,377.54,393.70
1422,0,37,73,100,4441,4441,4441,92838,92838,92838,591,591,591,0.18,0.52,0.84,0.07,0.20,0.32,0.05,0.15,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.04,0.15,0.27,319258,580241,1121673,446962,1037783,1826650,0,0,0,0,0,0,0,257434,0,364.70,390.07,414.15
1422,1,30,76,100,4439,4439,4439,92840,92840,92840,591,591,591,0.16,0.58,0.82,0.06,0.21,0.29,0.04,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.23,327551,708447,1470217,676124,1172984,1758495,0,0,0,0,0,0,0,295999,0,360.97,379.87,411.20
1422,2,34,84,100,4449,4449,4449,92830,92830,92830,591,591,591,0.46,0.75,0.86,0.17,0.26,0.32,0.15,0.23,0.29,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.10,0.19,0.26,338035,451270,636839,466509,741111,1260574,0,0,0,0,0,0,0,328710,0,328.37,415.03,486.58
1422,3,34,76,100,4461,4461,4461,92818,92818,92818,591,591,591,0.32,0.62,0.84,0.11,0.22,0.28,0.09,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.18,0.22,466393,488126,543397,623712,942364,1291753,0,0,0,0,0,0,0,313003,0,337.42,375.87,419.38
1423,0,33,55,100,4441,4441,4441,92838,92838,92838,591,591,591,0.18,0.44,0.76,0.07,0.17,0.29,0.05,0.13,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.12,0.23,332770,490565,702287,838604,1137310,1352246,0,0,0,0,0,0,0,295366,0,299.10,330.96,367.53
1423,1,29,59,100,4439,4439,4439,92840,92840,92840,591,591,591,0.14,0.43,0.75,0.05,0.17,0.31,0.03,0.12,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.20,348526,598022,967094,689158,1246340,1831861,0,0,0,0,0,0,0,151590,0,335.92,356.16,396.23
1423,2,34,75,100,4449,4449,4449,92830,92830,92830,591,591,591,0.15,0.50,0.81,0.05,0.19,0.29,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.26,340683,530344,684834,822887,1116010,1490113,0,0,0,0,0,0,0,313038,0,354.62,365.98,383.28
1423,3,34,47,75,4461,4461,4461,92818,92818,92818,591,591,591,0.30,0.38,0.57,0.12,0.15,0.24,0.09,0.11,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.11,0.16,373885,647630,851644,896277,1368989,1632681,0,0,0,0,0,0,0,223111,0,284.72,323.58,383.50
1424,0,34,78,100,4441,4441,4441,92838,92838,92838,591,591,591,0.20,0.63,0.78,0.08,0.25,0.33,0.03,0.18,0.25,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.19,0.28,335281,467110,752240,652532,975413,1257304,0,0,0,0,0,0,0,297225,0,360.76,378.02,397.75
1424,1,22,69,100,4439,4439,4439,92840,92840,92840,591,591,591,0.16,0.59,0.84,0.06,0.21,0.30,0.04,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.24,340697,461240,537241,471735,846480,1289379,0,0,0,0,0,0,0,366718,0,343.48,389.73,419.50
1424,2,30,78,97,4449,4449,4449,92830,92830,92830,591,591,591,0.15,0.63,0.91,0.06,0.24,0.34,0.03,0.19,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.03,0.17,0.26,332799,409475,621086,754738,934910,1239482,0,0,0,0,0,0,0,340400,0,383.02,388.54,398.66
1424,3,35,74,100,4461,4461,4461,92818,92818,92818,591,591,591,0.15,0.51,0.80,0.05,0.20,0.31,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.28,518881,862198,1742770,896268,1504911,2717673,0,0,0,0,0,0,0,318529,0,310.46,347.12,387.08
1425,0,32,60,100,4441,4441,4441,92838,92838,92838,591,591,591,0.14,0.53,0.87,0.05,0.17,0.28,0.03,0.16,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.11,0.26,213504,735409,1946390,1053518,1320495,2005016,0,0,0,0,0,0,0,307541,0,317.87,358.56,423.61
1425,1,28,65,100,4439,4439,4439,92840,92840,92840,591,591,591,0.13,0.46,0.61,0.05,0.18,0.25,0.03,0.13,0.17,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.21,327656,679793,1512044,1003529,1350604,1947052,0,0,0,0,0,0,0,283749,0,311.91,365.73,413.36
1425,2,35,63,100,4445,4445,4449,92830,92833,92834,591,591,591,0.16,0.46,0.84,0.06,0.16,0.25,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.20,356125,691770,1236974,488697,1390184,2004842,0,0,0,0,0,0,0,304043,0,325.62,346.02,374.74
1425,3,32,57,97,4461,4461,4461,92818,92818,92818,591,591,591,0.14,0.44,0.89,0.05,0.17,0.35,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.11,0.21,458612,549490,715461,728521,1260053,1606511,0,0,0,0,0,0,0,220514,0,322.97,373.71,419.66
1426,0,35,74,100,4441,4441,4441,92838,92838,92838,591,591,591,0.31,0.54,0.86,0.11,0.20,0.32,0.08,0.16,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.09,0.16,0.25,332827,490037,746809,450758,929765,1488297,0,0,0,0,0,0,0,282012,0,383.61,410.77,438.02
1426,1,31,70,100,4437,4438,4439,92840,92840,92842,591,591,591,0.14,0.48,0.89,0.05,0.19,0.35,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.12,0.24,298706,375244,560824,623615,983159,1286779,0,0,0,0,0,0,0,255252,0,346.64,388.42,420.55
1426,2,32,68,100,4445,4445,4445,92834,92834,92834,591,591,591,0.27,0.53,0.86,0.11,0.20,0.32,0.10,0.15,0.29,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.08,0.15,0.30,180812,544088,1095480,449394,1047723,1941987,0,0,0,0,0,0,0,273018,0,330.52,397.44,435.09
1426,3,33,82,100,4461,4461,4461,92818,92818,92818,591,591,591,0.18,0.67,0.86,0.07,0.23,0.32,0.05,0.20,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.17,0.26,5241,419803,589640,597432,776205,911992,0,0,0,0,0,0,0,353686,0,323.96,405.98,471.74
1427,0,30,59,100,4441,4441,4441,92838,92838,92838,591,591,591,0.24,0.42,0.78,0.09,0.16,0.27,0.05,0.12,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.12,0.22,338076,523588,793993,765194,1188686,1750453,0,0,0,0,0,0,0,267079,0,306.50,324.74,348.68
1427,1,61,89,100,4437,4437,4437,92842,92842,92842,591,591,591,0.51,0.71,0.85,0.22,0.25,0.31,0.10,0.20,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.18,0.20,0.25,335479,367421,437604,482229,719130,1203007,0,0,0,0,0,0,0,388119,0,327.30,380.43,460.52
1427,2,27,69,100,4445,4445,4445,92834,92834,92834,591,591,591,0.18,0.46,0.78,0.07,0.18,0.29,0.05,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.24,348521,568527,888173,851782,1232369,1489557,0,0,0,0,0,0,0,285403,0,305.61,331.12,362.35
1427,3,30,75,100,4461,4461,4461,92818,92818,92818,591,591,591,0.13,0.52,0.90,0.05,0.21,0.34,0.03,0.16,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.02,0.15,0.29,469076,896614,1542690,909390,1476304,2155923,0,0,0,0,0,0,0,263365,0,371.59,394.44,411.64
1428,0,30,58,75,4441,4441,4441,92838,92838,92838,591,591,591,0.29,0.45,0.66,0.11,0.18,0.29,0.09,0.14,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.14,0.19,299773,608986,1261383,951310,1266250,1657603,0,0,0,0,0,0,0,319070,0,317.64,348.47,377.84
1428,1,29,49,62,4437,4437,4437,92842,92842,92842,591,591,591,0.22,0.38,0.54,0.09,0.16,0.23,0.07,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.12,0.20,339681,850422,2743890,903480,1532512,3338793,0,0,0,0,0,0,0,295955,0,320.53,371.63,431.60
1428,2,33,62,100,4445,4445,4445,92834,92834,92834,591,591,591,0.14,0.46,0.71,0.05,0.18,0.31,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.12,0.22,314488,369487,500432,731170,1047147,1409594,0,0,0,0,0,0,0,235406,0,330.79,348.36,385.47
1428,3,32,79,100,4461,4461,4461,92818,92818,92818,591,591,591,0.16,0.67,0.86,0.07,0.23,0.34,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.18,0.28,471740,585251,820273,744090,1016260,1386392,0,0,0,0,0,0,0,394993,0,314.57,351.17,433.56
1429,0,33,74,100,4441,4441,4441,92838,92838,92838,591,591,591,0.20,0.56,0.76,0.08,0.22,0.32,0.03,0.16,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.16,0.28,327576,455450,938149,728433,1022020,1307686,0,0,0,0,0,0,0,356615,0,341.33,381.95,394.07
1429,1,32,74,100,4437,4437,4437,92842,92842,92842,591,591,591,0.17,0.55,0.87,0.06,0.19,0.32,0.03,0.17,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.13,0.20,225373,437657,689228,739063,985558,1297281,0,0,0,0,0,0,0,274109,0,322.59,348.17,377.50
1429,2,33,69,100,4445,4445,4445,92834,92834,92834,591,591,591,0.21,0.62,0.84,0.09,0.23,0.32,0.04,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.17,0.28,23586,786535,1478192,435034,1242906,2438668,0,0,0,0,0,0,0,250880,0,335.88,386.90,429.00
1429,3,35,70,100,4461,4461,4461,92818,92818,92818,591,591,591,0.23,0.53,0.81,0.10,0.21,0.30,0.03,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.16,0.27,131029,1092778,2644259,864821,1693408,3490736,0,0,0,0,0,0,0,253649,0,374.99,410.73,475.86
1430,0,33,70,100,4441,4441,4441,92838,92838,92838,591,591,591,0.15,0.56,0.82,0.05,0.20,0.31,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.25,338041,442844,566090,634154,1014073,1362222,0,0,0,0,0,0,0,264451,0,361.78,372.24,391.73
1430,1,37,62,100,4437,4437,4437,92842,92842,92842,591,591,591,0.30,0.47,0.84,0.11,0.18,0.30,0.08,0.13,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.15,0.24,369496,457161,558179,822900,991540,1408456,0,0,0,0,0,0,0,185423,0,381.09,398.23,419.25
1430,2,32,78,100,4445,4445,4445,92834,92834,92834,591,591,591,0.15,0.58,0.81,0.05,0.22,0.30,0.03,0.18,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.16,0.24,322346,460981,665648,718071,993880,1299868,0,0,0,0,0,0,0,285748,0,355.49,363.90,372.04
1430,3,30,61,94,4461,4461,4461,92818,92818,92818,591,591,591,0.27,0.40,0.63,0.10,0.16,0.23,0.07,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.11,0.19,482262,623688,869884,1142609,1381487,1563347,0,0,0,0,0,0,0,271082,0,335.96,361.03,399.18
1431,0,35,76,100,4441,4441,4441,92838,92838,92838,591,591,591,0.24,0.60,0.82,0.10,0.22,0.33,0.04,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.16,0.23,338049,722316,1189435,631577,1264577,2197981,0,0,0,0,0,0,0,330519,0,374.49,394.60,421.61
1431,1,32,61,87,4437,4437,4437,92842,92842,92842,591,591,591,0.14,0.40,0.88,0.05,0.16,0.32,0.03,0.12,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.10,0.18,330218,349069,400938,545091,1057175,1315631,0,0,0,0,0,0,0,258935,0,318.22,335.36,358.70
1431,2,33,71,100,4445,4445,4445,92834,92834,92834,591,591,591,0.14,0.56,0.80,0.05,0.22,0.33,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.29,324198,462172,778333,600457,1049879,1512173,0,0,0,0,0,0,0,289859,0,370.65,373.22,377.90
