timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
186,3,90,94,99,3340,3340,3340,93939,93939,93939,591,591,591,0.70,0.73,0.78,0.26,0.29,0.34,0.15,0.22,0.25,0.00,0.00,0.00,0.03,0.04,0.06,0.00,0.00,0.00,0.17,0.19,0.22,18336,580806,1342122,555334,963930,1910951,0,0,0,0,0,0,0,381732,0,326.21,407.67,488.01
187,0,89,94,99,2787,2787,2787,94493,94493,94493,591,591,591,0.71,0.75,0.79,0.26,0.31,0.35,0.21,0.24,0.27,0.00,0.00,0.00,0.03,0.05,0.06,0.00,0.00,0.00,0.17,0.19,0.22,221745,378365,686615,481903,746624,1236956,0,0,0,0,0,0,0,388843,0,485.17,487.87,494.19
187,1,86,92,100,3074,3074,3074,94205,94205,94205,591,591,591,0.31,0.60,0.74,0.16,0.23,0.34,0.08,0.16,0.23,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.12,0.14,0.16,319692,498439,1027312,573874,850120,1472830,0,0,0,0,0,0,0,220460,0,392.06,394.91,397.51
187,2,95,97,100,3219,3219,3219,94060,94060,94060,591,591,591,0.07,0.31,0.49,0.03,0.12,0.19,0.01,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.06,0.13,319738,413724,649910,461236,658328,817629,42220590,0,0,169149663,0,0,0,165357,0,228.29,237.53,260.54
187,3,59,91,100,3340,3340,3340,93939,93939,93939,591,591,591,0.06,0.29,0.42,0.03,0.11,0.18,0.01,0.07,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.06,0.11,432439,523420,683988,725590,789879,946093,0,0,0,0,0,0,0,187218,0,240.01,333.09,441.81
188,0,87,95,100,2787,2787,2787,94493,94493,94493,591,591,591,0.66,0.80,0.94,0.28,0.33,0.38,0.16,0.24,0.36,0.00,0.00,0.00,0.02,0.07,0.13,0.00,0.00,0.00,0.14,0.19,0.26,317078,553576,694352,463825,968070,1637464,0,704501625,0,0,676813147,0,0,345462,0,492.86,499.07,504.64
188,1,77,94,100,3074,3074,3074,94205,94205,94205,591,591,591,0.01,0.18,0.40,0.00,0.08,0.20,0.00,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.10,311890,386579,592340,327616,583801,1069357,0,378236207,1512944828,0,396729548,1586918195,0,155328,0,246.55,301.84,352.40
188,2,94,96,100,3219,3219,3219,94060,94060,94060,591,591,591,0.25,0.68,0.87,0.13,0.29,0.39,0.06,0.20,0.30,0.00,0.00,0.00,0.00,0.05,0.10,0.00,0.00,0.00,0.10,0.16,0.21,13100,372070,794015,455891,759823,1032482,0,378178043,1512709557,0,396625945,1586503782,0,388979,0,326.45,383.99,443.27
188,3,58,88,100,3340,3340,3340,93939,93939,93939,591,591,591,0.01,0.14,0.22,0.00,0.05,0.11,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.05,461253,761491,1055062,545117,959448,1523674,0,704696587,0,0,723147665,0,0,135858,0,206.69,218.66,233.74
189,0,91,97,100,2787,2787,2787,94493,94493,94493,591,591,591,0.70,0.77,0.88,0.21,0.22,0.24,0.14,0.22,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.12,0.13,0.15,319696,558703,1014199,440231,679246,1119025,1471027225,0,0,1465639557,0,0,0,389595,0,483.88,489.31,499.89
189,1,100,100,100,3074,3074,3074,94205,94205,94205,591,591,591,0.25,0.29,0.32,0.07,0.09,0.10,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.05,309968,386360,581817,324576,489242,710236,1524744979,0,0,1487845759,0,0,0,199963,0,198.71,216.09,235.64
189,2,100,100,100,3219,3219,3219,94060,94060,94060,591,591,591,0.65,0.72,0.88,0.19,0.21,0.25,0.08,0.16,0.21,0.00,0.00,0.00,0.02,0.03,0.03,0.00,0.00,0.00,0.10,0.12,0.15,332819,583358,927696,348543,690805,1029900,0,0,0,0,0,0,0,335858,0,412.26,426.75,440.12
189,3,90,98,100,3340,3340,3340,93939,93939,93939,591,591,591,0.23,0.26,0.36,0.07,0.08,0.13,0.01,0.03,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.03,0.08,440259,536718,880579,521535,647835,1061413,1558136937,0,0,1500682160,0,0,0,244584,0,172.09,191.82,223.99
190,0,88,97,100,2785,2785,2787,94493,94494,94495,591,591,591,0.22,0.59,0.85,0.12,0.24,0.39,0.06,0.18,0.29,0.00,0.00,0.00,0.00,0.04,0.09,0.00,0.00,0.00,0.09,0.14,0.21,325012,425058,618483,584420,727991,856966,0,824774926,0,0,839568978,0,0,285714,0,382.04,437.72,485.50
190,1,96,99,100,3074,3074,3074,94205,94205,94205,591,591,591,0.01,0.17,0.34,0.00,0.06,0.15,0.00,0.03,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.09,298760,377926,450801,317105,535706,775853,0,1102283608,0,0,1120282119,0,0,153245,0,178.62,212.65,239.64
190,2,78,92,100,3219,3219,3219,94060,94060,94060,591,591,591,0.07,0.46,0.75,0.04,0.19,0.36,0.02,0.13,0.24,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.03,0.11,0.19,309236,429276,542534,416683,695019,1014251,0,902812776,0,0,905895482,0,0,211201,0,307.77,368.56,432.27
190,3,80,95,100,3320,3328,3340,93939,93951,93959,591,591,591,0.70,0.78,0.92,0.22,0.32,0.38,0.20,0.25,0.34,0.00,0.00,0.00,0.03,0.06,0.12,0.00,0.00,0.00,0.13,0.18,0.24,39310,694989,1291969,251584,1060302,1850219,0,978289920,0,0,935581274,0,0,382682,0,281.42,396.69,490.19
191,0,87,97,100,2785,2785,2785,94495,94495,94495,591,591,591,0.45,0.61,0.76,0.14,0.20,0.32,0.04,0.14,0.27,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.09,0.12,0.19,206876,344466,560500,351690,506415,673323,1912068707,0,0,1916476910,0,0,0,303792,0,342.98,371.26,392.42
191,1,59,91,100,3074,3074,3074,94205,94205,94205,591,591,591,0.21,0.29,0.53,0.06,0.10,0.24,0.00,0.04,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.04,0.16,309230,745340,1784770,327575,931414,2322035,1547325886,0,0,1509676231,0,0,0,185003,0,174.31,191.47,223.21
191,2,88,97,100,3219,3219,3219,94060,94060,94060,591,591,591,0.35,0.51,0.62,0.10,0.17,0.27,0.03,0.10,0.20,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.10,0.18,303999,451281,770481,317102,620577,1192412,0,0,0,0,0,0,0,266513,0,274.08,304.76,325.36
191,3,89,97,100,3320,3320,3320,93959,93959,93959,591,591,591,0.69,0.77,0.88,0.22,0.24,0.29,0.14,0.21,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.13,0.15,0.22,486761,652913,849105,707598,815187,953932,1953847739,0,0,0,0,0,0,283259,0,475.60,481.69,492.27
192,0,77,91,100,2785,2785,2785,94495,94495,94495,591,591,591,0.39,0.61,0.76,0.20,0.25,0.35,0.12,0.16,0.24,0.00,0.00,0.00,0.02,0.03,0.06,0.00,0.00,0.00,0.12,0.15,0.17,348555,483743,681367,783582,835937,903849,0,0,0,0,0,0,0,383523,0,384.72,395.28,406.39
192,1,84,95,100,3074,3074,3074,94205,94205,94205,591,591,591,0.06,0.27,0.41,0.03,0.10,0.19,0.01,0.05,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.05,0.12,311852,416174,571310,469108,693453,891035,0,0,0,0,0,0,0,202928,0,220.02,234.65,259.18
192,2,79,89,100,3219,3219,3219,94060,94060,94060,591,591,591,0.17,0.34,0.48,0.09,0.14,0.18,0.05,0.08,0.14,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.04,0.09,0.13,311875,601932,1227620,589541,928197,1590547,0,0,0,0,0,0,0,225961,0,269.49,296.28,307.34
192,3,76,89,99,3320,3320,3320,93959,93959,93959,591,591,591,0.43,0.68,0.78,0.21,0.28,0.36,0.12,0.20,0.24,0.00,0.00,0.00,0.03,0.04,0.07,0.00,0.00,0.00,0.11,0.17,0.20,450751,851652,1241918,736402,1236861,1786895,0,0,0,0,0,0,0,410486,0,440.36,469.85,480.49
193,0,76,91,99,2785,2785,2785,94495,94495,94495,591,591,591,0.58,0.76,0.94,0.25,0.30,0.38,0.17,0.24,0.36,0.00,0.00,0.00,0.02,0.06,0.13,0.00,0.00,0.00,0.14,0.18,0.22,324888,440782,683944,552978,757879,1187247,0,0,0,0,0,0,0,401526,0,434.55,462.42,494.43
193,1,85,95,100,3074,3074,3074,94205,94205,94205,591,591,591,0.17,0.44,0.82,0.06,0.18,0.36,0.03,0.11,0.24,0.00,0.00,0.00,0.00,0.03,0.08,0.00,0.00,0.00,0.03,0.10,0.16,28829,495469,869619,553008,830813,1207513,0,0,0,0,0,0,0,280913,0,247.72,283.48,316.55
193,2,84,93,100,3215,3218,3219,94060,94060,94064,591,591,591,0.31,0.52,0.89,0.11,0.21,0.39,0.04,0.14,0.29,0.00,0.00,0.00,0.00,0.03,0.10,0.00,0.00,0.00,0.05,0.12,0.19,332836,458077,767824,657734,819722,990572,0,0,0,0,0,0,0,259881,0,262.58,303.99,348.88
193,3,83,94,100,3320,3320,3320,93959,93959,93959,591,591,591,0.01,0.32,0.57,0.00,0.12,0.21,0.00,0.08,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.08,0.12,427214,982275,2922166,442940,1252216,3359836,0,0,0,0,0,0,0,214703,0,276.92,354.97,426.06
194,0,89,97,100,2785,2785,2785,94495,94495,94495,591,591,591,0.66,0.70,0.76,0.21,0.26,0.34,0.17,0.25,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.12,0.17,0.24,311722,379385,536954,440078,715331,1375874,42353354,0,0,0,0,0,0,391378,0,479.30,491.83,501.83
194,1,98,99,100,3074,3074,3074,94205,94205,94205,591,591,591,0.01,0.40,0.62,0.00,0.13,0.19,0.00,0.08,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.07,0.11,324942,537923,938214,419319,677338,948697,0,0,0,0,0,0,0,185917,0,280.38,304.51,318.14
194,2,95,99,100,3215,3215,3215,94064,94064,94064,591,591,591,0.28,0.54,0.71,0.14,0.18,0.21,0.07,0.13,0.16,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.10,0.12,338061,402532,594870,442887,575497,712796,126931446,0,0,0,0,0,0,291227,0,323.03,353.27,380.61
194,3,100,100,100,3320,3320,3320,93959,93959,93959,591,591,591,0.10,0.20,0.24,0.04,0.06,0.07,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,414071,613463,896311,507697,752014,1058800,41925416,0,0,167561587,0,0,0,153232,0,173.48,198.84,240.51
195,0,89,97,100,2785,2785,2785,94495,94495,94495,591,591,591,0.05,0.52,0.88,0.03,0.17,0.32,0.01,0.11,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.10,0.17,298758,381272,648484,406209,583526,1114663,0,730474482,0,0,777720986,0,0,242172,0,326.31,424.75,486.05
195,1,89,96,100,3074,3074,3074,94205,94205,94205,591,591,591,0.11,0.41,0.72,0.06,0.16,0.33,0.03,0.10,0.21,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.04,0.09,0.16,338065,408301,547780,474227,647310,864865,0,636038490,1579370502,0,636116629,1500554463,0,234114,0,298.07,314.38,343.91
195,2,88,95,100,3215,3215,3215,94064,94064,94064,591,591,591,0.01,0.44,0.69,0.00,0.16,0.26,0.00,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.09,0.14,253184,499843,757460,459225,734462,946088,0,940076217,0,0,942741777,0,0,279097,0,305.48,348.28,378.33
195,3,76,92,100,3320,3320,3320,93959,93959,93959,591,591,591,0.24,0.59,0.92,0.07,0.25,0.40,0.01,0.16,0.34,0.00,0.00,0.00,0.00,0.04,0.12,0.00,0.00,0.00,0.02,0.14,0.27,424556,621586,1168859,503177,949104,1603341,0,804766410,0,0,738273359,0,0,392610,0,188.68,284.61,393.22
196,0,91,97,100,2785,2785,2785,94495,94495,94495,591,591,591,0.33,0.39,0.59,0.10,0.11,0.12,0.03,0.05,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.04,0.05,0.06,15721,458004,951469,201756,621793,1037966,0,0,0,0,0,0,0,173408,0,232.46,255.63,278.44
196,1,100,100,100,3074,3074,3074,94205,94205,94205,591,591,591,0.37,0.45,0.53,0.11,0.14,0.16,0.03,0.08,0.10,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.05,0.08,0.09,301305,464895,909367,324885,601841,1053502,0,0,0,0,0,0,0,250572,0,269.01,295.98,313.45
196,2,92,98,100,3215,3215,3215,94064,94064,94064,591,591,591,0.45,0.47,0.47,0.14,0.15,0.17,0.05,0.09,0.12,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.09,0.11,301295,340737,375024,432415,488280,530206,1697743896,0,0,1697751758,0,0,0,254669,0,265.30,292.00,307.50
196,3,91,97,100,3320,3320,3320,93959,93959,93959,591,591,591,0.77,0.81,0.86,0.24,0.25,0.27,0.16,0.24,0.31,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.16,0.18,448143,683563,1307801,584421,844294,1475535,0,0,0,0,0,0,0,390856,0,457.94,484.40,498.68
197,0,72,91,99,2785,2785,2785,94495,94495,94495,591,591,591,0.72,0.74,0.79,0.23,0.28,0.36,0.17,0.21,0.24,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.14,0.18,0.20,319710,596936,1137080,555567,959786,1758020,2620,0,0,0,0,0,0,360584,0,311.59,397.39,470.30
197,1,66,86,100,3074,3074,3074,94205,94205,94205,591,591,591,0.17,0.43,0.66,0.08,0.17,0.29,0.04,0.11,0.23,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.06,0.10,0.16,186057,478717,794943,545069,807002,1055266,0,0,0,2620,0,0,0,265621,0,300.80,307.37,325.44
197,2,75,90,100,3215,3215,3215,94064,94064,94064,591,591,591,0.14,0.42,0.55,0.06,0.16,0.27,0.03,0.10,0.16,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.10,0.14,343313,437138,558220,613246,762637,946119,0,0,0,0,0,0,0,245735,0,301.27,307.65,318.11
197,3,77,90,100,3320,3320,3320,93959,93959,93959,591,591,591,0.31,0.59,0.76,0.16,0.23,0.34,0.08,0.16,0.25,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.12,0.14,0.17,584399,955716,2040878,875289,1300120,2242477,0,0,0,0,0,0,0,241230,0,382.00,430.04,485.32
198,0,77,89,100,2785,2785,2785,94495,94495,94495,591,591,591,0.01,0.26,0.48,0.00,0.11,0.21,0.00,0.08,0.15,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.14,280413,590120,1566961,296137,982347,2037049,0,0,0,0,0,0,0,182520,0,242.37,356.90,448.29
198,1,78,91,100,3074,3074,3074,94205,94205,94205,591,591,591,0.01,0.32,0.56,0.00,0.14,0.22,0.00,0.09,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.08,0.15,322333,385210,579225,589633,772497,1090166,0,0,0,0,0,0,0,208739,0,278.73,315.53,351.54
198,2,69,92,100,3215,3215,3215,94064,94064,94064,591,591,591,0.01,0.24,0.48,0.00,0.10,0.22,0.00,0.06,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.12,301368,342791,403588,322378,666008,1069235,0,0,0,0,0,0,0,169061,0,231.88,286.93,333.00
198,3,75,87,98,3320,3320,3320,93959,93959,93959,591,591,591,0.42,0.65,0.83,0.20,0.29,0.36,0.12,0.19,0.27,0.00,0.00,0.00,0.02,0.05,0.08,0.00,0.00,0.00,0.12,0.17,0.24,450731,939691,1371201,885740,1481787,2226894,0,0,0,0,0,0,0,417149,0,360.01,406.41,445.72
199,0,62,92,100,2785,2785,2785,94495,94495,94495,591,591,591,0.23,0.27,0.37,0.07,0.09,0.16,0.01,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.04,0.09,262053,494079,644622,471696,677353,999403,580723478,0,0,528167419,0,0,0,190783,0,185.10,212.11,235.45
199,1,73,92,100,3074,3074,3074,94205,94205,94205,591,591,591,0.24,0.40,0.71,0.07,0.15,0.32,0.01,0.08,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.07,0.17,317109,398350,615892,369521,603812,801914,0,0,0,0,0,0,0,233942,0,226.94,252.53,281.23
199,2,93,97,100,3215,3215,3215,94064,94064,94064,591,591,591,0.24,0.38,0.71,0.07,0.15,0.33,0.01,0.08,0.20,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.07,0.16,327589,587518,932810,545109,817595,1493545,0,0,0,0,0,0,0,270716,0,173.75,210.90,271.58
199,3,54,90,100,3320,3320,3320,93959,93959,93959,591,591,591,0.22,0.68,0.84,0.11,0.23,0.27,0.06,0.21,0.31,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.05,0.14,0.18,323216,525712,782782,503169,735688,929390,0,0,0,0,0,0,0,344277,0,427.55,471.70,489.39
200,0,89,94,100,2785,2785,2785,94495,94495,94495,591,591,591,0.19,0.58,0.93,0.07,0.22,0.40,0.03,0.16,0.35,0.00,0.00,0.00,0.00,0.05,0.13,0.00,0.00,0.00,0.04,0.11,0.16,301349,443391,883034,463853,679248,1024529,0,0,0,0,0,0,0,359472,0,242.74,310.79,402.55
200,1,92,96,100,3074,3074,3074,94205,94205,94205,591,591,591,0.33,0.65,0.94,0.15,0.25,0.39,0.08,0.18,0.35,0.00,0.00,0.00,0.01,0.05,0.13,0.00,0.00,0.00,0.10,0.14,0.18,351100,533606,697089,550231,807991,1184528,0,0,0,0,0,0,0,398744,0,299.67,357.00,421.22
200,2,89,95,99,3215,3215,3215,94064,94064,94064,591,591,591,0.61,0.75,0.90,0.25,0.31,0.36,0.18,0.23,0.27,0.00,0.00,0.00,0.03,0.05,0.09,0.00,0.00,0.00,0.16,0.19,0.21,320467,417338,500454,458621,830170,1210691,0,0,0,0,0,0,0,295817,0,321.79,412.68,471.64
200,3,82,93,100,3320,3320,3320,93959,93959,93959,591,591,591,0.01,0.36,0.61,0.00,0.15,0.28,0.00,0.09,0.19,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.08,0.16,432453,570267,728524,445558,884227,1024683,0,0,0,0,0,0,0,244973,0,289.85,325.16,376.14
201,0,93,98,100,2785,2785,2785,94495,94495,94495,591,591,591,0.63,0.70,0.78,0.22,0.26,0.32,0.18,0.25,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.13,0.17,0.22,311814,373171,584406,427155,707038,1210741,2620,0,0,0,0,0,0,387060,0,448.13,482.14,497.00
201,1,79,95,100,3074,3074,3074,94205,94205,94205,591,591,591,0.70,0.72,0.75,0.21,0.25,0.37,0.19,0.25,0.28,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.13,0.16,0.25,324965,463839,676083,432414,730791,1492021,28238344,0,0,1747,0,0,0,289075,0,441.22,468.60,477.26
201,2,98,99,100,3215,3215,3215,94064,94064,94064,591,591,591,0.28,0.63,0.74,0.16,0.21,0.23,0.05,0.17,0.23,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.12,0.13,0.13,322455,418240,587001,432561,607449,927765,42223832,0,0,2620,0,0,0,337373,0,407.29,426.06,440.79
201,3,100,100,100,3320,3320,3320,93959,93959,93959,591,591,591,0.15,0.34,0.43,0.08,0.11,0.14,0.04,0.06,0.07,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.05,0.06,0.07,435035,535449,837590,549884,691230,984490,0,0,0,0,0,0,0,216478,0,237.68,264.07,288.72
202,0,89,95,99,2785,2785,2785,94495,94495,94495,591,591,591,0.07,0.67,0.88,0.23,0.28,0.35,0.14,0.19,0.25,0.00,0.00,0.00,0.03,0.04,0.06,0.00,0.00,0.00,0.13,0.16,0.20,335405,364058,442900,395698,624078,859476,0,961201334,0,0,970848052,0,0,266376,0,434.11,475.97,491.98
202,1,89,95,99,3074,3074,3074,94205,94205,94205,591,591,591,0.84,0.88,0.92,0.23,0.29,0.37,0.14,0.22,0.34,0.00,0.00,0.00,0.03,0.06,0.12,0.00,0.00,0.00,0.14,0.16,0.19,345898,549015,877903,555534,692493,1008934,0,784387183,1579671269,0,794909418,1697640260,0,393897,0,474.58,479.88,486.69
202,2,60,90,100,3215,3215,3215,94064,94064,94064,591,591,591,0.01,0.35,0.83,0.00,0.12,0.22,0.00,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.07,0.12,221891,446632,880623,298767,614577,891106,0,720669570,1932962725,0,691144566,1932966219,0,230439,0,301.67,373.09,421.26
202,3,83,95,100,3320,3320,3320,93959,93959,93959,591,591,591,0.04,0.36,0.66,0.02,0.14,0.31,0.01,0.08,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.07,0.17,437636,776423,1307856,547700,976258,1394347,0,962250697,0,0,932722049,0,0,224614,0,264.17,275.70,293.04
203,0,99,99,100,2785,2785,2785,94495,94495,94495,591,591,591,0.31,0.45,0.60,0.04,0.12,0.15,0.02,0.08,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.07,0.10,120546,417749,649932,432393,568700,752139,0,0,0,2620,0,0,0,257280,0,287.75,333.09,391.56
203,1,90,97,100,3074,3074,3074,94205,94205,94205,591,591,591,0.68,0.71,0.73,0.22,0.27,0.35,0.21,0.25,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.13,0.17,0.25,327583,485794,657777,445513,822774,1394035,0,0,0,0,0,0,0,380987,0,474.02,481.17,487.38
203,2,96,99,100,3215,3215,3215,94064,94064,94064,591,591,591,0.09,0.20,0.24,0.03,0.06,0.07,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,306008,498345,830789,469124,636654,943483,42228033,0,0,169155862,0,0,0,148529,0,169.88,192.57,242.13
203,3,95,99,100,3320,3320,3320,93959,93959,93959,591,591,591,0.01,0.23,0.33,0.00,0.08,0.10,0.00,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.05,427178,467710,564303,442902,603464,754763,0,0,0,0,0,0,0,179043,0,207.18,227.87,243.76
204,0,76,92,100,2785,2785,2785,94495,94495,94495,591,591,591,0.35,0.68,0.90,0.10,0.26,0.37,0.03,0.17,0.29,0.00,0.00,0.00,0.01,0.04,0.10,0.00,0.00,0.00,0.04,0.14,0.20,306620,485859,846418,319724,763298,1150394,0,933833482,0,0,918983879,0,0,365036,0,324.30,367.02,425.51
204,1,84,94,100,3074,3074,3074,94205,94205,94205,591,591,591,0.01,0.61,0.88,0.00,0.21,0.30,0.00,0.14,0.24,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.12,0.19,138892,550856,788819,212269,767330,1182062,0,879731982,0,0,930803983,0,0,264806,0,380.42,449.97,480.43
204,2,81,93,100,3215,3215,3215,94064,94064,94064,591,591,591,0.01,0.27,0.63,0.00,0.11,0.30,0.00,0.06,0.20,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.16,311891,355357,424555,324996,565533,980130,0,779377856,0,0,780526350,0,0,206129,0,182.60,222.23,246.00
204,3,81,92,100,3320,3320,3320,93959,93959,93959,591,591,591,0.01,0.22,0.40,0.00,0.08,0.18,0.00,0.04,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.04,0.11,419340,797767,1745504,432444,969167,2219883,0,762503422,0,0,772150333,0,0,137301,0,213.75,228.91,240.96
205,0,90,97,100,2785,2785,2785,94495,94495,94495,591,591,591,0.76,0.80,0.86,0.25,0.27,0.32,0.14,0.24,0.30,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.17,0.22,332835,471191,731155,474356,686083,1189766,1461497348,0,0,1697720990,0,0,0,390908,0,466.68,489.53,501.81
