timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
121,0,0,0,0,77003,80115,81153,16126,17183,20356,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1874808,2740708,3820380,1911500,2909662,3924905,0,0,0,0,0,0,0,111782,0,133.60,134.27,136.13
121,1,0,2,11,74316,79018,81178,16101,18230,22921,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,453425,2286400,3833030,463909,2356277,3990229,0,0,0,0,0,0,0,109243,0,146.46,148.22,155.09
121,2,0,0,3,78130,80176,81260,16019,17102,19149,591,591,591,0.00,0.01,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,393136,1620592,3462015,408862,1974715,3608777,0,0,0,0,0,0,0,112715,0,134.96,135.48,136.75
121,3,0,2,9,78046,80154,81258,16021,17105,19153,591,591,591,0.00,0.01,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,293544,1929495,4182487,306649,2291810,4331861,0,0,0,0,0,0,0,130355,0,140.13,141.10,143.00
122,0,10,33,97,62695,64263,68737,28584,33023,34584,591,591,591,0.05,0.14,0.31,0.03,0.05,0.11,0.01,0.04,0.10,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.13,448147,940321,1689305,1949822,2315164,2898543,0,0,0,0,0,0,0,158287,0,143.24,176.67,217.08
122,1,9,21,33,53446,56990,65502,31695,40247,43833,591,591,591,0.06,0.12,0.21,0.03,0.05,0.09,0.01,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.07,343306,428191,500438,1142607,1878360,2615276,0,0,0,0,0,0,0,246562,0,174.36,205.46,262.11
122,2,0,6,16,71914,72216,73416,23863,25062,25365,591,591,591,0.00,0.08,0.22,0.00,0.03,0.08,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,322380,628955,1145250,573978,1688750,2633813,0,0,0,0,0,0,0,135239,0,145.99,158.86,173.24
122,3,0,16,52,71912,72214,73414,23865,25064,25367,591,591,591,0.00,0.08,0.20,0.00,0.03,0.07,0.00,0.02,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.06,421889,705000,1184675,626394,1758512,2463580,0,0,0,0,0,0,0,141189,0,151.64,167.14,179.34
123,0,0,6,34,62695,62695,62695,34584,34584,34584,591,591,591,0.00,0.07,0.29,0.00,0.04,0.15,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.14,427199,868239,1827999,437682,1024168,1845004,0,0,0,0,0,0,0,136923,0,164.94,191.18,209.57
123,1,0,35,92,52826,53322,53446,43833,43957,44453,591,591,591,0.00,0.25,0.75,0.00,0.11,0.26,0.00,0.07,0.25,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.09,0.21,0,600651,1218725,44556,845935,1231829,0,0,0,0,0,0,0,197417,0,232.04,246.42,262.36
123,2,0,13,37,71914,71914,71914,25365,25365,25365,591,591,591,0.00,0.06,0.20,0.00,0.03,0.09,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,314390,568210,951690,327490,717845,1233489,0,0,0,0,0,0,0,128373,0,161.69,172.85,186.72
123,3,0,7,36,71912,71912,71912,25367,25367,25367,591,591,591,0.00,0.07,0.21,0.00,0.04,0.10,0.00,0.02,0.09,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.09,293213,443366,738986,306187,597432,1229022,0,0,0,0,0,0,0,132710,0,172.12,181.37,196.41
124,0,0,0,0,62695,62695,62695,34584,34584,34584,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,424585,449748,505843,437690,515270,642112,0,0,0,0,0,0,0,108021,0,135.18,150.42,164.80
124,1,1,33,100,49402,49562,50206,47073,47716,47877,591,591,591,0.10,0.34,0.55,0.04,0.14,0.20,0.02,0.10,0.15,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.11,0.18,324965,481686,794053,794105,1095454,1341766,0,0,0,0,0,0,0,235169,0,234.84,287.06,333.46
124,2,0,0,0,71914,71914,71914,25365,25365,25365,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306649,319752,338096,317133,385275,469143,0,0,0,0,0,0,0,107626,0,134.28,138.36,154.41
124,3,0,0,0,71912,71912,71912,25367,25367,25367,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298766,333901,435072,311870,399424,581843,0,0,0,0,0,0,0,84606,0,140.60,145.72,164.67
125,0,0,13,39,62695,62695,62695,34584,34584,34584,591,591,591,0.00,0.16,0.35,0.00,0.06,0.15,0.00,0.03,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.13,487480,679288,911907,930400,1882712,3113260,0,0,0,0,0,0,0,164249,0,135.17,170.02,189.37
125,1,0,0,0,49402,49402,49402,47877,47877,47877,591,591,591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,317134,579207,988003,395760,1397974,2054780,0,0,0,0,0,0,0,88695,0,147.68,200.76,264.60
125,2,0,20,32,49404,56580,70854,26425,40698,47875,591,591,591,0.00,0.12,0.20,0.00,0.05,0.08,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.07,159861,549268,1082339,794060,1911402,2678332,0,0,0,0,0,0,0,121154,0,136.61,171.12,199.85
125,3,0,29,47,33438,46328,67912,29307,50920,63801,591,591,591,0.01,0.18,0.28,0.01,0.07,0.12,0.00,0.05,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.10,2620,472780,959185,1032566,1921490,2523817,0,0,0,0,0,0,0,220537,0,150.41,201.04,236.41
126,0,0,10,30,48109,58549,62695,34584,38733,49190,591,591,591,0.00,0.04,0.22,0.00,0.03,0.09,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,432452,805363,2036364,450805,1388998,3747748,0,0,0,0,0,0,0,186379,0,140.50,176.11,198.85
126,1,32,50,72,40320,47585,49402,47877,49689,56939,591,591,591,0.15,0.33,0.59,0.06,0.14,0.27,0.04,0.09,0.19,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.03,0.11,0.20,226570,576910,1396751,914995,1458349,2528828,0,0,0,0,0,0,0,282596,0,161.04,227.53,311.03
126,2,0,48,100,49404,49404,49404,47875,47875,47875,591,591,591,0.03,0.33,0.71,0.02,0.13,0.26,0.00,0.09,0.22,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.03,0.11,0.22,317081,506043,910530,419356,1225247,2485850,0,0,0,0,0,0,0,190123,0,254.63,271.50,285.59
126,3,18,63,100,30918,30919,30920,66359,66359,66361,591,591,591,0.08,0.47,0.81,0.03,0.18,0.29,0.02,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.25,311856,631526,1449088,1008825,1411389,1771334,0,0,0,0,0,0,0,305698,0,233.60,292.17,359.65
127,0,18,60,98,28811,41177,45881,51398,56106,68488,591,591,591,0.08,0.40,0.66,0.03,0.17,0.28,0.02,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.21,419299,487966,555584,1360076,2062982,2565646,0,0,0,0,0,0,0,312201,0,204.52,286.16,344.92
127,1,19,31,62,17806,21121,25620,71619,76137,79473,591,591,591,0.09,0.21,0.54,0.03,0.08,0.20,0.02,0.06,0.19,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.06,0.15,338060,406208,534635,1556650,2161011,2704624,0,0,0,0,0,0,0,168782,0,261.21,314.35,344.90
127,2,22,59,100,41514,42574,45384,51895,54704,55765,591,591,591,0.10,0.40,0.64,0.04,0.16,0.28,0.02,0.12,0.17,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.09,0.17,336219,461647,778328,1527843,2062389,2486811,0,0,0,0,0,0,0,270667,0,261.02,289.97,353.39
127,3,22,51,96,8890,16136,29438,67801,81122,88369,591,591,591,0.10,0.37,0.76,0.04,0.15,0.33,0.02,0.12,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.09,0.23,304000,433117,826074,1624853,2057087,2357066,0,0,0,0,0,0,0,214224,0,292.96,365.94,432.17
128,0,18,57,100,23025,23851,26389,70890,73427,74254,591,591,591,0.09,0.29,0.77,0.03,0.13,0.26,0.02,0.08,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.10,0.21,456010,735857,1158331,584232,1646279,2547286,0,0,0,0,0,0,0,277672,0,270.13,307.44,348.99
128,1,40,78,100,17806,17806,17806,79473,79473,79473,591,591,591,0.20,0.60,0.83,0.08,0.22,0.28,0.06,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.22,335449,473802,613246,1058762,1292479,1755830,0,0,0,0,0,0,0,342475,0,254.85,357.85,430.59
128,2,21,50,91,27016,29189,33294,63985,68089,70263,591,591,591,0.10,0.34,0.72,0.04,0.12,0.25,0.02,0.10,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.10,0.24,2619,318677,542495,468872,1345947,1766387,0,0,0,0,0,0,0,243311,0,284.36,328.69,359.92
128,3,23,69,100,8570,8570,8570,88709,88709,88709,591,591,591,0.14,0.62,0.85,0.07,0.22,0.30,0.02,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.24,366875,581415,945985,909587,1368603,1826537,0,0,0,0,0,0,0,427838,0,245.32,344.58,458.88
129,0,27,42,54,23025,23025,23025,74254,74254,74254,591,591,591,0.20,0.45,0.79,0.07,0.15,0.25,0.05,0.13,0.26,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.12,0.23,445515,518888,639450,969578,1371918,2020580,0,0,0,0,0,0,0,172105,0,346.97,366.13,392.31
129,1,34,50,59,17806,17806,17806,79473,79473,79473,591,591,591,0.27,0.40,0.54,0.10,0.16,0.20,0.08,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.13,0.17,361614,404228,482204,990619,1261805,1760907,0,0,0,0,0,0,0,302093,0,326.54,365.33,425.49
129,2,69,87,100,11896,20776,27016,70263,76503,85383,591,591,591,0.43,0.69,0.88,0.16,0.26,0.35,0.14,0.21,0.28,0.00,0.00,0.00,0.02,0.04,0.06,0.00,0.00,0.00,0.11,0.19,0.24,324980,609971,1168916,702329,1246148,2107133,0,0,0,0,0,0,0,301822,0,320.18,393.93,452.82
129,3,35,56,100,8570,8570,8570,88709,88709,88709,591,591,591,0.17,0.45,0.74,0.07,0.18,0.26,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.22,324967,410768,581777,788675,1243451,1771509,0,0,0,0,0,0,0,261222,0,360.47,401.42,448.08
130,0,34,65,87,23025,23025,23025,74254,74254,74254,591,591,591,0.23,0.46,0.63,0.09,0.18,0.23,0.07,0.13,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.14,0.21,436233,656700,1254643,1026291,1379486,2074854,0,0,0,0,0,0,0,276413,0,310.12,326.33,368.96
130,1,42,72,100,17806,17806,17806,79473,79473,79473,591,591,591,0.17,0.52,0.74,0.07,0.20,0.29,0.03,0.15,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.27,227133,550970,1242189,696898,1209787,1910456,0,0,0,0,0,0,0,315814,0,320.24,359.47,389.42
130,2,21,45,100,4606,5790,8996,88283,91489,92673,591,591,591,0.10,0.33,0.84,0.04,0.12,0.25,0.02,0.09,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.09,0.19,319718,411419,723311,469848,1217872,1727036,0,0,0,0,0,0,0,311923,0,251.08,309.29,388.46
130,3,33,56,100,8570,8570,8570,88709,88709,88709,591,591,591,0.15,0.38,0.69,0.06,0.15,0.25,0.03,0.12,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.10,0.20,322518,376176,545065,859210,1170211,1391490,0,0,0,0,0,0,0,287068,0,301.98,334.97,350.54
131,0,26,65,100,23025,23025,23025,74254,74254,74254,591,591,591,0.13,0.48,0.77,0.05,0.19,0.30,0.03,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.26,463855,707037,1318057,1077185,1379500,1878821,0,0,0,0,0,0,0,296931,0,306.84,342.96,361.58
131,1,28,60,95,8826,14818,17806,79473,82457,88453,591,591,591,0.11,0.49,0.77,0.04,0.19,0.33,0.02,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.21,335405,471185,893625,744271,1155167,1488503,0,0,0,0,0,0,0,280952,0,367.39,390.97,406.78
131,2,33,79,100,4606,4606,4606,92673,92673,92673,591,591,591,0.13,0.59,0.85,0.05,0.21,0.29,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.23,342391,589114,1142674,449389,1155786,2324661,0,0,0,0,0,0,0,193891,0,369.64,416.44,472.25
131,3,30,55,99,8570,8570,8570,88709,88709,88709,591,591,591,0.29,0.40,0.53,0.11,0.16,0.23,0.09,0.11,0.14,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.13,0.23,330197,439342,674113,1043050,1180508,1467553,0,0,0,0,0,0,0,195742,0,322.97,347.34,378.95
132,0,22,46,95,8563,13311,19725,77554,83967,88716,591,591,591,0.11,0.34,0.90,0.04,0.13,0.33,0.02,0.12,0.30,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.08,0.19,495331,730580,862195,1090152,1706953,2177790,0,0,0,0,0,0,0,180286,0,283.23,365.21,427.60
132,1,23,66,100,4602,4876,5974,91305,92402,92677,591,591,591,0.10,0.47,0.86,0.04,0.16,0.26,0.02,0.14,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.20,319688,421366,587034,652477,1285553,1847557,0,0,0,0,0,0,0,279543,0,284.51,313.42,358.85
132,2,30,55,97,4584,4601,4606,92673,92677,92695,591,591,591,0.14,0.48,0.89,0.05,0.19,0.36,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.12,0.24,340674,817092,1952463,953889,1709050,3095113,0,0,0,0,0,0,0,252944,0,340.43,383.94,410.24
132,3,38,60,100,8570,8570,8570,88709,88709,88709,591,591,591,0.21,0.38,0.57,0.08,0.15,0.23,0.05,0.11,0.16,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.12,0.20,154610,441317,870066,1244824,1440645,1816131,0,0,0,0,0,0,0,243202,0,325.06,336.99,356.36
133,0,45,74,100,8563,8563,8563,88716,88716,88716,591,591,591,0.22,0.66,0.85,0.09,0.22,0.27,0.03,0.19,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.21,463997,765252,1432510,581798,1139221,1839591,0,0,0,0,0,0,0,390208,0,269.15,379.15,461.37
133,1,32,59,92,4602,4602,4602,92677,92677,92677,591,591,591,0.28,0.46,0.82,0.10,0.18,0.27,0.08,0.13,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.16,0.25,372138,683365,1041138,849010,1316045,1801030,0,0,0,0,0,0,0,291413,0,345.04,417.06,464.75
133,2,37,85,100,4584,4584,4584,92695,92695,92695,591,591,591,0.45,0.71,0.86,0.21,0.25,0.31,0.11,0.20,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.18,0.20,0.25,327638,415361,532001,508033,782684,1187362,0,0,0,0,0,0,0,381242,0,330.07,385.44,449.77
133,3,28,63,100,8570,8570,8570,88709,88709,88709,591,591,591,0.13,0.49,0.80,0.05,0.19,0.26,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.21,337889,411146,618484,553506,988236,1499039,0,0,0,0,0,0,0,284282,0,310.13,338.31,367.40
134,0,36,76,100,8563,8563,8563,88716,88716,88716,591,591,591,0.31,0.55,0.90,0.11,0.21,0.32,0.06,0.12,0.17,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.08,0.16,0.20,465060,580985,681374,815028,1144384,1341797,0,0,0,0,0,0,0,311164,0,335.64,375.29,419.00
134,1,32,60,95,4602,4602,4602,92677,92677,92677,591,591,591,0.14,0.49,0.86,0.05,0.18,0.34,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.20,343310,450227,584445,584354,1094388,1543668,0,0,0,0,0,0,0,259850,0,331.37,347.00,363.44
134,2,30,72,93,4584,4584,4584,92695,92695,92695,591,591,591,0.23,0.43,0.60,0.09,0.17,0.27,0.06,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.13,0.23,344139,682100,1279071,1020190,1370284,1805901,0,0,0,0,0,0,0,329952,0,338.78,376.87,423.69
134,3,37,56,75,8570,8570,8570,88709,88709,88709,591,591,591,0.19,0.32,0.49,0.07,0.13,0.20,0.05,0.09,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.09,0.19,335431,557466,1124248,1103254,1314192,1863264,0,0,0,0,0,0,0,274367,0,297.25,333.06,359.84
135,0,23,54,100,4577,5819,8563,88716,91459,92702,591,591,591,0.11,0.37,0.85,0.04,0.13,0.24,0.02,0.11,0.32,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.09,0.19,448150,495792,545110,584378,1261497,1548847,0,0,0,0,0,0,0,248287,0,295.90,319.56,359.38
135,1,37,82,100,4602,4602,4602,92677,92677,92677,591,591,591,0.31,0.58,0.84,0.11,0.22,0.33,0.08,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.18,0.27,345927,384716,482213,526753,926149,1226466,0,0,0,0,0,0,0,335218,0,368.69,411.70,443.55
135,2,34,74,100,4584,4584,4584,92695,92695,92695,591,591,591,0.27,0.52,0.78,0.10,0.20,0.31,0.06,0.16,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.14,0.23,340690,515753,746909,815020,1171449,1383726,0,0,0,0,0,0,0,316282,0,351.36,376.86,406.44
135,3,31,64,100,8570,8570,8570,88709,88709,88709,591,591,591,0.31,0.50,0.70,0.12,0.20,0.28,0.10,0.15,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.16,0.22,364269,541243,605366,1011508,1226626,1471093,0,0,0,0,0,0,0,300398,0,324.41,347.17,385.94
136,0,56,81,100,4577,4577,4577,92702,92702,92702,591,591,591,0.66,0.76,0.85,0.24,0.28,0.32,0.16,0.24,0.29,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.15,0.21,0.27,529251,659057,943389,733780,930930,1218544,0,0,0,0,0,0,0,304626,0,357.98,435.69,490.58
136,1,33,66,92,4602,4602,4602,92677,92677,92677,591,591,591,0.14,0.43,0.71,0.05,0.17,0.29,0.03,0.12,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.18,0,385890,880532,686326,1081607,1223835,0,0,0,0,0,0,0,343849,0,352.19,380.75,419.75
136,2,32,67,100,4584,4584,4584,92695,92695,92695,591,591,591,0.14,0.54,0.82,0.05,0.19,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.26,315174,411865,671202,675754,1016558,1302480,0,0,0,0,0,0,0,326712,0,354.35,363.21,370.29
136,3,39,65,100,8570,8570,8570,88709,88709,88709,591,591,591,0.17,0.51,0.73,0.06,0.21,0.31,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.16,0.26,309243,406686,631312,856955,1050051,1231732,0,0,0,0,0,0,0,324237,0,341.24,374.39,398.68
137,0,30,65,100,4577,4577,4577,92702,92702,92702,591,591,591,0.13,0.46,0.83,0.05,0.17,0.31,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.26,469101,1081535,1999594,977538,1656004,2840839,0,0,0,0,0,0,0,335104,0,351.61,374.16,423.04
137,1,28,64,100,4602,4602,4602,92677,92677,92677,591,591,591,0.15,0.51,0.82,0.05,0.19,0.32,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.25,332835,714824,1486753,812373,1305964,1594199,0,0,0,0,0,0,0,276513,0,382.39,412.89,437.92
137,2,27,56,88,4584,4584,4584,92695,92695,92695,591,591,591,0.13,0.39,0.62,0.05,0.16,0.27,0.03,0.12,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.11,0.19,343305,633504,1069223,775713,1273301,2025759,0,0,0,0,0,0,0,215934,0,299.48,367.56,413.68
137,3,31,67,100,8570,8570,8570,88709,88709,88709,591,591,591,0.14,0.51,0.82,0.05,0.18,0.27,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.20,319724,551830,1152997,688072,1115051,1477810,0,0,0,0,0,0,0,282217,0,354.57,365.80,387.41
138,0,29,51,100,4577,4577,4577,92702,92702,92702,591,591,591,0.16,0.37,0.64,0.06,0.15,0.25,0.03,0.10,0.18,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.11,0.24,458356,561670,655127,857009,1268436,1485524,0,0,0,0,0,0,0,271270,0,320.44,365.14,407.05
138,1,27,64,100,4602,4602,4602,92677,92677,92677,591,591,591,0.13,0.56,0.82,0.05,0.21,0.29,0.03,0.17,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.16,0.24,332830,451235,702398,662930,922411,1223874,0,0,0,0,0,0,0,284334,0,382.90,406.14,429.00
138,2,27,79,100,4584,4584,4584,92695,92695,92695,591,591,591,0.21,0.59,0.81,0.08,0.22,0.31,0.06,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.18,0.28,345919,536716,906769,683976,1009487,1645812,0,0,0,0,0,0,0,338566,0,336.50,375.94,408.02
138,3,30,63,100,8570,8570,8570,88709,88709,88709,591,591,591,0.13,0.54,0.81,0.05,0.21,0.32,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.15,0.26,302254,517993,801784,754760,1063613,1250950,0,0,0,0,0,0,0,266513,0,359.23,389.55,426.50
139,0,27,48,100,4577,4577,4577,92702,92702,92702,591,591,591,0.26,0.36,0.73,0.10,0.14,0.27,0.07,0.11,0.21,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.06,0.11,0.22,463869,916193,2125332,1024729,1510046,2667803,0,0,0,0,0,0,0,249210,0,307.40,330.40,372.29
139,1,25,64,100,4602,4602,4602,92677,92677,92677,591,591,591,0.13,0.50,0.81,0.05,0.19,0.31,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.14,0.23,10482,351160,613283,815032,933426,1048288,0,0,0,0,0,0,0,260906,0,381.09,384.02,387.64
