timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
303,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.18,0.22,0.24,0.05,0.06,0.07,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,209666,308214,374793,249852,357662,416730,0,388042605,722248118,0,388281439,722176876,0,118483,0,150.03,155.57,159.27
304,0,38,84,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.34,0.59,0.05,0.13,0.24,0.00,0.09,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.07,0.16,429810,595960,1058784,442914,736435,1281548,0,315820394,708755343,0,300079047,708750101,0,231408,0,206.44,250.97,291.05
304,1,99,99,100,15138,15138,15138,82141,82141,82141,591,591,591,0.81,0.90,0.96,0.21,0.26,0.39,0.15,0.22,0.45,0.00,0.00,0.00,0.04,0.05,0.08,0.00,0.00,0.00,0.10,0.15,0.26,335446,664602,1506906,377376,736931,1520009,0,292205422,752321222,0,339448932,988533530,0,297588,0,481.21,485.16,488.52
304,2,67,87,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.34,0.58,0.05,0.13,0.25,0.00,0.09,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.07,0.15,306619,450234,754713,319723,585468,841190,0,315865681,708733209,0,300098448,708730588,0,221166,0,177.43,221.95,263.86
304,3,84,96,100,10089,10089,10089,87190,87190,87190,591,591,591,0.18,0.57,0.92,0.05,0.19,0.32,0.00,0.15,0.33,0.00,0.00,0.00,0.00,0.04,0.06,0.00,0.00,0.00,0.00,0.11,0.21,314480,594882,1092825,343330,663543,1273652,0,315830292,708755556,0,300094295,708758177,0,365481,0,145.52,231.04,359.51
305,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,421955,478053,581837,435059,492206,594942,0,0,0,0,0,0,0,115923,0,144.62,203.06,263.65
305,1,67,87,100,15138,15138,15138,82141,82141,82141,591,591,591,0.01,0.42,0.93,0.00,0.18,0.35,0.00,0.14,0.35,0.00,0.00,0.00,0.00,0.04,0.13,0.00,0.00,0.00,0.00,0.09,0.17,237605,493050,953878,323213,749184,1362683,0,0,0,0,0,0,0,219983,0,290.15,413.79,498.43
305,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298783,420394,594938,317129,434547,608042,0,0,0,0,0,0,0,107288,0,133.91,185.86,246.68
305,3,0,61,100,10089,10089,10089,87190,87190,87190,591,591,591,0.10,0.65,0.96,0.03,0.21,0.32,0.04,0.24,0.40,0.00,0.00,0.00,0.02,0.10,0.16,0.00,0.00,0.00,0.01,0.08,0.13,343305,473823,762606,382602,515229,822881,0,0,0,0,0,0,0,318153,0,395.99,412.82,431.48
306,0,80,96,100,8863,8863,8863,88416,88416,88416,591,591,591,0.01,0.11,0.20,0.00,0.03,0.06,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,413987,504896,775817,424272,546164,788922,0,173375910,755836515,0,179249864,742160145,0,134688,0,143.06,153.86,165.46
306,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.01,0.38,0.86,0.00,0.14,0.29,0.00,0.11,0.30,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.00,0.09,0.21,294956,395349,780104,311888,550914,903142,0,176256612,754861415,0,189793075,741189782,0,267537,0,168.91,233.51,304.28
306,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.01,0.11,0.20,0.00,0.04,0.07,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.05,301407,401342,592312,311890,456270,605417,0,171196342,728921893,0,185467431,715705071,0,145546,0,133.49,144.48,154.51
306,3,66,87,100,10089,10089,10089,87190,87190,87190,591,591,591,0.48,0.74,0.89,0.22,0.32,0.44,0.13,0.24,0.35,0.00,0.00,0.00,0.01,0.05,0.11,0.00,0.00,0.00,0.09,0.21,0.33,332832,372343,494924,390454,908519,1414070,0,194998763,721234966,0,152303982,761519913,0,370256,0,393.90,441.07,459.80
307,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.20,0.21,0.23,0.06,0.06,0.07,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,442863,723335,1386433,492722,775225,1417883,644734176,912237517,1305492777,647417915,912775315,1305482294,0,136864,0,164.68,169.21,173.32
307,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.36,0.57,0.79,0.13,0.17,0.23,0.07,0.16,0.25,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.05,0.07,0.10,324960,697079,1637943,374764,750540,1687737,644597974,912219350,1305513335,647265370,912754424,1305502852,0,327152,0,337.43,359.39,389.81
307,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.20,0.21,0.23,0.06,0.06,0.07,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,5241,373365,831636,55032,423683,873568,644686848,957366699,1305535283,647365094,957367895,1305524800,0,130475,0,154.44,157.30,159.62
307,3,99,99,100,10089,10089,10089,87190,87190,87190,591,591,591,0.80,0.83,0.84,0.22,0.23,0.24,0.32,0.35,0.36,0.00,0.00,0.00,0.08,0.09,0.09,0.00,0.00,0.00,0.09,0.10,0.11,314583,400874,680831,374004,455204,738440,648203730,913550342,1308583142,640175158,913014909,1313939791,0,435567,0,460.83,480.94,491.06
308,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.20,0.21,0.23,0.06,0.06,0.07,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,424551,540407,794116,456000,590202,862257,644722358,1044435336,1305568676,647403416,1044432210,1305573918,0,133898,0,166.49,168.38,169.40
308,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.46,0.57,0.69,0.14,0.17,0.22,0.11,0.16,0.20,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.05,0.06,0.09,211113,688502,1145280,322678,751698,1197695,644729165,954304592,1305540713,647418114,954304782,1305538092,0,281517,0,348.00,356.87,372.10
308,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.20,0.22,0.23,0.06,0.06,0.07,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,319744,437663,600166,369540,492175,670928,644751782,912251571,1305569418,647425012,912786775,1305566797,0,130647,0,158.84,160.55,162.93
308,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.84,0.84,0.84,0.22,0.22,0.22,0.35,0.35,0.35,0.00,0.00,0.00,0.09,0.09,0.09,0.00,0.00,0.00,0.09,0.09,0.09,335433,802324,1347006,385224,851586,1396798,648697550,912859064,1305436888,640662862,911253703,1305439509,0,282850,0,472.31,479.20,484.11
309,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.21,0.22,0.24,0.06,0.06,0.07,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,435063,450785,461278,492729,556274,613260,0,538759080,756512707,0,541318272,750141384,0,101333,0,165.21,167.09,168.24
309,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.55,0.73,0.84,0.15,0.19,0.22,0.07,0.09,0.11,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.07,0.09,0.11,336925,786085,1295287,427841,869264,1392948,668489178,727200259,771842973,679517113,728778259,765347797,0,264008,0,350.86,366.00,391.64
309,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.20,0.22,0.23,0.05,0.06,0.07,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,309245,333500,398379,364280,436369,608053,0,538739828,756470003,0,541306318,750111879,0,98359,0,162.20,163.45,164.21
309,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.84,0.89,0.94,0.21,0.22,0.23,0.15,0.20,0.35,0.00,0.00,0.00,0.04,0.05,0.09,0.00,0.00,0.00,0.09,0.10,0.12,332915,428482,699688,414028,520253,765363,0,536050288,746861948,0,528505597,765955275,0,379304,0,469.77,471.80,474.33
310,0,83,96,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.21,0.24,0.05,0.06,0.08,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.03,292245,541170,1056093,337474,576946,1074437,197886537,560082433,870554004,134925141,543480801,791723619,0,187098,0,156.14,168.43,199.46
310,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.45,0.75,0.05,0.12,0.19,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.08,317098,678196,2091133,330253,708072,2106856,0,460278740,870462707,0,444184816,791767144,0,216316,0,259.04,315.86,363.80
310,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.22,0.26,0.05,0.06,0.09,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.04,204434,373167,521536,244622,405835,576376,0,560434999,870079079,0,543863869,791398496,0,168449,0,146.90,160.21,197.83
310,3,99,99,100,10089,10089,10089,87190,87190,87190,591,591,591,0.86,0.92,0.96,0.18,0.22,0.27,0.15,0.17,0.24,0.00,0.00,0.00,0.04,0.04,0.05,0.00,0.00,0.00,0.07,0.11,0.18,234112,337711,406209,249836,393268,453382,0,538112436,752324404,0,588578004,988549839,0,436465,0,472.32,476.01,482.08
311,0,0,57,89,8863,8863,8863,88416,88416,88416,591,591,591,0.00,0.54,0.96,0.00,0.22,0.40,0.00,0.19,0.45,0.00,0.00,0.00,0.00,0.05,0.08,0.00,0.00,0.00,0.00,0.12,0.27,424534,622678,909325,471705,794592,1415088,0,0,0,0,0,0,0,254406,0,267.24,317.77,357.44
311,1,82,93,100,15138,15138,15138,82141,82141,82141,591,591,591,0.83,0.89,0.95,0.28,0.33,0.36,0.18,0.31,0.39,0.00,0.00,0.00,0.05,0.10,0.15,0.00,0.00,0.00,0.11,0.16,0.24,332825,474337,786201,361653,572873,875303,0,0,0,0,0,0,0,400827,0,314.20,406.86,509.33
311,2,86,96,100,14648,14648,14648,82631,82631,82631,591,591,591,0.85,0.93,0.98,0.27,0.33,0.40,0.18,0.33,0.46,0.00,0.00,0.00,0.06,0.10,0.15,0.00,0.00,0.00,0.12,0.16,0.27,317090,665110,1213299,403588,778321,1263088,0,0,0,0,0,0,0,401918,0,268.27,403.76,501.65
311,3,83,96,100,10089,10089,10089,87190,87190,87190,591,591,591,0.87,0.94,0.98,0.22,0.27,0.41,0.16,0.23,0.46,0.00,0.00,0.00,0.07,0.07,0.08,0.00,0.00,0.00,0.10,0.15,0.27,327552,554521,1417774,340655,617940,1467567,0,0,0,0,0,0,0,423855,0,491.92,504.94,520.62
312,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.01,0.04,0.18,0.00,0.02,0.09,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07,406243,871006,1566537,419347,950089,1579293,0,0,0,0,0,0,0,127970,0,146.67,222.43,287.06
312,1,63,91,100,15138,15138,15138,82141,82141,82141,591,591,591,0.01,0.14,0.57,0.00,0.07,0.27,0.00,0.04,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.04,0.17,219260,509207,1399516,309426,703516,1412620,0,0,0,0,0,0,0,139150,0,185.05,329.81,472.62
312,2,74,92,100,14648,14648,14648,82631,82631,82631,591,591,591,0.01,0.14,0.52,0.00,0.07,0.27,0.00,0.03,0.14,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.05,0.20,298783,337572,435057,311888,582360,1331381,0,0,0,0,0,0,0,120388,0,176.17,322.08,472.04
312,3,97,99,100,10089,10089,10089,87190,87190,87190,591,591,591,0.95,0.98,0.98,0.25,0.27,0.28,0.34,0.41,0.43,0.00,0.00,0.00,0.15,0.17,0.18,0.00,0.00,0.00,0.08,0.08,0.08,345920,438695,600137,382608,475384,636827,0,0,0,0,0,0,0,411810,0,519.88,525.59,529.95
313,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.01,0.07,0.32,0.00,0.04,0.17,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.14,196571,536400,1067603,212296,634403,1078087,0,0,0,0,0,0,0,178163,0,141.11,154.39,206.28
313,1,88,97,100,15138,15138,15138,82141,82141,82141,591,591,591,0.01,0.04,0.17,0.00,0.02,0.09,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.07,301406,451792,670679,314511,508909,895986,0,0,0,0,0,0,0,160437,0,136.18,145.72,181.25
313,2,93,98,100,14648,14648,14648,82631,82631,82631,591,591,591,0.01,0.05,0.23,0.00,0.03,0.13,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.11,0,327604,471709,13104,402031,786182,0,0,0,0,0,0,0,175394,0,132.90,147.41,204.42
313,3,77,91,100,10089,10089,10089,87190,87190,87190,591,591,591,0.56,0.78,0.98,0.28,0.30,0.36,0.14,0.28,0.43,0.00,0.00,0.00,0.01,0.09,0.18,0.00,0.00,0.00,0.08,0.17,0.28,319667,408225,555210,372072,975029,1589682,0,0,0,0,0,0,0,413327,0,463.54,492.18,513.91
314,0,99,99,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.29,0.56,0.05,0.09,0.20,0.00,0.04,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.03,0.10,461265,617473,1027380,490094,648399,1108627,0,173652230,741450641,0,187910163,728032001,0,143929,0,192.53,219.29,240.28
314,1,99,99,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.52,0.89,0.05,0.18,0.42,0.00,0.14,0.27,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.00,0.09,0.30,301359,405676,555519,317082,539318,1097936,0,173671177,741428544,0,187898157,727987050,0,190645,0,248.68,289.94,333.32
314,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.49,0.86,0.05,0.16,0.37,0.00,0.13,0.27,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.00,0.07,0.24,301398,502670,634216,314503,587058,909382,0,173704462,741456247,0,187935266,728027639,0,185208,0,274.22,295.29,334.08
314,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.87,0.89,0.91,0.15,0.32,0.55,0.15,0.31,0.38,0.00,0.00,0.00,0.02,0.07,0.11,0.00,0.00,0.00,0.03,0.20,0.48,327472,517803,990520,348554,752781,1345151,0,180913158,721275195,0,152312448,761562242,0,303065,0,464.92,486.15,506.96
315,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.30,0.45,0.05,0.09,0.13,0.00,0.04,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.05,408835,517354,725988,421938,552473,757439,0,522226896,1305577468,0,522226884,1305569606,0,131561,0,174.16,193.98,206.71
315,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.43,0.60,0.05,0.12,0.16,0.00,0.10,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.06,231355,358665,623691,252229,391669,655138,0,477773705,1305420926,0,477954104,1305428787,0,235035,0,221.20,260.39,291.11
315,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.19,0.43,0.68,0.05,0.12,0.19,0.00,0.10,0.21,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.04,0.07,298753,616414,1630141,311856,652581,1677316,0,522213971,660789008,0,522213504,658115807,0,221490,0,227.99,257.19,286.21
315,3,99,99,100,10089,10089,10089,87190,87190,87190,591,591,591,0.78,0.89,0.99,0.18,0.20,0.22,0.31,0.38,0.46,0.00,0.00,0.00,0.06,0.10,0.14,0.00,0.00,0.00,0.04,0.08,0.10,330208,628956,1037777,361657,662501,1071846,0,522188555,656760800,0,522189024,664795773,0,402829,0,495.11,501.13,508.11
316,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.22,0.27,0.32,0.07,0.08,0.10,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.02,0.03,354749,414978,461258,387789,446826,490087,0,433326219,660816273,0,433770051,658129964,0,178747,0,191.42,196.55,208.41
316,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.41,0.61,0.05,0.12,0.17,0.00,0.09,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.06,330199,537691,743683,361647,573856,790163,0,476833745,660766788,0,477459466,658088499,0,167056,0,250.69,261.49,283.16
316,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.43,0.59,0.05,0.13,0.16,0.00,0.10,0.18,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.04,0.06,309247,516366,922916,356420,553767,972939,0,480191209,1305454522,0,480830308,1305459763,0,217805,0,243.17,264.74,287.55
316,3,99,99,100,10089,10089,10089,87190,87190,87190,591,591,591,0.77,0.89,0.99,0.15,0.20,0.24,0.30,0.38,0.47,0.00,0.00,0.00,0.07,0.10,0.13,0.00,0.00,0.00,0.04,0.07,0.11,321731,442721,759996,337174,475407,809788,0,488513833,656757134,0,486504882,664792127,0,396757,0,499.59,501.24,503.35
317,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.30,0.42,0.05,0.09,0.14,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.06,435072,738543,1349774,484869,773662,1381225,0,522220293,660844224,0,522219291,658165643,0,163323,0,193.70,207.41,213.47
317,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.39,0.62,0.05,0.11,0.17,0.00,0.09,0.17,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.03,0.06,317131,819220,1417832,366928,850665,1446661,0,522108699,1304969107,0,522108206,1304974346,0,210971,0,254.76,273.41,289.35
317,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.44,0.61,0.05,0.12,0.17,0.00,0.11,0.18,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.00,0.04,0.06,314485,339480,385281,351175,373724,403588,0,479222312,660781522,0,479043261,658097912,0,219062,0,248.77,271.50,283.31
317,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.77,0.88,0.99,0.15,0.21,0.25,0.30,0.38,0.47,0.00,0.00,0.00,0.06,0.10,0.13,0.00,0.00,0.00,0.04,0.08,0.11,317083,489188,884038,348529,520986,917234,0,478938957,656768048,0,479476097,664803111,0,408106,0,493.30,503.31,513.36
318,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.26,0.34,0.05,0.08,0.10,0.00,0.03,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.03,298766,521020,712904,359917,554741,746977,0,435177815,870344035,0,435180368,870349277,0,179649,0,195.84,206.13,212.51
318,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.45,0.63,0.05,0.12,0.16,0.00,0.11,0.19,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.00,0.04,0.07,216614,490361,972321,251552,539005,1006392,0,435580369,1087340735,0,435402177,1087342917,0,252763,0,243.92,264.60,282.46
318,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.40,0.62,0.05,0.11,0.18,0.00,0.09,0.18,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.03,0.06,324971,508960,702404,372145,549319,718130,0,522185284,1305392436,0,522184224,1305389816,0,245124,0,247.68,262.50,287.71
318,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.78,0.87,0.99,0.15,0.21,0.25,0.30,0.37,0.47,0.00,0.00,0.00,0.07,0.10,0.13,0.00,0.00,0.00,0.04,0.08,0.11,330212,420864,649861,356405,455981,662963,0,392447567,656773517,0,394054056,664808678,0,405030,0,500.54,502.75,505.93
319,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.33,0.49,0.05,0.09,0.14,0.00,0.03,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.06,429804,752150,1609042,445528,812952,1716487,0,287645095,756503634,0,288619537,750142805,0,163006,0,196.85,211.15,220.26
319,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.49,0.54,0.57,0.14,0.14,0.16,0.06,0.06,0.07,0.00,0.00,0.00,0.02,0.02,0.02,0.00,0.00,0.00,0.05,0.06,0.06,332806,1132051,3576758,385216,1185131,3645605,0,287610724,756410746,0,288587219,750037639,0,236006,0,274.88,290.48,321.55
319,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.32,0.55,0.73,0.09,0.14,0.17,0.02,0.07,0.14,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.03,0.05,0.07,269084,472280,952617,298788,529266,1050644,0,287506543,756142821,0,288483701,749782274,0,227610,0,259.09,283.85,326.79
319,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.77,0.91,0.99,0.15,0.20,0.26,0.14,0.30,0.46,0.00,0.00,0.00,0.04,0.08,0.10,0.00,0.00,0.00,0.03,0.08,0.12,311707,378865,552804,327164,438027,696899,0,416583343,746896951,0,412075722,765993793,0,435190,0,490.85,501.53,510.40
320,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.33,0.62,0.05,0.09,0.17,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.08,416738,593871,907062,429843,638431,1014546,0,293723916,751594422,0,294091184,748080143,0,156938,0,198.73,207.88,214.62
320,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.55,0.90,0.05,0.13,0.22,0.00,0.06,0.11,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.05,0.10,298766,375294,655218,311869,418800,725982,0,293690263,751743118,0,294044970,748134172,0,252176,0,261.94,281.67,293.18
320,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.55,0.94,0.05,0.14,0.22,0.00,0.06,0.12,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.05,0.10,309233,409366,597583,343341,452869,610688,0,293697677,751739276,0,294052517,748143816,0,238638,0,271.54,282.42,293.16
320,3,100,100,100,10089,10089,10089,87190,87190,87190,591,591,591,0.94,0.95,0.99,0.16,0.19,0.21,0.14,0.15,0.16,0.00,0.00,0.00,0.04,0.05,0.05,0.00,0.00,0.00,0.05,0.08,0.11,332709,485494,847322,379864,522354,877022,0,245903512,746327179,0,245900421,757045640,0,290194,0,477.20,482.05,483.82
321,0,100,100,100,8863,8863,8863,88416,88416,88416,591,591,591,0.18,0.25,0.42,0.05,0.07,0.12,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.05,414058,418686,424601,427161,431791,437706,0,180560967,722243870,0,180098427,720393710,0,114684,0,169.93,181.80,197.14
321,1,100,100,100,15138,15138,15138,82141,82141,82141,591,591,591,0.18,0.35,0.63,0.05,0.09,0.15,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.09,214686,547076,1065240,223414,559838,1082329,0,167102096,668408385,0,166691575,666766301,0,158635,0,216.57,239.06,275.45
321,2,100,100,100,14648,14648,14648,82631,82631,82631,591,591,591,0.18,0.37,0.62,0.05,0.09,0.16,0.00,0.03,0.07,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.03,0.07,304030,410810,605400,317135,424569,621125,0,180524576,722098306,0,180082344,720329376,0,145748,0,205.07,232.47,260.52
