timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
473,2,92,97,100,26827,26827,26827,70452,70452,70452,591,591,591,0.80,0.89,0.94,0.25,0.28,0.37,0.27,0.30,0.41,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.13,0.17,0.25,315111,422922,642024,366902,478471,691813,0,484157566,988614873,0,484110165,988620114,0,438093,0,494.57,498.99,501.97
473,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.77,0.88,0.92,0.23,0.28,0.37,0.23,0.30,0.41,0.00,0.00,0.00,0.07,0.07,0.08,0.00,0.00,0.00,0.13,0.17,0.26,340656,667737,1438765,361619,726962,1488558,0,484409752,988540419,0,484410949,988535178,0,444566,0,501.36,507.84,514.58
474,0,86,96,100,26304,26304,26304,70975,70975,70975,591,591,591,0.89,0.95,0.98,0.27,0.30,0.31,0.25,0.35,0.42,0.00,0.00,0.00,0.10,0.14,0.18,0.00,0.00,0.00,0.07,0.12,0.16,335445,593825,1412493,385237,670870,1640483,0,0,0,0,0,0,0,414789,0,491.76,497.20,504.73
474,1,37,86,100,26665,26665,26665,70614,70614,70614,591,591,591,0.63,0.89,0.98,0.21,0.28,0.31,0.16,0.33,0.42,0.00,0.00,0.00,0.07,0.14,0.17,0.00,0.00,0.00,0.09,0.11,0.15,463855,1181945,2096508,505786,1249036,2159404,0,0,0,0,0,0,0,312506,0,480.46,489.20,501.26
474,2,97,98,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.92,0.98,0.26,0.29,0.31,0.21,0.33,0.41,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.11,0.15,335454,424993,560844,385248,501997,623743,0,0,0,0,0,0,0,303992,0,481.44,487.35,492.88
474,3,80,92,99,26905,26905,26905,70374,70374,70374,591,591,591,0.80,0.92,0.98,0.26,0.29,0.31,0.21,0.34,0.43,0.00,0.00,0.00,0.09,0.14,0.18,0.00,0.00,0.00,0.08,0.12,0.17,330196,659348,1747944,374746,733774,1810839,0,0,0,0,0,0,0,409593,0,487.85,496.58,506.71
475,0,98,99,100,26304,26304,26304,70975,70975,70975,591,591,591,0.78,0.90,0.98,0.21,0.34,0.49,0.29,0.37,0.42,0.00,0.00,0.00,0.02,0.10,0.18,0.00,0.00,0.00,0.08,0.17,0.31,225326,495445,767233,262007,585223,890305,0,101519229,507593530,0,101520103,507600517,0,402189,0,509.50,519.65,529.42
475,1,99,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.89,0.95,0.98,0.20,0.35,0.51,0.35,0.39,0.43,0.00,0.00,0.00,0.03,0.11,0.18,0.00,0.00,0.00,0.08,0.17,0.31,458623,897235,1844805,500554,987579,1913954,0,0,0,0,523,2619,0,419038,0,501.66,519.06,525.51
475,2,98,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.82,0.93,0.98,0.22,0.33,0.51,0.33,0.38,0.43,0.00,0.00,0.00,0.03,0.11,0.18,0.00,0.00,0.00,0.08,0.16,0.32,235865,528336,1399473,340694,612199,1451887,0,152318047,761588492,0,152317698,761588492,0,452156,0,497.74,503.15,506.47
475,3,94,98,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.93,0.98,0.23,0.34,0.43,0.32,0.38,0.41,0.00,0.00,0.00,0.05,0.11,0.17,0.00,0.00,0.00,0.09,0.16,0.27,240468,347164,411443,376016,425701,487443,0,156111793,780558969,0,156110528,780550911,0,399554,0,509.70,516.75,525.35
476,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.09,0.11,335447,407508,579161,366896,448783,631574,35491962,652729029,1305469807,142274472,652730106,1305464566,0,348548,0,491.08,495.70,498.23
476,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.85,0.90,0.19,0.21,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.08,0.11,191313,1432856,2898482,238486,1473476,2929930,640695567,676935022,761540194,640695567,676934366,761537574,0,399330,0,497.19,506.74,515.01
476,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.86,0.91,0.17,0.22,0.25,0.33,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,330187,480897,649934,359013,520862,697107,0,652758044,1305532662,0,652756733,1305524800,0,379412,0,477.14,482.62,490.74
476,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.85,0.92,0.16,0.21,0.25,0.33,0.36,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,311843,404880,597505,345910,443533,610608,0,514190862,1305482273,0,532682002,1305492756,0,347194,0,491.63,494.76,497.89
477,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.80,0.87,0.92,0.16,0.21,0.25,0.32,0.37,0.42,0.00,0.00,0.00,0.06,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.11,332816,620557,1202876,353781,655673,1218599,0,522176272,1305497882,0,522176796,1305487399,0,395498,0,491.97,495.73,498.34
477,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.86,0.97,0.18,0.22,0.25,0.32,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.09,0.11,639435,1040012,1517352,670883,1078820,1567144,0,568124901,1305518211,0,588369931,1305526074,0,441001,0,489.50,494.67,502.08
477,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.87,0.90,0.17,0.21,0.25,0.32,0.37,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,0,263100,340730,13103,299788,379986,35643466,529334263,1305521949,0,522215398,1305529812,0,428129,0,471.29,477.37,481.20
477,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.88,0.98,0.18,0.21,0.24,0.33,0.38,0.44,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.10,332818,917744,1996914,364265,957578,2028362,554141259,633012448,700421445,480174169,618220575,664784358,0,393136,0,480.30,487.73,494.28
478,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.85,0.90,0.19,0.22,0.25,0.32,0.36,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.09,0.11,335453,469645,820266,372131,510328,870058,110793026,587459233,845702774,184608745,599864680,870254788,0,401096,0,495.74,498.26,500.55
478,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.80,0.86,0.91,0.18,0.21,0.25,0.31,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,159856,805043,1926272,209647,844875,1973446,0,650294164,1305443476,0,628943806,1305440855,0,398001,0,490.18,493.30,499.55
478,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.86,0.90,0.20,0.22,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,314492,676132,1216043,366780,721381,1271080,443214127,731816428,1305527629,443212380,738948803,1305527629,0,385382,0,473.14,476.30,480.41
478,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.85,0.97,0.18,0.22,0.25,0.33,0.36,0.44,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.05,0.08,0.11,221767,424710,648181,254944,463858,680863,0,558516719,869861292,0,558516175,869866531,0,396284,0,483.45,489.28,492.19
479,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.80,0.89,0.94,0.20,0.23,0.26,0.28,0.32,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.08,0.11,0.15,374700,677005,969631,521435,755600,1032526,117965250,666782668,1194654710,196557278,651998459,1120832297,0,409651,0,501.70,503.29,507.43
479,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.80,0.87,0.92,0.16,0.23,0.27,0.27,0.32,0.41,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.04,0.11,0.16,461245,641018,917246,513660,721211,1003729,0,688996164,1305496285,0,688997213,1305509388,0,305512,0,486.75,495.32,504.89
479,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.89,0.94,0.20,0.24,0.27,0.27,0.32,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.07,0.11,0.16,311867,486933,775738,369533,567651,922499,42104784,564471549,765965443,0,556047971,765968064,0,294309,0,482.48,485.23,491.04
479,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.87,0.94,0.20,0.24,0.27,0.27,0.31,0.35,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.09,0.12,0.16,455996,887876,1370595,537237,971213,1514730,127515160,688992165,1305473242,212720069,688991458,1305475862,0,409153,0,500.50,504.25,510.80
480,0,91,98,100,26304,26304,26304,70975,70975,70975,591,591,591,0.77,0.89,0.92,0.23,0.27,0.28,0.27,0.28,0.31,0.00,0.00,0.00,0.06,0.07,0.08,0.00,0.00,0.00,0.13,0.16,0.19,335447,476423,804516,351171,539317,870030,279870798,635824689,756993505,279876039,635824689,757001366,0,405737,0,506.23,513.25,519.14
480,1,91,98,100,26665,26665,26665,70614,70614,70614,591,591,591,0.65,0.87,0.94,0.23,0.26,0.29,0.25,0.27,0.28,0.00,0.00,0.00,0.05,0.07,0.08,0.00,0.00,0.00,0.13,0.15,0.20,442907,677340,1151309,458632,734295,1226433,279870839,585355371,724876574,279876080,585356245,724881816,0,405035,0,507.80,512.29,520.73
480,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.80,0.89,0.92,0.24,0.27,0.31,0.27,0.28,0.32,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.14,0.16,0.20,144113,584376,1367873,157214,642549,1451727,279858516,627366134,724522992,279848034,635786005,757049334,0,450041,0,489.19,496.75,502.84
480,3,90,98,100,26905,26905,26905,70374,70374,70374,591,591,591,0.76,0.89,0.93,0.23,0.26,0.27,0.27,0.28,0.28,0.00,0.00,0.00,0.06,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.17,335444,538276,725927,390478,597502,804547,117988000,635828315,870548092,196812643,635829752,791733254,0,399747,0,504.07,510.82,514.77
481,0,99,99,100,26304,26304,26304,70975,70975,70975,591,591,591,0.80,0.93,0.98,0.28,0.30,0.32,0.25,0.35,0.43,0.00,0.00,0.00,0.07,0.13,0.18,0.00,0.00,0.00,0.08,0.14,0.21,225376,353766,521534,267307,431506,580048,0,0,0,0,0,0,0,308046,0,496.60,503.96,509.62
481,1,98,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.88,0.95,0.98,0.30,0.31,0.33,0.25,0.35,0.42,0.00,0.00,0.00,0.08,0.13,0.17,0.00,0.00,0.00,0.09,0.14,0.22,7862,633596,1774182,55034,713723,1816113,0,0,0,0,0,0,0,466132,0,500.02,508.76,520.63
481,2,85,96,100,26827,26827,26827,70452,70452,70452,591,591,591,0.82,0.94,0.98,0.29,0.31,0.32,0.25,0.37,0.43,0.00,0.00,0.00,0.07,0.14,0.17,0.00,0.00,0.00,0.09,0.13,0.21,317584,520908,914622,366642,601478,1163588,0,0,0,0,0,0,0,402343,0,489.44,493.16,496.08
481,3,99,99,100,26905,26905,26905,70374,70374,70374,591,591,591,0.80,0.93,0.98,0.27,0.31,0.34,0.25,0.36,0.43,0.00,0.00,0.00,0.06,0.13,0.18,0.00,0.00,0.00,0.08,0.13,0.24,239802,368117,544014,329513,441108,587319,0,0,0,0,0,0,0,420911,0,497.95,505.53,515.30
482,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.86,0.94,0.98,0.30,0.38,0.46,0.29,0.38,0.42,0.00,0.00,0.00,0.03,0.10,0.18,0.00,0.00,0.00,0.09,0.20,0.33,385199,483483,600156,487358,586336,678714,0,0,0,0,0,0,0,471691,0,519.39,523.20,526.57
482,1,98,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.76,0.92,0.98,0.28,0.35,0.42,0.27,0.38,0.43,0.00,0.00,0.00,0.02,0.12,0.18,0.00,0.00,0.00,0.08,0.17,0.27,476986,673501,856947,600125,778327,951246,0,0,0,0,0,0,0,405236,0,514.32,523.14,529.52
482,2,95,98,100,26827,26827,26827,70452,70452,70452,591,591,591,0.93,0.96,0.98,0.27,0.39,0.49,0.31,0.38,0.43,0.00,0.00,0.00,0.04,0.11,0.18,0.00,0.00,0.00,0.07,0.20,0.34,332827,419301,602736,374758,525437,665631,0,0,0,0,0,0,0,405956,0,502.46,504.62,507.34
482,3,99,99,100,26905,26905,26905,70374,70374,70374,591,591,591,0.84,0.94,0.98,0.31,0.37,0.43,0.32,0.38,0.41,0.00,0.00,0.00,0.02,0.11,0.17,0.00,0.00,0.00,0.10,0.19,0.30,332805,847547,1367104,395697,951037,1516385,0,0,0,0,0,0,0,309245,0,516.26,522.26,527.09
483,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.88,0.97,0.18,0.21,0.24,0.33,0.38,0.43,0.00,0.00,0.00,0.07,0.10,0.12,0.00,0.00,0.00,0.05,0.08,0.10,343312,557263,964367,372140,596050,998435,0,541921588,763470766,0,541922637,763473393,0,395813,0,494.46,505.43,516.26
483,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.87,0.92,0.18,0.23,0.28,0.32,0.36,0.39,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.06,0.10,0.15,458608,722073,1181028,476953,758413,1215970,0,541543290,761553109,0,541542766,761553109,0,394730,0,495.82,500.75,504.74
483,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.88,0.97,0.16,0.21,0.25,0.33,0.38,0.44,0.00,0.00,0.00,0.06,0.10,0.12,0.00,0.00,0.00,0.04,0.08,0.11,301362,432939,820291,335429,468580,870085,0,541546536,761592087,0,541547060,761589466,0,431462,0,478.54,492.06,502.47
483,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.80,0.88,0.99,0.20,0.22,0.25,0.33,0.37,0.42,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.07,0.09,0.11,332825,552404,1035167,369514,593284,1084959,0,541508357,761571072,0,541507308,761571072,0,398312,0,495.65,502.11,511.81
484,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.85,0.90,0.18,0.22,0.25,0.33,0.36,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,364159,496818,748945,395597,536093,798700,443175518,606443878,664290990,443179013,606442924,664280515,0,399754,0,492.88,495.00,497.36
484,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.87,0.93,0.16,0.22,0.24,0.31,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.09,0.11,191277,536913,870056,241062,578301,919848,636657869,654324843,664810774,636655264,654324846,664808153,0,442430,0,486.34,491.41,495.75
484,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.85,0.91,0.16,0.21,0.24,0.32,0.36,0.42,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.04,0.08,0.10,15724,564853,1349653,62898,605387,1402067,0,568126849,870360911,0,568127548,870364406,0,381450,0,474.02,477.01,481.08
484,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.86,0.92,0.18,0.22,0.25,0.32,0.36,0.41,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.08,0.11,209264,403889,546152,241855,444516,574095,435123273,609512962,685943093,435119842,609512752,685943093,0,441042,0,491.57,494.27,496.92
485,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.85,0.98,0.18,0.22,0.25,0.33,0.36,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,319791,513568,924659,351246,555496,958711,604910585,650288831,700282395,498176604,650298685,807060405,0,397772,0,495.95,503.41,507.80
485,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.85,0.99,0.18,0.22,0.25,0.33,0.35,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,445520,779894,1920915,476969,823396,1970707,640647653,650314865,664798545,640647653,650314865,664803786,0,395438,0,485.06,491.21,496.62
485,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.81,0.86,0.98,0.19,0.22,0.25,0.33,0.37,0.44,0.00,0.00,0.00,0.07,0.09,0.12,0.00,0.00,0.00,0.05,0.09,0.11,332781,513451,769502,382567,557557,822311,221586019,645122237,1305311964,0,645121501,1305304103,0,283043,0,475.53,477.82,480.54
485,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.85,0.90,0.20,0.22,0.25,0.33,0.35,0.39,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.07,0.09,0.11,327581,679824,1168831,359029,721757,1218624,640634010,650350665,664795036,640636630,650351713,664797656,0,397398,0,494.42,496.39,498.98
486,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.81,0.88,0.95,0.18,0.23,0.26,0.24,0.32,0.40,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.10,0.16,322329,435537,830767,366888,509959,919871,640682347,688950499,766017018,640671865,688951547,766003915,0,406450,0,495.13,499.41,505.41
486,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.88,0.94,0.16,0.23,0.27,0.26,0.33,0.43,0.00,0.00,0.00,0.07,0.08,0.11,0.00,0.00,0.00,0.04,0.11,0.16,497922,748110,1214258,550335,823759,1249201,514487428,637538295,765996195,480033746,632795438,766001437,0,295166,0,490.45,495.35,499.95
486,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.82,0.88,0.94,0.18,0.23,0.27,0.24,0.33,0.43,0.00,0.00,0.00,0.07,0.09,0.11,0.00,0.00,0.00,0.05,0.11,0.17,327588,352227,429807,366901,428228,558225,464133252,689010772,878350789,640702068,689011243,766019128,0,388920,0,474.72,479.10,481.68
486,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.88,0.92,0.18,0.23,0.26,0.27,0.33,0.39,0.00,0.00,0.00,0.07,0.08,0.10,0.00,0.00,0.00,0.05,0.10,0.16,340681,514691,788816,408821,589636,820454,640683826,688936331,765558739,640683826,688935807,765558739,0,403676,0,492.04,496.15,501.21
487,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.92,0.92,0.92,0.24,0.26,0.27,0.26,0.27,0.29,0.00,0.00,0.00,0.07,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,330210,469979,864625,373107,532842,940607,0,546837819,756890141,0,546834544,756874420,0,314775,0,510.51,518.03,524.02
487,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.92,0.93,0.93,0.23,0.25,0.27,0.27,0.28,0.28,0.00,0.00,0.00,0.07,0.08,0.09,0.00,0.00,0.00,0.13,0.14,0.16,469101,719957,1228804,542479,778917,1302166,0,547656482,757047785,0,547657792,757053026,0,449997,0,504.04,513.36,518.90
487,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.91,0.92,0.92,0.24,0.26,0.27,0.27,0.27,0.29,0.00,0.00,0.00,0.08,0.08,0.08,0.00,0.00,0.00,0.13,0.15,0.16,138890,548560,978313,207026,602283,1035964,0,605342505,955646551,0,605342942,955648298,0,395735,0,486.10,496.19,501.47
487,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.91,0.92,0.94,0.24,0.26,0.27,0.27,0.27,0.28,0.00,0.00,0.00,0.08,0.08,0.09,0.00,0.00,0.00,0.13,0.14,0.16,343303,427984,594777,383042,483829,653393,0,453767664,943070308,0,425027126,943066860,0,359165,0,505.06,514.61,519.08
488,0,86,96,100,26304,26304,26304,70975,70975,70975,591,591,591,0.80,0.90,0.98,0.27,0.30,0.33,0.25,0.32,0.41,0.00,0.00,0.00,0.06,0.11,0.17,0.00,0.00,0.00,0.09,0.15,0.22,319720,553783,1234299,366883,635717,1412499,0,131759547,658797737,0,131759198,658795990,0,402415,0,498.92,505.35,512.74
488,1,92,97,100,26665,26665,26665,70614,70614,70614,591,591,591,0.78,0.89,0.97,0.29,0.30,0.32,0.25,0.32,0.42,0.00,0.00,0.00,0.06,0.11,0.17,0.00,0.00,0.00,0.09,0.17,0.26,466477,877340,2009679,500545,963506,2086697,0,181582124,907910622,0,181582124,907910622,0,408162,0,494.71,498.07,503.29
488,2,92,98,100,26827,26827,26827,70452,70452,70452,591,591,591,0.79,0.90,0.98,0.27,0.30,0.32,0.25,0.33,0.43,0.00,0.00,0.00,0.07,0.11,0.18,0.00,0.00,0.00,0.07,0.15,0.21,323835,451056,731188,354923,536944,786224,0,55976335,279881676,0,55977907,279889538,0,396510,0,492.94,493.76,494.95
488,3,84,96,100,26905,26905,26905,70374,70374,70374,591,591,591,0.73,0.88,0.97,0.25,0.30,0.35,0.24,0.32,0.41,0.00,0.00,0.00,0.06,0.10,0.17,0.00,0.00,0.00,0.09,0.16,0.24,332890,727727,2122726,379861,814105,2203966,0,178785985,893929925,0,203014543,1015072715,0,409082,0,495.22,499.11,504.89
489,0,96,98,100,26304,26304,26304,70975,70975,70975,591,591,591,0.89,0.96,0.98,0.27,0.35,0.49,0.31,0.40,0.43,0.00,0.00,0.00,0.03,0.14,0.18,0.00,0.00,0.00,0.08,0.15,0.32,332770,531445,817601,382555,627882,872659,0,524,2620,0,0,0,0,422514,0,510.55,522.05,530.23
489,1,98,99,100,26665,26665,26665,70614,70614,70614,591,591,591,0.84,0.93,0.98,0.28,0.36,0.49,0.31,0.38,0.43,0.00,0.00,0.00,0.03,0.12,0.18,0.00,0.00,0.00,0.08,0.18,0.32,337089,874646,1562332,447123,962172,1667186,0,0,0,0,524,2620,0,415945,0,517.30,521.75,527.69
489,2,99,99,100,26827,26827,26827,70452,70452,70452,591,591,591,0.92,0.96,0.98,0.29,0.35,0.48,0.35,0.40,0.43,0.00,0.00,0.00,0.03,0.13,0.17,0.00,0.00,0.00,0.09,0.15,0.32,330210,540350,848945,369521,636258,1006157,0,0,0,0,0,0,0,410271,0,498.81,505.66,510.57
489,3,95,98,100,26905,26905,26905,70374,70374,70374,591,591,591,0.85,0.95,0.98,0.28,0.34,0.45,0.32,0.40,0.43,0.00,0.00,0.00,0.03,0.14,0.18,0.00,0.00,0.00,0.08,0.14,0.30,338036,648728,1249997,385234,744613,1291926,0,0,0,0,0,0,0,420707,0,514.76,524.90,528.66
490,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.80,0.88,0.98,0.18,0.25,0.37,0.32,0.37,0.41,0.00,0.00,0.00,0.08,0.09,0.10,0.00,0.00,0.00,0.06,0.11,0.23,330190,461813,886054,372133,500072,935833,0,528416248,1239849363,0,528418842,1239851852,0,402841,0,504.16,513.68,526.62
490,1,100,100,100,26665,26665,26665,70614,70614,70614,591,591,591,0.81,0.86,0.90,0.16,0.21,0.24,0.31,0.37,0.40,0.00,0.00,0.00,0.07,0.09,0.10,0.00,0.00,0.00,0.05,0.08,0.11,534487,1074409,1973350,547460,1109498,2023143,0,540246949,761587827,0,540245906,761577344,0,446293,0,493.17,503.74,516.62
490,2,100,100,100,26827,26827,26827,70452,70452,70452,591,591,591,0.82,0.90,0.99,0.18,0.24,0.36,0.33,0.38,0.45,0.00,0.00,0.00,0.08,0.09,0.12,0.00,0.00,0.00,0.05,0.10,0.22,0,493557,1347055,49793,528848,1378504,0,468742114,761592881,0,454503111,870334569,0,381238,0,475.63,494.31,507.66
490,3,100,100,100,26905,26905,26905,70374,70374,70374,591,591,591,0.81,0.89,0.97,0.18,0.25,0.41,0.33,0.38,0.43,0.00,0.00,0.00,0.06,0.09,0.12,0.00,0.00,0.00,0.04,0.11,0.28,218152,335844,455984,268763,371528,484811,0,451879873,869381543,0,451879594,869378053,0,441715,0,497.89,508.39,523.34
491,0,100,100,100,26304,26304,26304,70975,70975,70975,591,591,591,0.80,0.86,0.90,0.19,0.22,0.25,0.33,0.36,0.39,0.00,0.00,0.00,0.08,0.09,0.11,0.00,0.00,0.00,0.06,0.08,0.11,244512,743762,1496305,275950,783064,1530372,443038188,610727834,664750196,443041681,610728007,664750196,0,399702,0,494.50,497.03,502.93
