timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
124,3,34,72,100,27086,27086,27086,70193,70193,70193,591,591,591,0.23,0.52,0.79,0.10,0.20,0.26,0.04,0.15,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.15,0.22,324967,516792,932964,1208148,1360631,1525248,0,0,0,0,0,0,0,312877,0,342.29,386.30,419.99
125,0,34,76,100,8609,8609,8609,88670,88670,88670,591,591,591,0.15,0.64,0.85,0.05,0.23,0.32,0.03,0.19,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.26,255052,637493,1202587,553777,1046018,1420049,0,0,0,0,0,0,0,277528,0,369.79,437.24,506.87
125,1,32,57,89,27065,27065,27065,70214,70214,70214,591,591,591,0.26,0.49,0.67,0.11,0.19,0.29,0.08,0.14,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.16,0.23,327585,378415,442882,712724,927707,1195032,0,0,0,0,0,0,0,290661,0,329.64,366.27,398.85
125,2,33,78,100,8593,8593,8593,88686,88686,88686,591,591,591,0.29,0.64,0.82,0.14,0.23,0.32,0.03,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.11,0.18,0.26,442896,585683,1069019,626011,1025387,1513369,0,0,0,0,0,0,0,380918,0,339.56,380.66,427.85
125,3,33,69,100,27086,27086,27086,70193,70193,70193,591,591,591,0.24,0.54,0.75,0.09,0.22,0.28,0.05,0.16,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.17,0.26,204098,605066,1642452,683914,1118969,1959686,0,0,0,0,0,0,0,296734,0,368.21,387.22,411.06
126,0,43,85,100,8609,8609,8609,88670,88670,88670,591,591,591,0.20,0.64,0.84,0.08,0.22,0.29,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.06,0.17,0.23,468899,611190,904240,594894,1135199,1496584,0,0,0,0,0,0,0,356840,0,349.71,365.30,393.88
126,1,29,59,100,27063,27063,27065,70214,70215,70216,591,591,591,0.14,0.45,0.82,0.05,0.16,0.26,0.03,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.11,0.21,319277,503419,676149,929599,1192524,1386131,0,0,0,0,0,0,0,307288,0,309.36,345.98,380.39
126,2,31,75,100,8593,8593,8593,88686,88686,88686,591,591,591,0.20,0.54,0.78,0.07,0.21,0.33,0.04,0.16,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.15,0.25,463833,1141951,3142268,817621,1769571,3815798,0,0,0,0,0,0,0,337306,0,383.30,411.33,428.23
126,3,35,77,100,22726,25681,27086,70193,71598,74553,591,591,591,0.20,0.55,0.77,0.08,0.22,0.33,0.05,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.04,0.15,0.24,382628,828720,1234077,725945,1475991,2067677,0,0,0,0,0,0,0,246662,0,349.11,385.48,419.42
127,0,28,64,97,8609,8609,8609,88670,88670,88670,591,591,591,0.28,0.49,0.82,0.11,0.20,0.33,0.09,0.14,0.26,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.15,0.20,353803,479062,778293,678778,1055098,1457007,0,0,0,0,0,0,0,290719,0,369.17,400.31,426.79
127,1,26,59,100,27063,27063,27063,70216,70216,70216,591,591,591,0.21,0.45,0.83,0.08,0.18,0.31,0.06,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.14,0.25,327256,386204,565984,838575,1046930,1301170,0,0,0,0,0,0,0,304912,0,346.45,381.58,412.35
127,2,33,72,100,8593,8593,8593,88686,88686,88686,591,591,591,0.16,0.54,0.83,0.06,0.19,0.28,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.25,342275,530735,846451,611946,1185850,1695539,0,0,0,0,0,0,0,303817,0,358.37,371.28,401.82
127,3,30,63,100,17806,18162,19586,77693,79117,79473,591,591,591,0.12,0.49,0.84,0.05,0.16,0.25,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.19,324954,459138,780978,364263,1137359,1690371,0,0,0,0,0,0,0,348744,0,336.07,351.02,384.20
128,0,32,67,100,8609,8609,8609,88670,88670,88670,591,591,591,0.14,0.49,0.82,0.05,0.18,0.30,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.27,324925,501891,817668,448120,1083502,1533907,0,0,0,0,0,0,0,328418,0,336.89,354.19,382.90
128,1,51,70,93,27063,27063,27063,70216,70216,70216,591,591,591,0.20,0.47,0.78,0.07,0.18,0.30,0.04,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.15,0.27,319650,525362,1287760,736377,1178774,1816474,0,0,0,0,0,0,0,204122,0,328.12,355.28,379.40
128,2,35,61,97,8593,8593,8593,88686,88686,88686,591,591,591,0.16,0.46,0.82,0.06,0.18,0.33,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.21,482644,622806,1001315,846510,1281883,1698953,0,0,0,0,0,0,0,311753,0,357.33,405.80,430.17
128,3,34,64,100,17806,17806,17806,79473,79473,79473,591,591,591,0.15,0.43,0.64,0.06,0.18,0.30,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.28,332715,346956,366900,843870,1053423,1357059,0,0,0,0,0,0,0,256249,0,327.57,397.98,433.03
129,0,37,64,79,8609,8609,8609,88670,88670,88670,591,591,591,0.17,0.43,0.63,0.06,0.17,0.24,0.04,0.12,0.18,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.20,314477,539334,901522,1090213,1336892,1479825,0,0,0,0,0,0,0,300069,0,336.56,382.10,431.90
129,1,34,49,57,27063,27063,27063,70216,70216,70216,591,591,591,0.27,0.35,0.40,0.10,0.14,0.17,0.08,0.10,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.12,0.15,214569,450257,1022059,818688,1087673,1795156,0,0,0,0,0,0,0,265791,0,310.66,337.68,363.18
129,2,41,88,100,8569,8569,8569,88710,88710,88710,591,591,591,0.18,0.68,0.86,0.08,0.23,0.34,0.03,0.19,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.05,0.18,0.27,505773,1112116,2392211,757352,1567584,2502258,0,0,0,0,0,0,0,439754,0,350.64,386.20,453.96
129,3,41,62,100,17806,17806,17806,79473,79473,79473,591,591,591,0.20,0.48,0.81,0.08,0.18,0.29,0.05,0.13,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.15,0.24,364104,639672,1328698,717732,1267577,1989116,0,0,0,0,0,0,0,310935,0,356.06,371.48,393.22
130,0,37,81,100,8609,8609,8609,88670,88670,88670,591,591,591,0.26,0.62,0.82,0.10,0.23,0.33,0.05,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.18,0.30,330168,460671,869879,495252,1003102,1980810,0,0,0,0,0,0,0,320407,0,390.10,410.78,428.39
130,1,37,55,81,27063,27063,27063,70216,70216,70216,591,591,591,0.22,0.41,0.60,0.08,0.16,0.27,0.06,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.13,0.25,319380,392862,543365,940857,1077752,1254118,0,0,0,0,0,0,0,289619,0,299.97,324.54,353.84
130,2,35,61,93,8569,8569,8569,88710,88710,88710,591,591,591,0.17,0.52,0.77,0.06,0.21,0.33,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.16,0.23,487406,564480,754735,943452,1118474,1394087,0,0,0,0,0,0,0,317918,0,388.73,430.25,473.70
130,3,35,65,100,17806,17806,17806,79473,79473,79473,591,591,591,0.14,0.48,0.68,0.05,0.19,0.30,0.03,0.14,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.26,332827,506817,694478,909376,1145190,1320708,0,0,0,0,0,0,0,311867,0,308.76,336.82,379.75
131,0,39,78,100,8609,8609,8609,88670,88670,88670,591,591,591,0.26,0.57,0.81,0.11,0.23,0.30,0.04,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.18,0.28,343243,543982,872620,791429,1379425,2138544,0,0,0,0,0,0,0,318455,0,374.67,400.38,417.59
131,1,26,50,96,8617,12752,19063,78196,84522,88662,591,591,591,0.11,0.36,0.90,0.04,0.14,0.35,0.02,0.10,0.29,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.09,0.20,353819,681359,1270997,1071777,1691900,2332346,0,0,0,0,0,0,0,235396,0,291.39,353.18,398.91
131,2,34,76,100,8569,8569,8569,88710,88710,88710,591,591,591,0.15,0.55,0.84,0.05,0.19,0.30,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.24,463856,539325,812633,772838,1340247,2364486,0,0,0,0,0,0,0,368847,0,355.59,372.59,400.33
131,3,34,75,100,17806,17806,17806,79473,79473,79473,591,591,591,0.15,0.57,0.81,0.06,0.22,0.32,0.03,0.17,0.23,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.03,0.17,0.25,335449,396770,597524,870050,1220712,1983870,0,0,0,0,0,0,0,358150,0,355.34,393.14,418.40
132,0,40,72,100,8609,8609,8609,88670,88670,88670,591,591,591,0.18,0.56,0.83,0.07,0.21,0.34,0.04,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.21,144060,527240,1294797,482104,1192226,2254100,0,0,0,0,0,0,0,219323,0,380.88,401.99,423.41
132,1,65,89,100,8617,8617,8617,88662,88662,88662,591,591,591,0.54,0.74,0.85,0.23,0.26,0.32,0.14,0.22,0.29,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.14,0.20,0.29,335387,478476,691856,377248,779830,1218610,0,0,0,0,0,0,0,355898,0,296.59,397.01,472.27
132,2,37,52,73,8569,8569,8569,88710,88710,88710,591,591,591,0.20,0.35,0.47,0.08,0.14,0.20,0.05,0.09,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.11,0.17,328453,797372,1645750,1102414,1507212,2486969,0,0,0,0,0,0,0,291409,0,315.60,372.17,422.43
132,3,34,71,100,17802,17802,17806,79473,79476,79477,591,591,591,0.16,0.55,0.82,0.06,0.20,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.16,0.28,328056,387944,597529,508299,982454,1664171,0,0,0,0,0,0,0,297765,0,392.73,399.58,405.87
133,0,57,85,100,8609,8609,8609,88670,88670,88670,591,591,591,0.26,0.61,0.89,0.10,0.24,0.35,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.05,0.18,0.31,343176,501921,814171,652558,1086941,1808299,0,0,0,0,0,0,0,304526,0,387.23,426.83,494.22
133,1,32,67,93,8617,8617,8617,88662,88662,88662,591,591,591,0.15,0.46,0.68,0.06,0.18,0.26,0.03,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.25,235022,444331,820340,753453,1151604,1477949,0,0,0,0,0,0,0,324135,0,349.75,391.00,414.16
133,2,35,59,95,8569,8569,8569,88710,88710,88710,591,591,591,0.15,0.45,0.87,0.06,0.18,0.35,0.03,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.13,0.21,456002,551878,626333,906741,1305008,1647996,0,0,0,0,0,0,0,179447,0,338.14,354.66,376.18
133,3,35,74,100,17802,17802,17802,79477,79477,79477,591,591,591,0.21,0.55,0.80,0.08,0.22,0.30,0.05,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.26,138895,774666,1399443,524134,1375327,2424129,0,0,0,0,0,0,0,305525,0,396.47,407.61,417.96
134,0,54,85,100,8609,8609,8609,88670,88670,88670,591,591,591,0.44,0.72,0.84,0.19,0.25,0.32,0.16,0.22,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.12,0.20,0.29,322335,398877,594897,594879,717487,943278,0,0,0,0,0,0,0,352219,0,392.47,408.38,433.03
134,1,33,64,100,8617,8617,8617,88662,88662,88662,591,591,591,0.30,0.39,0.49,0.12,0.15,0.21,0.09,0.11,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.07,0.12,0.19,330112,385181,448147,899000,1134561,1296662,0,0,0,0,0,0,0,234166,0,342.10,351.17,356.73
134,2,65,91,100,8569,8569,8569,88710,88710,88710,591,591,591,0.70,0.78,0.83,0.25,0.28,0.32,0.16,0.24,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.19,0.22,0.29,474332,768699,1155729,610604,993608,1292006,0,0,0,0,0,0,0,391711,0,375.25,414.90,482.16
134,3,34,70,100,17802,17802,17802,79477,79477,79477,591,591,591,0.33,0.61,0.82,0.13,0.24,0.34,0.10,0.18,0.26,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.18,0.27,361615,472362,634213,668285,1023995,1383739,0,0,0,0,0,0,0,344032,0,370.35,406.33,420.36
135,0,36,64,95,8609,8609,8609,88670,88670,88670,591,591,591,0.30,0.45,0.62,0.12,0.18,0.24,0.09,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.14,0.22,133656,378407,568946,704971,1130919,1319554,0,0,0,0,0,0,0,308455,0,351.23,385.60,441.94
135,1,31,73,100,8617,8617,8617,88662,88662,88662,591,591,591,0.32,0.52,0.78,0.12,0.21,0.32,0.07,0.15,0.23,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.17,0.25,330195,677189,1383718,765229,1285186,1986474,0,0,0,0,0,0,0,329336,0,333.78,361.85,411.01
135,2,35,60,92,8569,8569,8569,88710,88710,88710,591,591,591,0.15,0.49,0.78,0.06,0.18,0.25,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.23,434970,541406,770436,621144,1118784,1501531,0,0,0,0,0,0,0,374322,0,379.93,398.27,447.16
135,3,37,71,100,17802,17802,17802,79477,79477,79477,591,591,591,0.16,0.51,0.83,0.06,0.17,0.25,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.20,349423,427310,529381,542120,1051302,1485936,0,0,0,0,0,0,0,380854,0,367.87,379.56,387.81
136,0,37,73,100,8609,8609,8609,88670,88670,88670,591,591,591,0.27,0.50,0.81,0.10,0.19,0.29,0.08,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.14,0.22,332823,577575,1236967,558025,1291432,2198762,0,0,0,0,0,0,0,306291,0,345.86,362.57,386.97
136,1,33,66,100,8617,8617,8617,88662,88662,88662,591,591,591,0.14,0.50,0.83,0.05,0.17,0.25,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.20,327591,481172,854274,478207,1104597,1504152,0,0,0,0,0,0,0,309067,0,362.93,375.87,394.05
136,2,30,68,100,8569,8569,8569,88710,88710,88710,591,591,591,0.28,0.53,0.91,0.11,0.21,0.32,0.09,0.17,0.32,0.00,0.00,0.00,0.01,0.03,0.07,0.00,0.00,0.00,0.06,0.14,0.26,450750,857469,1910427,697076,1425100,2652061,0,0,0,0,0,0,0,330427,0,383.79,405.11,420.70
136,3,33,67,100,17802,17802,17802,79477,79477,79477,591,591,591,0.20,0.55,0.80,0.08,0.21,0.32,0.05,0.16,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.29,20966,477997,1210757,301398,1043522,1577653,0,0,0,0,0,0,0,306997,0,398.44,422.04,460.02
137,0,36,68,94,8609,8609,8609,88670,88670,88670,591,591,591,0.30,0.49,0.65,0.12,0.20,0.29,0.09,0.14,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.16,0.25,340625,562482,867930,835989,1308573,1899236,0,0,0,0,0,0,0,313340,0,373.04,387.87,421.75
137,1,36,64,100,8617,8617,8617,88662,88662,88662,591,591,591,0.22,0.43,0.76,0.09,0.17,0.32,0.06,0.11,0.16,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.15,0.28,332799,405424,597708,640344,1063545,1320391,0,0,0,0,0,0,0,277969,0,332.86,393.97,439.22
137,2,33,75,100,8567,8567,8569,88710,88711,88712,591,591,591,0.15,0.54,0.84,0.05,0.18,0.25,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.20,445538,612703,1226490,555612,1178243,2164702,0,0,0,0,0,0,0,368401,0,339.97,360.77,399.94
137,3,32,81,100,17802,17802,17802,79477,79477,79477,591,591,591,0.17,0.60,0.76,0.07,0.24,0.31,0.03,0.17,0.23,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.19,0.28,416679,500359,746013,773084,1024130,1719150,0,0,0,0,0,0,0,301253,0,390.08,396.52,402.77
138,0,37,64,94,8609,8609,8609,88670,88670,88670,591,591,591,0.31,0.43,0.56,0.11,0.17,0.23,0.09,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.13,0.20,484832,764507,1365363,1073983,1530475,2306179,0,0,0,0,0,0,0,263281,0,349.62,358.98,364.69
138,1,29,63,96,8617,8617,8617,88662,88662,88662,591,591,591,0.13,0.46,0.79,0.05,0.18,0.34,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.22,324966,577585,1229087,647302,1161973,1957629,0,0,0,0,0,0,0,284720,0,302.69,336.08,363.45
138,2,33,69,95,8567,8567,8567,88712,88712,88712,591,591,591,0.15,0.56,0.89,0.06,0.22,0.34,0.03,0.16,0.32,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.15,0.29,302170,563704,930392,615689,1085629,1876509,0,0,0,0,0,0,0,262742,0,347.85,447.46,500.71
138,3,35,64,100,17802,17802,17802,79477,79477,79477,591,591,591,0.14,0.50,0.79,0.05,0.19,0.34,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.13,0.23,332829,418264,558209,699742,1083923,1580279,0,0,0,0,0,0,0,320792,0,362.02,386.82,406.23
139,0,37,58,89,8609,8609,8609,88670,88670,88670,591,591,591,0.28,0.42,0.73,0.10,0.17,0.28,0.07,0.12,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.13,0.26,356399,674514,1601224,888243,1354262,2282596,0,0,0,0,0,0,0,259415,0,335.42,351.77,373.85
139,1,31,71,100,8617,8617,8617,88662,88662,88662,591,591,591,0.14,0.59,0.85,0.05,0.19,0.25,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.20,335422,530390,759975,683947,1029365,1580343,0,0,0,0,0,0,0,390383,0,326.01,353.57,426.34
139,2,65,90,100,8567,8567,8567,88712,88712,88712,591,591,591,0.51,0.72,0.86,0.23,0.25,0.30,0.11,0.21,0.29,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.18,0.20,0.24,448123,784103,1671974,563430,1125319,1934039,0,0,0,0,0,0,0,356530,0,340.20,394.09,469.79
139,3,43,77,100,17802,17802,17802,79477,79477,79477,591,591,591,0.18,0.60,0.84,0.07,0.22,0.31,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.04,0.18,0.25,138873,590564,1268323,419240,1066111,1671880,0,0,0,0,0,0,0,217506,0,376.92,415.28,435.94
140,0,36,62,97,8605,8607,8609,88670,88671,88674,591,591,591,0.16,0.49,0.92,0.06,0.20,0.33,0.04,0.14,0.32,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.00,0.00,0.03,0.13,0.24,348550,615371,1263168,853051,1378621,1687097,0,0,0,0,0,0,0,318639,0,364.19,374.97,400.90
140,1,35,62,100,8617,8617,8617,88662,88662,88662,591,591,591,0.18,0.39,0.71,0.07,0.16,0.33,0.05,0.09,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.14,0.30,348539,451968,555609,665631,1093541,1281570,0,0,0,0,0,0,0,292203,0,323.76,397.38,459.80
140,2,30,54,78,8567,8567,8567,88712,88712,88712,591,591,591,0.18,0.35,0.61,0.07,0.14,0.22,0.03,0.10,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.10,0.18,471744,1013030,2473690,864864,1696387,3230995,0,0,0,0,0,0,0,265980,0,328.10,382.86,427.84
140,3,36,61,87,17802,17802,17802,79477,79477,79477,591,591,591,0.15,0.43,0.63,0.06,0.17,0.26,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.24,322333,420332,594916,982488,1142564,1336506,0,0,0,0,0,0,0,283478,0,347.83,367.96,386.99
141,0,40,86,100,8605,8605,8605,88674,88674,88674,591,591,591,0.40,0.71,0.86,0.14,0.24,0.28,0.11,0.21,0.29,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.10,0.18,0.25,332792,1006794,2683479,440229,1386740,2843335,0,0,0,0,0,0,0,342016,0,371.44,419.58,464.54
141,1,27,57,100,8617,8617,8617,88662,88662,88662,591,591,591,0.13,0.42,0.67,0.05,0.17,0.28,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.13,0.25,15724,496870,1189746,773103,1114829,1886822,0,0,0,0,0,0,0,220177,0,301.12,331.70,360.39
141,2,31,74,100,8567,8567,8567,88712,88712,88712,591,591,591,0.14,0.56,0.89,0.05,0.22,0.34,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.15,0.24,458665,596520,1084955,670741,1104452,1703431,0,0,0,0,0,0,0,331640,0,378.54,389.93,403.77
141,3,34,81,100,17802,17802,17802,79477,79477,79477,591,591,591,0.27,0.55,0.80,0.10,0.21,0.28,0.08,0.16,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.17,0.23,332835,359030,432458,673409,993757,1176716,0,0,0,0,0,0,0,317024,0,363.53,391.92,419.18
142,0,35,67,100,8605,8605,8605,88674,88674,88674,591,591,591,0.16,0.52,0.82,0.06,0.19,0.26,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.14,0.21,213983,393719,547709,794117,1040781,1425530,0,0,0,0,0,0,0,287371,0,338.49,385.77,443.15
142,1,31,67,100,8617,8617,8617,88662,88662,88662,591,591,591,0.13,0.45,0.81,0.05,0.17,0.27,0.03,0.13,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.22,324884,379247,489214,738849,1104340,1432888,0,0,0,0,0,0,0,280604,0,300.06,341.78,385.58
142,2,33,79,100,8567,8567,8567,88712,88712,88712,591,591,591,0.14,0.65,0.86,0.06,0.22,0.31,0.03,0.19,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.24,10482,644636,1881422,204413,1186049,2182764,0,0,0,0,0,0,0,408313,0,336.51,370.45,446.17
142,3,27,61,95,8636,14124,17802,79477,83154,88643,591,591,591,0.12,0.50,0.79,0.04,0.20,0.32,0.02,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.13,0.26,348258,581891,762442,644923,1246968,2315057,0,0,0,0,0,0,0,292698,0,312.50,387.80,417.68
143,0,35,61,95,8605,8605,8605,88674,88674,88674,591,591,591,0.16,0.52,0.79,0.06,0.21,0.33,0.03,0.15,0.24,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.15,0.31,364327,782294,1512140,790269,1424717,2256417,0,0,0,0,0,0,0,185097,0,391.36,422.78,453.85
