timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
145,0,19,44,100,8639,8639,8639,88640,88640,88640,591,591,591,0.09,0.31,0.79,0.03,0.11,0.26,0.02,0.09,0.26,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.02,0.08,0.22,322355,497923,770487,691833,956538,1124291,0,0,0,0,0,0,0,174493,0,255.38,300.36,360.96
145,1,32,72,100,8479,8479,8479,88800,88800,88800,591,591,591,0.11,0.45,0.80,0.05,0.17,0.29,0.02,0.13,0.24,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.24,332820,418238,542484,649929,866181,1202901,0,0,0,0,0,0,0,321660,0,177.58,283.06,362.82
145,2,79,92,100,8507,8507,8507,88772,88772,88772,591,591,591,0.46,0.75,0.86,0.21,0.26,0.34,0.07,0.21,0.29,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.18,0.21,0.29,351163,664009,1103029,628956,1002581,1323369,0,0,0,0,0,0,0,458118,0,215.57,355.04,487.49
145,3,13,50,81,8587,8587,8587,88692,88692,88692,591,591,591,0.10,0.31,0.53,0.04,0.13,0.20,0.02,0.09,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.09,0.14,429794,560295,953907,634201,1125835,1619561,0,0,0,0,0,0,0,226048,0,230.34,268.42,285.04
146,0,35,69,97,8635,8637,8639,88640,88641,88644,591,591,591,0.16,0.48,0.87,0.06,0.20,0.34,0.03,0.13,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.14,0.29,322329,417609,742517,678726,1159197,1490484,0,0,0,0,0,0,0,303375,0,331.68,382.05,424.59
146,1,34,73,100,8479,8479,8479,88800,88800,88800,591,591,591,0.19,0.56,0.78,0.07,0.22,0.33,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.04,0.16,0.27,308572,377234,524134,704858,984288,1336562,0,0,0,0,0,0,0,348921,0,353.76,374.25,394.28
146,2,35,74,100,8507,8507,8507,88772,88772,88772,591,591,591,0.22,0.61,0.84,0.09,0.23,0.34,0.04,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.27,235279,576439,1457134,498443,1140632,2078250,0,0,0,0,0,0,0,370196,0,417.38,431.36,473.76
146,3,35,78,100,8587,8587,8587,88692,88692,88692,591,591,591,0.16,0.59,0.82,0.06,0.22,0.32,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.29,333691,513802,812360,497916,1086482,1868430,0,0,0,0,0,0,0,350729,0,337.10,385.09,410.20
147,0,95,98,100,8635,8635,8635,88644,88644,88644,591,591,591,0.75,0.84,0.89,0.25,0.29,0.35,0.17,0.26,0.30,0.00,0.00,0.00,0.02,0.05,0.06,0.00,0.00,0.00,0.19,0.22,0.31,330201,618960,1223805,440268,839623,1470139,0,0,0,0,0,0,0,411714,0,361.05,434.46,500.19
147,1,37,80,100,8479,8479,8479,88800,88800,88800,591,591,591,0.17,0.60,0.82,0.07,0.23,0.32,0.03,0.17,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.18,0.29,367165,612258,948663,621015,1159917,1602142,0,0,0,0,0,0,0,395033,0,383.11,390.63,407.67
147,2,37,68,100,8507,8507,8507,88772,88772,88772,591,591,591,0.16,0.50,0.85,0.06,0.17,0.25,0.04,0.15,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.19,331438,576390,985409,807165,1276300,2019805,0,0,0,0,0,0,0,291074,0,354.34,383.73,441.26
147,3,38,71,100,8583,8586,8587,88692,88692,88696,591,591,591,0.17,0.56,0.92,0.06,0.22,0.34,0.04,0.17,0.32,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.03,0.15,0.28,432410,677690,1113878,822597,1275710,1577661,0,0,0,0,0,0,0,223984,0,385.54,410.24,428.95
148,0,37,71,100,8635,8635,8635,88644,88644,88644,591,591,591,0.17,0.55,0.84,0.06,0.19,0.28,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.22,324959,543506,1016847,552871,1191853,2041556,0,0,0,0,0,0,0,333573,0,381.22,399.11,434.67
148,1,36,67,100,8479,8479,8479,88800,88800,88800,591,591,591,0.16,0.59,0.81,0.06,0.23,0.34,0.03,0.17,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.29,218390,563082,1037810,555586,1134701,1687584,0,0,0,0,0,0,0,380475,0,393.63,406.10,424.88
148,2,39,75,100,8507,8507,8507,88772,88772,88772,591,591,591,0.26,0.54,0.84,0.10,0.20,0.34,0.08,0.15,0.28,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.06,0.16,0.30,332828,432399,773099,463743,1011052,1609095,0,0,0,0,0,0,0,332907,0,389.47,428.84,461.27
148,3,49,88,100,8583,8583,8583,88696,88696,88696,591,591,591,0.45,0.73,0.85,0.20,0.26,0.31,0.07,0.21,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.16,0.21,0.26,469074,758243,1258217,587697,1141992,1571947,0,0,0,0,0,0,0,396180,0,348.68,394.36,471.36
149,0,34,74,96,8635,8635,8635,88644,88644,88644,591,591,591,0.15,0.53,0.90,0.06,0.22,0.35,0.03,0.14,0.32,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.16,0.30,418883,505440,735552,610620,1175192,1764627,0,0,0,0,0,0,0,325421,0,366.62,425.53,486.36
149,1,35,66,100,8473,8474,8479,88800,88804,88806,591,591,591,0.15,0.44,0.85,0.05,0.15,0.25,0.03,0.12,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.11,0.21,316957,379334,539969,437653,1136637,1412832,0,0,0,0,0,0,0,327445,0,349.72,362.56,397.41
149,2,57,69,82,8507,8507,8507,88772,88772,88772,591,591,591,0.31,0.44,0.63,0.13,0.17,0.23,0.10,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.14,0.19,361063,636680,1357574,1130058,1434287,1986566,0,0,0,0,0,0,0,189626,0,343.16,358.74,376.83
149,3,45,58,80,8583,8583,8583,88696,88696,88696,591,591,591,0.33,0.44,0.60,0.13,0.17,0.24,0.10,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.08,0.13,0.21,435038,446962,458494,911979,1248499,1493134,0,0,0,0,0,0,0,274165,0,354.44,409.42,462.63
150,0,40,79,100,8635,8635,8635,88644,88644,88644,591,591,591,0.16,0.63,0.84,0.06,0.22,0.33,0.03,0.19,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.29,36683,636720,2041002,269888,1067021,2174624,0,0,0,0,0,0,0,319096,0,377.35,410.53,447.88
150,1,34,82,100,8473,8473,8473,88806,88806,88806,591,591,591,0.21,0.61,0.85,0.08,0.22,0.33,0.06,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.17,0.27,320703,426841,760758,445517,916747,1237381,0,0,0,0,0,0,0,260392,0,397.44,432.89,475.49
150,2,39,63,100,8507,8507,8507,88772,88772,88772,591,591,591,0.17,0.55,0.71,0.06,0.22,0.26,0.03,0.16,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.17,0.23,327581,639306,1057770,932933,1308501,1735048,0,0,0,0,0,0,0,313434,0,344.55,372.09,407.53
150,3,43,65,100,8583,8583,8583,88696,88696,88696,591,591,591,0.20,0.46,0.75,0.08,0.18,0.26,0.04,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.22,448145,558726,796686,966907,1305616,1538369,0,0,0,0,0,0,0,331643,0,315.92,343.35,361.56
151,0,33,66,100,8635,8635,8635,88644,88644,88644,591,591,591,0.29,0.51,0.71,0.11,0.20,0.26,0.09,0.15,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.16,0.22,332818,457562,759969,883125,1137358,1561868,0,0,0,0,0,0,0,208455,0,359.40,384.02,420.97
151,1,34,72,100,8473,8473,8473,88806,88806,88806,591,591,591,0.19,0.54,0.79,0.07,0.21,0.32,0.03,0.16,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.04,0.15,0.28,234117,590316,890963,637707,1212927,1614398,0,0,0,0,0,0,0,284445,0,357.05,382.76,403.73
151,2,38,68,100,8507,8507,8507,88772,88772,88772,591,591,591,0.16,0.49,0.70,0.06,0.19,0.26,0.03,0.14,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.23,327548,452324,909427,961681,1206533,1373251,0,0,0,0,0,0,0,365031,0,363.89,383.91,421.93
151,3,35,78,96,8583,8583,8583,88696,88696,88696,591,591,591,0.33,0.59,0.80,0.13,0.24,0.34,0.10,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.19,0.27,455915,695985,1313029,869906,1288719,1834572,0,0,0,0,0,0,0,335498,0,358.39,386.14,412.46
152,0,36,56,71,8635,8635,8635,88644,88644,88644,591,591,591,0.22,0.41,0.58,0.08,0.16,0.23,0.06,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.12,0.18,330216,393974,599268,1087590,1204288,1291134,0,0,0,0,0,0,0,306358,0,317.67,337.19,357.40
152,1,50,70,100,8473,8473,8473,88806,88806,88806,591,591,591,0.30,0.45,0.82,0.13,0.18,0.32,0.08,0.12,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.15,0.28,393079,512602,741681,699708,1180342,1488571,0,0,0,0,0,0,0,247016,0,344.67,372.75,397.05
152,2,35,64,100,8507,8507,8507,88772,88772,88772,591,591,591,0.25,0.45,0.61,0.09,0.18,0.26,0.06,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.23,338062,680348,1669522,856846,1412560,2172737,0,0,0,0,0,0,0,285158,0,362.75,381.34,408.55
152,3,39,73,100,8583,8583,8583,88696,88696,88696,591,591,591,0.25,0.61,0.84,0.11,0.21,0.32,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.16,0.26,299871,580936,948638,626333,1166885,1700790,0,0,0,0,0,0,0,342560,0,375.12,386.06,396.39
154,0,34,70,100,8635,8635,8635,88644,88644,88644,591,591,591,0.16,0.57,0.85,0.06,0.21,0.33,0.04,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.37,330279,653429,1260809,621082,1270629,2261661,0,0,0,0,0,0,0,711072,0,380.19,400.65,434.21
154,1,34,69,100,8473,8473,8473,88806,88806,88806,591,591,591,0.15,0.53,0.88,0.05,0.20,0.33,0.03,0.16,0.31,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.14,0.28,324953,463943,748577,490066,1101920,1761511,0,0,0,0,0,0,0,751214,0,314.45,362.97,399.57
154,2,37,65,100,8507,8507,8507,88772,88772,88772,591,591,591,0.17,0.46,0.66,0.07,0.18,0.28,0.04,0.13,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.23,315458,459389,728491,835673,1186969,1726863,0,0,0,0,0,0,0,601569,0,350.97,368.27,379.41
154,3,39,75,100,8583,8583,8583,88696,88696,88696,591,591,591,0.17,0.54,0.82,0.07,0.21,0.32,0.04,0.16,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.29,445524,690651,1640430,804368,1314923,2476368,0,0,0,0,0,0,0,628511,0,381.50,411.20,462.25
155,0,34,76,100,8635,8635,8635,88644,88644,88644,591,591,591,0.16,0.57,0.81,0.06,0.22,0.29,0.03,0.17,0.24,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.17,0.25,86461,634184,1040412,833379,1270104,2099170,0,0,0,0,0,0,0,356242,0,358.83,392.28,427.70
155,1,49,71,91,8473,8473,8473,88806,88806,88806,591,591,591,0.32,0.56,0.80,0.12,0.22,0.30,0.08,0.16,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.17,0.26,369515,436766,587014,700577,999666,1331157,0,0,0,0,0,0,0,269115,0,372.77,411.68,434.20
155,2,34,67,100,8507,8507,8507,88772,88772,88772,591,591,591,0.18,0.53,0.73,0.07,0.20,0.29,0.03,0.16,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.16,0.26,351121,564990,1331195,906757,1253691,1745229,0,0,0,0,0,0,0,323123,0,358.55,379.96,409.90
155,3,36,53,81,8583,8583,8583,88696,88696,88696,591,591,591,0.21,0.40,0.66,0.08,0.16,0.27,0.05,0.12,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.12,0.21,309189,653362,1048223,821012,1479483,2038795,0,0,0,0,0,0,0,271866,0,337.89,347.67,360.20
156,0,37,74,100,8631,8633,8635,88644,88645,88648,591,591,591,0.20,0.55,0.92,0.08,0.22,0.35,0.03,0.16,0.33,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.04,0.15,0.28,322256,520651,673463,707891,1178050,1755721,0,0,0,0,0,0,0,254363,0,355.07,395.15,427.91
156,1,32,67,100,8473,8473,8473,88806,88806,88806,591,591,591,0.14,0.51,0.80,0.05,0.20,0.31,0.03,0.15,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.26,322341,419296,657697,767908,1046686,1286743,0,0,0,0,0,0,0,308328,0,328.46,374.16,403.00
156,2,35,65,100,8507,8507,8507,88772,88772,88772,591,591,591,0.39,0.47,0.54,0.14,0.19,0.24,0.11,0.13,0.15,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.09,0.15,0.21,266078,404379,723313,876514,1116296,1386291,0,0,0,0,0,0,0,300829,0,365.99,380.11,403.92
156,3,39,75,100,8583,8583,8583,88696,88696,88696,591,591,591,0.16,0.55,0.69,0.06,0.21,0.29,0.03,0.16,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.16,0.26,453373,477431,521517,927733,1174451,1603863,0,0,0,0,0,0,0,309933,0,346.83,379.49,402.93
157,0,35,83,100,8631,8631,8631,88648,88648,88648,591,591,591,0.21,0.68,0.85,0.08,0.24,0.34,0.06,0.21,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.19,0.30,340687,407774,555586,503169,768378,1257937,0,0,0,0,0,0,0,281755,0,360.07,430.11,498.45
157,1,34,73,100,8473,8473,8473,88806,88806,88806,591,591,591,0.15,0.51,0.77,0.05,0.19,0.30,0.03,0.14,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.16,0.27,317085,521746,811660,680813,1122199,1328614,0,0,0,0,0,0,0,281759,0,390.86,393.44,397.66
157,2,40,65,100,8507,8507,8507,88772,88772,88772,591,591,591,0.24,0.45,0.69,0.09,0.18,0.27,0.05,0.13,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.14,0.24,337968,459892,680018,953646,1229874,1728720,0,0,0,0,0,0,0,316459,0,361.68,369.38,374.20
157,3,34,72,100,8583,8583,8583,88696,88696,88696,591,591,591,0.16,0.55,0.81,0.06,0.22,0.32,0.04,0.16,0.23,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.16,0.25,435037,764085,1296796,835955,1411337,2048676,0,0,0,0,0,0,0,340362,0,389.27,404.49,422.85
158,0,56,76,100,8631,8631,8631,88648,88648,88648,591,591,591,0.35,0.53,0.81,0.13,0.20,0.27,0.07,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.17,0.25,317117,428218,710225,862199,1091763,1383674,0,0,0,0,0,0,0,362359,0,361.18,393.47,412.73
158,1,37,77,100,8473,8473,8473,88806,88806,88806,591,591,591,0.16,0.53,0.82,0.06,0.20,0.30,0.03,0.15,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.25,322367,486022,657661,825510,1099753,1697868,0,0,0,0,0,0,0,362322,0,385.55,396.59,412.44
158,2,42,61,83,8507,8507,8507,88772,88772,88772,591,591,591,0.17,0.39,0.60,0.07,0.15,0.25,0.03,0.11,0.21,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.03,0.11,0.16,340682,601172,1399406,951290,1442402,1899943,0,0,0,0,0,0,0,308793,0,338.29,353.88,371.53
158,3,37,81,100,8583,8583,8583,88696,88696,88696,591,591,591,0.31,0.62,0.82,0.13,0.24,0.33,0.09,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.08,0.20,0.30,463846,663531,830742,822767,1193417,1695554,0,0,0,0,0,0,0,325491,0,378.16,399.59,426.54
159,0,34,66,96,8631,8631,8631,88648,88648,88648,591,591,591,0.29,0.47,0.71,0.12,0.19,0.28,0.10,0.13,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.15,0.26,331601,729531,1171324,756799,1426535,1947104,0,0,0,0,0,0,0,293009,0,353.66,365.87,383.12
159,1,31,65,100,8473,8473,8473,88806,88806,88806,591,591,591,0.14,0.48,0.76,0.05,0.19,0.31,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.14,0.28,332806,487428,655129,699719,1148335,1677132,0,0,0,0,0,0,0,321418,0,364.81,386.76,400.03
159,2,42,71,100,8507,8507,8507,88772,88772,88772,591,591,591,0.35,0.50,0.73,0.14,0.19,0.25,0.10,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.16,0.21,233615,533647,1100790,912032,1253784,1721951,0,0,0,0,0,0,0,277281,0,353.50,371.10,384.78
159,3,39,71,100,8581,8581,8583,88696,88697,88698,591,591,591,0.17,0.55,0.86,0.06,0.19,0.27,0.04,0.16,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.21,308825,549137,757034,589664,1225885,1894648,0,0,0,0,0,0,0,279164,0,359.74,378.96,428.73
160,0,38,76,100,8631,8631,8631,88648,88648,88648,591,591,591,0.17,0.57,0.82,0.06,0.21,0.31,0.04,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.16,0.28,319631,506293,733658,686746,1108481,1774233,0,0,0,0,0,0,0,297445,0,345.73,377.03,401.31
160,1,33,80,100,8473,8473,8473,88806,88806,88806,591,591,591,0.24,0.59,0.80,0.10,0.23,0.30,0.05,0.18,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.09,0.18,0.26,366821,540175,784067,909324,1217054,2000677,0,0,0,0,0,0,0,342473,0,346.76,384.30,419.12
160,2,42,67,100,8507,8507,8507,88772,88772,88772,591,591,591,0.22,0.51,0.76,0.08,0.20,0.31,0.06,0.15,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.04,0.14,0.26,334657,386198,561169,744252,1089033,1577780,0,0,0,0,0,0,0,314207,0,353.73,374.93,406.22
160,3,37,81,100,8581,8581,8581,88698,88698,88698,591,591,591,0.16,0.62,0.85,0.06,0.23,0.35,0.04,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.32,453398,762059,1160749,563472,1246355,2154182,0,0,0,0,0,0,0,293710,0,397.85,446.01,506.51
161,0,33,70,91,8631,8631,8631,88648,88648,88648,591,591,591,0.16,0.52,0.71,0.06,0.21,0.28,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.16,0.24,141504,289585,353796,665593,945403,1331292,0,0,0,0,0,0,0,338524,0,404.27,411.59,426.37
161,1,40,75,100,8473,8473,8473,88806,88806,88806,591,591,591,0.27,0.60,0.90,0.10,0.24,0.35,0.07,0.18,0.29,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.06,0.19,0.27,317112,460811,614209,568680,999662,1221089,0,0,0,0,0,0,0,303642,0,347.41,383.29,428.43
161,2,44,83,100,8507,8507,8507,88772,88772,88772,591,591,591,0.42,0.68,0.81,0.16,0.26,0.33,0.10,0.20,0.27,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.13,0.20,0.29,356275,480844,584410,578947,992477,1538096,0,0,0,0,0,0,0,322043,0,398.06,410.05,417.98
161,3,44,86,100,8581,8581,8581,88698,88698,88698,591,591,591,0.39,0.70,0.83,0.17,0.25,0.33,0.06,0.20,0.28,0.00,0.00,0.00,0.02,0.03,0.05,0.00,0.00,0.00,0.13,0.21,0.29,479522,763888,1066590,780861,1200865,2217039,0,0,0,0,0,0,0,376243,0,371.90,383.78,409.03
162,0,37,69,100,8631,8631,8631,88648,88648,88648,591,591,591,0.30,0.47,0.76,0.13,0.18,0.29,0.10,0.13,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.09,0.14,0.26,351406,762365,1255311,746418,1491142,2017932,0,0,0,0,0,0,0,280771,0,355.26,376.31,417.57
162,1,36,80,100,8471,8471,8473,88806,88807,88808,591,591,591,0.16,0.56,0.86,0.06,0.18,0.25,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.19,345931,374717,450761,461241,972220,1514767,0,0,0,0,0,0,0,344889,0,339.49,357.08,395.22
162,2,36,70,100,8507,8507,8507,88772,88772,88772,591,591,591,0.16,0.55,0.83,0.06,0.20,0.29,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.23,343306,504713,906724,660296,1124220,1952339,0,0,0,0,0,0,0,351607,0,396.22,401.82,405.31
162,3,34,63,100,8581,8581,8581,88698,88698,88698,591,591,591,0.16,0.55,0.81,0.06,0.21,0.29,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.16,0.22,305740,542609,842983,791430,1161900,1892201,0,0,0,0,0,0,0,319167,0,382.95,416.51,454.69
163,0,38,59,78,8631,8631,8631,88648,88648,88648,591,591,591,0.23,0.37,0.55,0.09,0.14,0.22,0.06,0.10,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.11,0.19,340710,429272,649933,1111154,1206226,1415178,0,0,0,0,0,0,0,204401,0,316.00,338.54,355.70
163,1,34,73,100,8471,8471,8471,88808,88808,88808,591,591,591,0.21,0.60,0.85,0.08,0.24,0.31,0.06,0.17,0.24,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.19,0.24,53367,294759,403574,406607,810400,1163591,0,0,0,0,0,0,0,265205,0,416.49,432.09,454.08
163,2,36,62,100,8507,8507,8507,88772,88772,88772,591,591,591,0.26,0.40,0.68,0.10,0.16,0.27,0.06,0.11,0.19,0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.00,0.00,0.06,0.12,0.24,260630,476873,854303,958501,1308973,1579475,0,0,0,0,0,0,0,269508,0,341.00,387.84,428.13
163,3,42,67,100,8581,8581,8581,88698,88698,88698,591,591,591,0.17,0.46,0.73,0.07,0.18,0.26,0.03,0.13,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.21,471640,725379,964407,1014165,1462289,2002193,0,0,0,0,0,0,0,331671,0,349.44,372.02,414.88
164,0,35,67,97,8631,8631,8631,88648,88648,88648,591,591,591,0.16,0.48,0.89,0.06,0.19,0.35,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.13,0.21,60276,591212,1153090,610588,1358013,2091286,0,0,0,0,0,0,0,316900,0,330.94,360.05,383.20
164,1,32,71,100,8471,8471,8471,88808,88808,88808,591,591,591,0.15,0.53,0.82,0.05,0.20,0.31,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.15,0.28,327556,648991,1299776,505594,1251213,1997830,0,0,0,0,0,0,0,305700,0,336.33,368.56,384.20
