timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
36,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,0,471695,1050814,31446,506286,1084880,0,0,0,0,0,0,0,466769,0,519.09,520.53,522.34
37,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,165097,644680,1611723,199164,679796,1648412,0,0,0,0,0,0,0,485918,0,540.36,540.41,540.46
37,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348535,407763,482191,379991,441831,516259,0,0,0,0,0,0,0,424092,0,530.16,530.48,531.02
37,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,335463,444175,722465,371314,478622,758041,0,0,0,0,0,0,0,317717,0,531.60,531.77,532.18
37,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345920,434489,775676,379988,469080,812364,0,0,0,0,0,0,0,312381,0,519.37,520.58,522.02
38,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,476955,559409,666489,511023,594393,702516,0,0,0,0,0,0,0,432208,0,540.57,540.84,541.14
38,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,2620,490048,1341727,36686,525164,1375794,0,0,0,0,0,0,0,372217,0,530.46,531.39,532.48
38,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.18,340679,403559,621033,377367,439198,657718,0,0,0,0,0,0,0,421762,0,529.66,530.54,531.98
38,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,334304,398018,616451,371746,433017,649842,0,0,0,0,0,0,0,414494,0,520.31,521.66,522.51
39,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,465637,551924,782664,500426,586173,812363,0,0,0,0,0,0,0,430531,0,539.82,540.85,541.19
39,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.18,337031,533806,861037,374478,568927,897677,0,0,0,0,0,0,0,425362,0,531.52,531.84,532.15
39,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,361650,649905,1375791,395719,685021,1412478,0,0,0,0,0,0,0,476167,0,530.30,531.10,532.16
39,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345914,491630,875297,379981,526747,909366,0,0,0,0,0,0,0,466482,0,519.06,519.36,519.59
40,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,479566,531461,733767,513637,566577,767834,0,0,0,0,0,0,0,485765,0,537.88,538.32,538.95
40,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345911,388889,466460,382598,424004,503148,0,0,0,0,0,0,0,425677,0,532.55,532.73,533.02
40,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,219819,507301,943497,250491,541579,979391,0,0,0,0,0,0,0,424438,0,529.43,530.91,532.09
40,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340687,483218,841128,374756,518857,877813,0,0,0,0,0,0,0,416625,0,519.13,520.15,521.61
41,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,178203,749483,1640487,212271,785122,1674554,0,0,0,0,0,0,0,325092,0,540.37,541.65,542.60
41,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348538,398146,462966,382606,433087,496160,0,0,0,0,0,0,0,479075,0,532.75,533.21,533.59
41,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340681,447645,615834,377370,483438,649901,0,0,0,0,0,0,0,421720,0,530.34,531.47,532.91
41,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,330158,445734,850286,366842,480272,884090,0,0,0,0,0,0,0,417123,0,521.12,521.62,522.07
42,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,453320,552451,833552,487385,586978,864680,0,0,0,0,0,0,0,433131,0,542.19,542.32,542.65
42,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.18,338840,651250,1349618,371960,686868,1386307,0,0,0,0,0,0,0,424697,0,531.61,531.89,532.31
42,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,366883,647285,1336501,403572,682401,1370568,0,0,0,0,0,0,0,474894,0,528.84,529.50,530.11
42,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338044,494583,1037739,377352,529698,1074427,0,0,0,0,0,0,0,468291,0,521.72,523.14,523.69
43,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,482190,533556,723290,516258,569197,757359,0,0,0,0,0,0,0,431399,0,539.95,541.64,542.49
43,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,348532,472742,676103,385220,507858,710170,0,0,0,0,0,0,0,423386,0,530.54,531.09,531.42
43,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338053,410909,589642,374741,446549,623710,0,0,0,0,0,0,0,422445,0,527.63,529.25,530.57
43,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335432,354818,379961,369499,389933,414027,0,0,0,0,0,0,0,311065,0,519.30,519.80,520.62
44,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,458603,566692,749430,495291,601415,780875,0,0,0,0,0,0,0,484568,0,537.89,538.35,539.09
44,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345916,401604,516248,379984,436327,550315,0,0,0,0,0,0,0,478432,0,530.93,531.44,532.38
44,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,338313,453564,697068,371632,487795,733756,0,0,0,0,0,0,0,318495,0,529.87,531.29,533.11
44,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345910,421255,568656,379977,455977,605343,0,0,0,0,0,0,0,415608,0,519.24,519.97,520.67
45,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,180822,693412,1569736,214890,728529,1603804,0,0,0,0,0,0,0,431192,0,539.34,540.23,540.88
45,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,128410,520101,1116377,165099,554169,1147825,0,0,0,0,0,0,0,318926,0,532.46,532.81,533.24
45,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345913,381033,442877,379981,415625,479565,0,0,0,0,0,0,0,422422,0,528.31,530.44,532.68
45,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,216628,394880,568620,248074,428935,600065,0,0,0,0,0,0,0,416771,0,520.90,522.08,523.15
46,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,469090,577869,805425,503158,611273,836874,0,0,0,0,0,0,0,432456,0,540.41,541.15,541.93
46,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.18,331149,486781,1040230,365747,522359,1076485,0,0,0,0,0,0,0,423578,0,530.82,531.85,532.99
46,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343296,631559,1346981,379984,666675,1381049,0,0,0,0,0,0,0,425267,0,526.43,529.35,532.27
46,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,335426,470129,972235,369493,505769,1006303,0,0,0,0,0,0,0,471520,0,520.62,522.13,524.25
48,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,15723,599602,1711306,49792,634718,1745374,0,0,0,0,0,0,0,918471,0,540.14,541.45,542.07
48,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,112675,455107,1250016,146739,489699,1286704,0,0,0,0,0,0,0,1009060,0,529.99,531.34,533.14
48,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,224401,429376,715414,255472,463929,749482,0,0,0,0,0,0,0,957747,0,530.43,533.23,535.46
48,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,295197,393606,649842,324891,427954,686527,0,0,0,0,0,0,0,939122,0,521.37,523.77,525.78
49,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,487442,587533,778334,521511,622125,815023,0,0,0,0,0,0,0,431512,0,539.31,539.70,540.62
49,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,334172,352478,382603,366835,386789,419291,0,0,0,0,0,0,0,424807,0,532.07,532.44,532.90
49,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,351160,555041,1315539,382607,590156,1352227,0,0,0,0,0,0,0,476833,0,529.57,530.46,531.54
49,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,359015,557657,817643,395703,593296,851711,0,0,0,0,0,0,0,466091,0,520.16,521.00,521.59
50,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,479562,540748,649394,513629,575721,682762,0,0,0,0,0,0,0,432443,0,540.59,541.10,541.67
50,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,356006,495587,769890,390804,530692,805818,0,0,0,0,0,0,0,425473,0,532.20,532.51,532.76
50,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,353779,486373,689208,390468,521488,723275,0,0,0,0,0,0,0,422609,0,527.34,528.81,530.25
50,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343298,494228,864723,377365,528819,901408,0,0,0,0,0,0,0,313001,0,519.32,520.31,521.75
51,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,477426,526198,626327,513951,561535,660395,0,0,0,0,0,0,0,434479,0,541.73,542.49,543.74
51,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,353777,396364,516257,387844,431742,552945,0,0,0,0,0,0,0,477250,0,532.06,532.23,532.55
51,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,243697,382943,600394,275029,416979,635712,0,0,0,0,0,0,0,316808,0,527.35,528.74,529.62
51,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343295,415358,618461,377362,450735,655150,0,0,0,0,0,0,0,413457,0,518.23,520.29,521.34
52,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,209651,705237,1580239,246340,741413,1614307,0,0,0,0,0,0,0,433695,0,542.97,543.58,543.86
52,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,337182,624042,1105864,368630,659682,1142551,0,0,0,0,0,0,0,317638,0,530.79,531.30,531.81
52,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,340675,396755,526733,374743,432919,563421,0,0,0,0,0,0,0,476381,0,526.62,527.94,529.45
52,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,228861,438432,817444,258560,473632,856744,0,0,0,0,0,0,0,466732,0,518.22,518.90,519.53
53,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,479568,635942,862159,513636,670010,898846,0,0,0,0,0,0,0,433664,0,542.68,542.78,542.99
53,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,336310,391691,526736,372252,426557,560303,0,0,0,0,0,0,0,425111,0,531.19,531.70,532.49
53,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345915,634171,1362692,382603,669286,1399380,0,0,0,0,0,0,0,422119,0,527.58,528.94,530.97
53,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345917,533536,1087506,379985,569176,1124193,0,0,0,0,0,0,0,414964,0,519.46,519.71,520.12
54,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,445391,516150,615450,479450,551167,651653,0,0,0,0,0,0,0,434660,0,543.91,544.35,544.95
54,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,347911,455334,736386,382702,490594,770454,0,0,0,0,0,0,0,424675,0,532.10,532.85,533.20
54,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.17,0.17,280959,472557,712793,311986,506405,746861,0,0,0,0,0,0,0,422764,0,530.12,531.60,533.05
54,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343301,404097,560823,377369,439214,597512,0,0,0,0,0,0,0,414004,0,519.16,519.55,520.03
55,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,476946,538271,754732,513635,573387,791421,0,0,0,0,0,0,0,378921,0,541.99,543.03,543.66
55,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,359017,546301,925931,393084,580369,957377,0,0,0,0,0,0,0,478814,0,531.71,532.22,532.81
55,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,334335,422214,592259,371781,457482,626327,0,0,0,0,0,0,0,477775,0,527.93,530.20,532.49
55,3,100,100,100,96332,96332,96332,948,948,948,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,221835,388870,704927,251530,423074,738994,0,0,0,0,0,0,0,414575,0,518.96,519.19,519.43
56,0,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.94,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,175579,702665,1595958,209647,736907,1632647,0,0,0,0,0,0,0,433206,0,542.03,542.26,542.64
56,1,100,100,100,96336,96336,96336,943,943,943,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,343296,397273,471706,377363,432389,505774,0,0,0,0,0,0,0,424986,0,531.87,532.42,532.84
56,2,100,100,100,96338,96338,96338,941,941,941,591,591,591,0.96,0.96,0.96,0.14,0.14,0.14,0.93,0.93,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.17,345915,596446,1341744,382603,631562,1375812,0,0,0,0,0,0,0,424183,0,527.00,529.14,531.44
