timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
596,3,28,50,95,8433,8433,8433,88846,88846,88846,591,591,591,0.12,0.37,0.90,0.04,0.14,0.32,0.03,0.10,0.32,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.09,0.17,136269,527791,1375838,275159,1203900,2015276,0,0,0,0,0,0,1691354753,136368,1691491121,302.20,386.23,476.03
597,0,32,55,92,8420,8420,8420,88859,88859,88859,591,591,591,0.14,0.43,0.72,0.05,0.17,0.28,0.03,0.12,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.24,361643,407241,469061,704942,1142584,1457085,0,0,0,0,0,0,1587210197,274700,1587484897,341.06,357.03,377.24
597,1,33,75,100,8408,8408,8408,88871,88871,88871,591,591,591,0.15,0.51,0.82,0.05,0.18,0.28,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.01,0.14,0.23,332699,611499,1299251,599907,1195292,1834237,0,0,0,0,0,0,1645546239,318335,1645864574,371.63,382.92,391.64
597,2,33,51,93,8430,8430,8430,88849,88849,88849,591,591,591,0.15,0.39,0.73,0.06,0.15,0.31,0.03,0.12,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.11,0.21,466483,617048,1001050,883180,1323905,1894659,0,0,0,0,0,0,1684278638,216290,1684494928,309.70,334.62,352.04
597,3,84,95,100,8433,8433,8433,88846,88846,88846,591,591,591,0.54,0.75,0.86,0.21,0.26,0.31,0.15,0.23,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.13,0.20,0.27,332768,427161,628901,476880,672456,828053,0,0,0,0,0,0,1691597047,385911,1691982958,305.71,411.74,482.99
598,0,45,83,100,8420,8420,8420,88859,88859,88859,591,591,591,0.24,0.61,0.82,0.09,0.22,0.27,0.07,0.18,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.18,0.22,356352,557962,793034,710083,1071832,1354610,0,0,0,0,0,0,1587587601,316597,1587904198,370.71,389.58,420.49
598,1,30,71,92,8408,8408,8408,88871,88871,88871,591,591,591,0.30,0.55,0.78,0.12,0.23,0.30,0.09,0.16,0.24,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.18,0.27,319721,575498,946020,744289,1145750,1860594,0,0,0,0,0,0,1645948235,302109,1646250344,389.00,402.16,417.19
598,2,45,84,100,8430,8430,8430,88849,88849,88849,591,591,591,0.34,0.57,0.82,0.12,0.21,0.31,0.09,0.16,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.09,0.17,0.28,167723,810257,1774003,686579,1370000,2704240,0,0,0,0,0,0,1684541278,373194,1684914472,362.23,382.08,418.30
598,3,0,46,100,8433,8433,8433,88846,88846,88846,591,591,591,0.00,0.33,0.81,0.00,0.12,0.31,0.00,0.09,0.21,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.10,0.26,311886,460204,697077,327612,815378,1535667,0,0,0,0,0,0,1692022945,256061,1692279006,284.39,338.34,381.28
599,0,30,59,95,8420,8420,8420,88859,88859,88859,591,591,591,0.14,0.45,0.73,0.05,0.18,0.30,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.25,133655,598561,1147866,686629,1267886,1928835,0,0,0,0,0,0,1588001591,195701,1588197292,346.39,369.93,416.13
599,1,32,75,100,8408,8408,8408,88871,88871,88871,591,591,591,0.22,0.57,0.81,0.08,0.22,0.34,0.04,0.16,0.27,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.28,332826,430831,607979,628943,995320,1396828,0,0,0,0,0,0,1646291849,405268,1646697117,343.85,384.57,413.74
599,2,33,63,97,8430,8430,8430,88849,88849,88849,591,591,591,0.19,0.55,0.80,0.07,0.22,0.33,0.05,0.17,0.25,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.04,0.15,0.21,455961,804512,1475379,804482,1314992,1766261,0,0,0,0,0,0,1685000664,304086,1685304750,339.67,364.82,389.67
599,3,0,29,64,8433,8433,8433,88846,88846,88846,591,591,591,0.00,0.13,0.28,0.00,0.05,0.12,0.00,0.04,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.07,2620,588073,1315495,91718,891008,1899869,0,0,0,0,0,0,1692308100,194847,1692502947,165.24,212.39,270.10
600,0,36,76,100,8420,8420,8420,88859,88859,88859,591,591,591,0.23,0.58,0.83,0.09,0.21,0.27,0.07,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.17,0.25,413433,855240,1852721,636823,1265184,2025676,0,0,0,0,0,0,1588301156,312343,1588613499,353.63,395.40,428.08
600,1,32,66,100,8408,8408,8408,88871,88871,88871,591,591,591,0.14,0.51,0.86,0.05,0.18,0.25,0.03,0.15,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.20,338057,581872,1143144,448122,1262032,2413577,0,0,0,0,0,0,1646735901,200056,1646935957,328.76,360.42,422.21
600,2,36,69,100,8430,8430,8430,88849,88849,88849,591,591,591,0.15,0.49,0.85,0.06,0.16,0.25,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.19,479551,607433,846389,610461,1251036,1734706,0,0,0,0,0,0,1685345939,306550,1685652489,326.33,341.22,374.00
600,3,32,58,97,8433,8433,8433,88846,88846,88846,591,591,591,0.14,0.49,0.83,0.05,0.19,0.35,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.13,0.24,327583,434501,676139,655151,1058737,1624831,0,0,0,0,0,0,1692598187,274056,1692872243,295.40,355.95,388.88
601,0,29,55,84,8420,8420,8420,88859,88859,88859,591,591,591,0.17,0.36,0.52,0.07,0.14,0.22,0.05,0.10,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.12,0.20,323317,395125,615840,825572,1074695,1281471,0,0,0,0,0,0,1588670802,256342,1588927144,309.29,321.74,349.24
601,1,33,79,100,8408,8408,8408,88871,88871,88871,591,591,591,0.14,0.60,0.84,0.05,0.22,0.34,0.03,0.17,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.17,0.30,335444,570235,1014151,492694,1059237,1454356,0,0,0,0,0,0,1647040149,305263,1647345412,377.15,425.90,477.56
601,2,33,63,100,8430,8430,8430,88849,88849,88849,591,591,591,0.29,0.47,0.86,0.11,0.18,0.28,0.09,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.14,0.22,453470,495086,557655,740535,1068402,1330712,0,0,0,0,0,0,1685754288,294186,1686048474,347.58,412.82,450.82
601,3,71,90,100,8433,8433,8433,88846,88846,88846,591,591,591,0.40,0.73,0.86,0.19,0.26,0.34,0.05,0.21,0.29,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.16,0.21,0.31,328506,442431,809789,465472,801423,1344419,0,0,0,0,0,0,1692929195,408859,1693338054,335.15,393.61,490.48
602,0,31,62,90,8420,8420,8420,88859,88859,88859,591,591,591,0.24,0.40,0.61,0.10,0.16,0.26,0.04,0.11,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.12,0.23,227114,550645,1310284,890987,1301822,1816054,0,0,0,0,0,0,1589009236,278962,1589288198,318.55,335.19,356.62
602,1,32,62,100,8408,8408,8408,88871,88871,88871,591,591,591,0.26,0.44,0.66,0.10,0.17,0.27,0.07,0.12,0.18,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.24,319709,355882,429803,788826,1057162,1192441,0,0,0,0,0,0,1647446939,247666,1647694605,336.88,356.71,394.08
602,2,32,66,100,8430,8430,8430,88849,88849,88849,591,591,591,0.14,0.46,0.87,0.05,0.18,0.32,0.03,0.14,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.12,0.23,579154,942892,1907741,836018,1586512,2633626,0,0,0,0,0,0,1686134053,258015,1686392068,332.56,356.24,384.84
602,3,32,69,100,8433,8433,8433,88846,88846,88846,591,591,591,0.14,0.51,0.82,0.05,0.18,0.29,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.20,335442,588583,1512080,683966,1158822,1677177,0,0,0,0,0,0,1693437426,324607,1693762033,367.93,402.46,479.95
603,0,34,78,100,8420,8420,8420,88859,88859,88859,591,591,591,0.31,0.57,0.81,0.13,0.21,0.31,0.09,0.17,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.17,0.28,330214,467135,689229,660428,1030581,1538318,0,0,0,0,0,0,1589391726,309287,1589701013,343.71,376.10,395.09
603,1,36,68,83,8408,8408,8408,88871,88871,88871,591,591,591,0.34,0.54,0.82,0.12,0.22,0.30,0.09,0.17,0.29,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.08,0.16,0.23,13081,523184,1311797,489254,1083910,1569013,0,0,0,0,0,0,1647787457,310063,1648097520,329.25,350.29,389.00
603,2,74,90,100,8430,8430,8430,88849,88849,88849,591,591,591,0.49,0.71,0.83,0.20,0.25,0.29,0.10,0.21,0.28,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.16,0.20,0.24,500508,642260,930342,634152,1029022,1831857,0,0,0,0,0,0,1686484091,344222,1686828313,351.15,378.67,438.55
603,3,28,58,93,8433,8433,8433,88846,88846,88846,591,591,591,0.29,0.47,0.68,0.12,0.19,0.30,0.09,0.12,0.16,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.07,0.16,0.27,332821,467118,728490,948678,1052172,1174053,0,0,0,0,0,0,1693839584,192443,1694032027,375.75,387.62,416.88
604,0,34,68,100,8420,8420,8420,88859,88859,88859,591,591,591,0.15,0.52,0.80,0.05,0.20,0.28,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.14,0.25,323292,398115,636833,633857,1040646,1640566,0,0,0,0,0,0,1589797075,288564,1590085639,344.69,375.56,413.36
604,1,32,72,100,8408,8408,8408,88871,88871,88871,591,591,591,0.15,0.58,0.83,0.05,0.20,0.33,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.16,0.29,343293,462799,558174,534613,1005457,1463266,0,0,0,0,0,0,1648137945,366362,1648504307,329.20,357.72,396.74
604,2,39,73,100,8430,8430,8430,88849,88849,88849,591,591,591,0.25,0.55,0.78,0.09,0.21,0.34,0.07,0.17,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.05,0.15,0.25,458614,594192,1064332,853074,1162650,1392609,0,0,0,0,0,0,1686890998,291555,1687182553,375.56,402.05,421.41
604,3,37,50,60,8433,8433,8433,88846,88846,88846,591,591,591,0.19,0.30,0.46,0.08,0.12,0.18,0.05,0.08,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.09,0.17,335450,415636,492691,998463,1146801,1278900,0,0,0,0,0,0,1694092167,241491,1694333658,301.49,317.66,334.36
605,0,31,64,100,8420,8420,8420,88859,88859,88859,591,591,591,0.35,0.53,0.82,0.12,0.21,0.27,0.10,0.15,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.16,0.22,335424,418544,496778,747868,966671,1249980,0,0,0,0,0,0,1590161706,226752,1590388458,363.45,385.13,416.51
605,1,31,61,84,8408,8408,8408,88871,88871,88871,591,591,591,0.14,0.42,0.68,0.05,0.16,0.24,0.03,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.12,0.20,327589,394145,602776,982755,1112721,1276289,0,0,0,0,0,0,1648562289,295362,1648857651,344.74,389.26,432.47
605,2,33,69,100,8430,8430,8430,88849,88849,88849,591,591,591,0.14,0.54,0.84,0.05,0.18,0.29,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.23,463794,887326,1797672,725824,1467528,2764641,0,0,0,0,0,0,1687223409,358630,1687582039,344.78,362.24,389.94
605,3,33,59,95,8433,8433,8433,88846,88846,88846,591,591,591,0.14,0.47,0.79,0.06,0.19,0.32,0.03,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.13,0.20,332832,407421,622150,934527,1107320,1281089,0,0,0,0,0,0,1694421170,309312,1694730482,322.63,343.21,366.21
606,0,36,66,100,8420,8420,8420,88859,88859,88859,591,591,591,0.15,0.47,0.81,0.06,0.18,0.31,0.03,0.13,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.14,0.25,338066,582302,1213396,893642,1265234,2172581,0,0,0,0,0,0,1590442652,313277,1590755929,310.27,352.29,382.89
606,1,35,65,95,8408,8408,8408,88871,88871,88871,591,591,591,0.16,0.50,0.89,0.06,0.20,0.34,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.03,0.14,0.27,314484,432401,780957,807030,1139452,1375865,0,0,0,0,0,0,1648955632,212624,1649168256,358.20,381.53,414.65
606,2,28,56,94,8430,8430,8430,88849,88849,88849,591,591,591,0.13,0.43,0.87,0.05,0.18,0.33,0.03,0.12,0.31,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.13,0.28,474309,676638,1302475,715445,1319727,2135850,0,0,0,0,0,0,1687681502,234499,1687916001,336.65,407.08,476.44
606,3,29,82,100,8433,8433,8433,88846,88846,88846,591,591,591,0.13,0.66,0.83,0.05,0.24,0.35,0.03,0.20,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.18,0.30,338053,669317,1391643,670896,1044062,1527925,0,0,0,0,0,0,1694834977,305015,1695139992,363.31,418.30,472.06
607,0,31,69,100,8420,8420,8420,88859,88859,88859,591,591,591,0.17,0.49,0.74,0.06,0.20,0.30,0.04,0.15,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.27,338060,481146,678730,749497,1082842,1556666,0,0,0,0,0,0,1590824692,288473,1591113165,326.06,351.93,374.15
607,1,39,79,100,8408,8408,8408,88871,88871,88871,591,591,591,0.25,0.61,0.84,0.09,0.22,0.31,0.07,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.18,0.27,13101,511682,1221133,141497,936701,1462087,0,0,0,0,0,0,1649271374,320397,1649591771,365.26,395.30,420.06
607,2,95,98,100,8430,8430,8430,88849,88849,88849,591,591,591,0.42,0.73,0.84,0.15,0.26,0.33,0.14,0.23,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.08,0.19,0.28,467839,633294,788831,784109,919022,1043641,0,0,0,0,0,0,1688018338,361026,1688379364,341.81,414.53,495.17
607,3,30,72,100,8433,8433,8433,88846,88846,88846,591,591,591,0.17,0.53,0.83,0.07,0.20,0.31,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.16,0.28,338039,504730,744290,503129,1037768,1653688,0,0,0,0,0,0,1695196855,332026,1695528881,365.89,375.28,390.43
608,0,35,64,100,8420,8420,8420,88859,88859,88859,591,591,591,0.15,0.43,0.78,0.06,0.17,0.33,0.03,0.12,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.24,225191,397700,606050,735739,1131118,1418646,0,0,0,0,0,0,1591177828,294547,1591472375,360.67,383.21,408.70
608,1,33,71,100,8408,8408,8408,88871,88871,88871,591,591,591,0.33,0.47,0.74,0.13,0.18,0.30,0.10,0.14,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.14,0.27,348544,523059,796569,854312,1223797,1666507,0,0,0,0,0,0,1649664465,272827,1649937292,335.63,355.28,365.07
608,2,33,73,100,8430,8430,8430,88849,88849,88849,591,591,591,0.14,0.52,0.86,0.05,0.17,0.25,0.03,0.15,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.13,0.21,446305,815725,1630373,739036,1411734,2458666,0,0,0,0,0,0,1688440149,348080,1688788229,325.61,348.21,384.41
608,3,32,76,97,8433,8433,8433,88846,88846,88846,591,591,591,0.34,0.48,0.71,0.12,0.19,0.28,0.09,0.13,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.15,0.25,248048,348764,450192,762602,984509,1210570,0,0,0,0,0,0,1695615903,339179,1695955082,352.97,384.89,424.39
609,0,32,76,100,8420,8420,8420,88859,88859,88859,591,591,591,0.15,0.61,0.82,0.05,0.23,0.33,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.02,0.18,0.30,327531,706536,1389030,495227,1241675,1714011,0,0,0,0,0,0,1591607168,301906,1591909074,378.77,394.11,415.74
609,1,32,69,100,8408,8408,8408,88871,88871,88871,591,591,591,0.15,0.54,0.81,0.05,0.21,0.29,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.24,324964,414555,602751,717761,1037192,1315581,0,0,0,0,0,0,1650025318,293723,1650319041,330.21,370.36,389.36
609,2,33,70,100,8430,8430,8430,88849,88849,88849,591,591,591,0.15,0.58,0.92,0.05,0.22,0.34,0.03,0.17,0.33,0.00,0.00,0.00,0.00,0.03,0.07,0.00,0.00,0.00,0.02,0.15,0.28,524136,655138,825344,697101,1165115,1669378,0,0,0,0,0,0,1688887436,262420,1689149856,369.50,443.87,490.10
609,3,30,54,73,8433,8433,8433,88846,88846,88846,591,591,591,0.17,0.38,0.61,0.07,0.15,0.24,0.05,0.11,0.17,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.12,0.23,340682,655144,1325947,909373,1345932,2248345,0,0,0,0,0,0,1696009784,269887,1696279671,325.55,352.63,383.68
610,0,33,61,100,8420,8420,8420,88859,88859,88859,591,591,591,0.36,0.52,0.81,0.13,0.20,0.27,0.10,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.17,0.22,327586,482195,849088,636793,1117704,1354873,0,0,0,0,0,0,1592007388,291673,1592299061,352.84,380.17,401.11
610,1,34,59,93,8408,8408,8408,88871,88871,88871,591,591,591,0.15,0.45,0.75,0.05,0.18,0.33,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.27,10482,482074,1178798,678839,1147617,2197804,0,0,0,0,0,0,1650418692,305331,1650724023,364.27,392.18,406.19
610,2,57,89,100,8430,8430,8430,88849,88849,88849,591,591,591,0.26,0.67,0.85,0.12,0.22,0.25,0.03,0.21,0.29,0.00,0.00,0.00,0.01,0.04,0.05,0.00,0.00,0.00,0.09,0.16,0.20,458628,710163,1066546,573940,1139271,1561821,0,0,0,0,0,0,1689215190,304810,1689520000,333.21,354.15,406.68
610,3,28,51,92,8433,8433,8433,88846,88846,88846,591,591,591,0.21,0.42,0.74,0.09,0.17,0.31,0.06,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.12,0.20,343325,509037,995807,1024688,1124201,1333858,0,0,0,0,0,0,1696340638,209493,1696550131,323.76,334.84,351.32
611,0,34,63,96,8420,8420,8420,88859,88859,88859,591,591,591,0.22,0.44,0.74,0.08,0.19,0.32,0.06,0.14,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.14,0.23,287306,377702,463848,718099,1041246,1328649,0,0,0,0,0,0,1592362564,276181,1592638745,347.08,363.31,377.99
611,1,30,80,100,8408,8408,8408,88871,88871,88871,591,591,591,0.15,0.64,0.84,0.06,0.23,0.31,0.03,0.19,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.18,0.24,339641,510569,749518,585680,969735,1687727,0,0,0,0,0,0,1650826657,305277,1651131934,360.06,398.05,455.92
611,2,45,78,96,8430,8430,8430,88849,88849,88849,591,591,591,0.31,0.62,0.77,0.13,0.25,0.33,0.10,0.17,0.25,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.08,0.19,0.30,311306,793806,1444022,1008701,1290895,1816165,0,0,0,0,0,0,1689600639,341647,1689942286,377.98,415.48,448.50
611,3,32,73,100,8433,8433,8433,88846,88846,88846,591,591,591,0.14,0.53,0.82,0.05,0.20,0.32,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.16,0.29,343290,405150,479610,513625,953396,1378454,0,0,0,0,0,0,1696595051,347020,1696942071,314.65,361.12,391.67
612,0,35,70,100,8420,8420,8420,88859,88859,88859,591,591,591,0.22,0.61,0.82,0.08,0.20,0.28,0.04,0.15,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.16,0.23,361663,584013,1312795,615875,1168199,2174890,0,0,0,0,0,0,1592740489,279809,1593020298,364.86,382.70,401.38
612,1,37,65,100,8408,8408,8408,88871,88871,88871,591,591,591,0.31,0.51,0.80,0.11,0.20,0.27,0.08,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.07,0.17,0.24,338063,419826,581787,704947,1056119,1347013,0,0,0,0,0,0,1651218716,317619,1651536335,345.56,378.55,395.21
612,2,34,70,100,8430,8430,8430,88849,88849,88849,591,591,591,0.15,0.55,0.84,0.06,0.19,0.30,0.03,0.16,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.24,471696,684317,846469,910982,1289650,1881626,0,0,0,0,0,0,1689983300,360982,1690344282,347.41,365.36,393.84
612,3,34,55,74,8433,8433,8433,88846,88846,88846,591,591,591,0.19,0.37,0.53,0.07,0.15,0.21,0.04,0.10,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.11,0.18,223582,530868,1176643,794765,1238432,1831789,0,0,0,0,0,0,1697014313,290274,1697304587,336.64,369.21,416.75
613,0,38,70,96,8420,8420,8420,88859,88859,88859,591,591,591,0.28,0.59,0.85,0.12,0.23,0.34,0.08,0.18,0.30,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.09,0.17,0.23,340636,351164,372124,594900,909867,1252495,0,0,0,0,0,0,1593102885,306254,1593409139,352.17,384.06,423.76
613,1,33,72,100,8408,8408,8408,88871,88871,88871,591,591,591,0.15,0.53,0.81,0.05,0.20,0.29,0.03,0.16,0.24,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.15,0.24,322347,373176,411440,707531,976968,1399421,0,0,0,0,0,0,1651589020,284338,1651873358,335.50,367.16,394.78
613,2,34,78,100,8430,8430,8430,88849,88849,88849,591,591,591,0.17,0.56,0.80,0.07,0.22,0.31,0.03,0.15,0.21,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.17,0.27,471725,598547,1027292,836013,1173515,1585489,0,0,0,0,0,0,1690440159,299048,1690739207,395.79,417.24,448.40
613,3,30,59,100,8433,8433,8433,88846,88846,88846,591,591,591,0.25,0.43,0.78,0.10,0.17,0.28,0.05,0.12,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.14,0.23,340698,541344,812742,778181,1197323,1650981,0,0,0,0,0,0,1697384186,280160,1697664346,328.60,348.35,364.91
614,0,34,69,100,8420,8420,8420,88859,88859,88859,591,591,591,0.15,0.49,0.85,0.06,0.16,0.25,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.03,0.12,0.19,327499,506821,1087590,445399,1172467,2086077,0,0,0,0,0,0,1593448357,339923,1593788280,333.38,354.37,400.42
614,1,33,69,100,8408,8408,8408,88871,88871,88871,591,591,591,0.16,0.47,0.79,0.06,0.18,0.33,0.03,0.14,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.13,0.24,5241,663644,1289390,683949,1366787,2146957,0,0,0,0,0,0,1651920089,308875,1652228964,353.41,387.54,426.63
