timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
140,1,32,55,75,67934,67934,67934,29345,29345,29345,591,591,591,0.20,0.23,0.27,0.07,0.09,0.11,0.02,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.08,330207,402539,621104,809807,1098598,1396829,0,0,0,0,0,0,0,205805,0,230.10,234.15,237.42
140,2,28,67,100,68096,68096,68096,29183,29183,29183,591,591,591,0.06,0.17,0.24,0.02,0.06,0.08,0.01,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.04,424558,472778,537247,786218,1018937,1145253,0,0,0,0,0,0,0,150127,0,186.17,192.44,200.04
140,3,29,53,90,68216,68216,68216,29063,29063,29063,591,591,591,0.11,0.17,0.28,0.04,0.07,0.09,0.02,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.03,0.04,309200,338056,353787,848989,955991,1098023,0,0,0,0,0,0,0,169294,0,193.89,204.59,212.87
141,0,32,55,96,67669,67669,67669,29610,29610,29610,591,591,591,0.19,0.24,0.31,0.08,0.09,0.12,0.03,0.05,0.07,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.05,0.07,335080,401493,592267,854270,1054589,1181915,0,0,0,0,0,0,0,231190,0,225.89,230.96,238.02
141,1,22,48,81,67934,67934,67934,29345,29345,29345,591,591,591,0.08,0.19,0.28,0.03,0.08,0.12,0.01,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.09,345930,505796,1113838,754713,1137730,1716621,126794452,0,0,211503157,0,0,0,126423,0,226.99,246.30,256.66
141,2,27,64,96,68096,68096,68096,29183,29183,29183,591,591,591,0.07,0.18,0.24,0.02,0.07,0.08,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.04,458623,592914,864812,1024696,1173575,1300319,0,0,0,0,0,0,0,171406,0,195.40,199.11,201.66
141,3,29,69,100,68216,68216,68216,29063,29063,29063,591,591,591,0.08,0.19,0.30,0.03,0.07,0.11,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.06,330213,394159,602777,880570,980682,1153143,0,0,0,0,0,0,0,169730,0,201.94,212.31,219.71
142,0,25,38,68,67669,67669,67669,29610,29610,29610,591,591,591,0.08,0.20,0.28,0.03,0.08,0.12,0.02,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.08,338071,536539,1278879,749523,1171968,2072937,2620,0,0,0,0,0,0,131106,0,230.46,248.99,257.57
142,1,30,70,100,67934,67934,67934,29345,29345,29345,591,591,591,0.07,0.16,0.28,0.03,0.05,0.09,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,315460,508309,852836,786197,992922,1215034,0,0,0,0,0,0,0,147031,0,187.74,196.92,214.44
142,2,18,72,100,68096,68096,68096,29183,29183,29183,591,591,591,0.05,0.15,0.28,0.02,0.05,0.10,0.01,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,199175,732385,1580274,718079,1196939,1978618,0,0,0,0,0,0,0,136402,0,185.25,191.97,195.51
142,3,45,75,100,68216,68216,68216,29063,29063,29063,591,591,591,0.16,0.21,0.29,0.05,0.08,0.11,0.02,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.05,338084,538943,876854,857628,1115783,1468993,0,0,0,0,0,0,0,174962,0,191.17,201.43,218.28
143,0,48,71,95,67669,67669,67669,29610,29610,29610,591,591,591,0.03,0.17,0.29,0.01,0.06,0.09,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.04,317091,437657,888429,511015,964943,1509544,0,0,0,0,0,0,0,153048,0,191.13,200.09,216.00
143,1,36,64,100,67934,67934,67934,29345,29345,29345,591,591,591,0.12,0.27,0.51,0.04,0.11,0.19,0.02,0.06,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.06,0.12,319736,345713,366893,972291,1027140,1108543,42228837,0,0,0,0,0,0,206839,0,187.15,217.36,248.66
143,2,64,78,87,68096,68096,68096,29183,29183,29183,591,591,591,0.04,0.14,0.21,0.01,0.05,0.06,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,474341,624251,1181961,859579,1068195,1415208,0,0,0,0,0,0,0,140297,0,168.70,173.93,177.94
143,3,28,48,68,68216,68216,68216,29063,29063,29063,591,591,591,0.15,0.29,0.41,0.06,0.12,0.18,0.03,0.07,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.08,0.13,340681,446552,841167,938278,1190292,1669233,0,0,0,0,0,0,0,198893,0,250.20,267.75,281.12
144,0,32,70,100,67669,67669,67669,29610,29610,29610,591,591,591,0.06,0.16,0.23,0.02,0.05,0.07,0.01,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.02,0.03,327582,399913,639442,704961,929288,1349642,0,0,0,0,0,0,0,148159,0,180.22,185.03,189.14
144,1,30,54,82,67934,67934,67934,29345,29345,29345,591,591,591,0.11,0.18,0.26,0.04,0.07,0.09,0.02,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.07,335446,391532,563461,961787,1037796,1119024,1439289812,0,0,1550084648,0,0,0,188643,0,216.29,237.75,258.66
144,2,22,50,86,68096,68096,68096,29183,29183,29183,591,591,591,0.15,0.21,0.32,0.06,0.08,0.12,0.03,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.04,0.08,450757,478526,526758,1092827,1157267,1244818,0,0,0,0,0,0,0,181865,0,183.15,205.93,224.41
144,3,27,59,100,68216,68216,68216,29063,29063,29063,591,591,591,0.10,0.18,0.25,0.04,0.07,0.11,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.08,327577,342784,374759,870052,950258,1100692,0,0,0,0,0,0,0,178979,0,213.78,226.20,235.75
145,0,32,60,84,67669,67669,67669,29610,29610,29610,591,591,591,0.02,0.14,0.26,0.01,0.05,0.10,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.09,322347,543310,1235961,482211,1064453,1582598,0,0,0,0,0,0,0,173229,0,192.66,199.48,208.48
145,1,33,67,90,67934,67934,67934,29345,29345,29345,591,591,591,0.13,0.19,0.27,0.05,0.07,0.10,0.03,0.03,0.04,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.04,0.07,235861,555068,1257941,744259,1163773,1863326,0,0,0,0,0,0,0,169594,0,204.36,211.15,216.29
145,2,35,51,80,68092,68094,68096,29183,29184,29187,591,591,591,0.13,0.22,0.28,0.05,0.09,0.12,0.03,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.09,212273,505368,817666,964407,1180912,1575057,0,0,0,0,0,0,0,220452,0,213.33,222.21,237.44
145,3,42,59,100,68216,68216,68216,29063,29063,29063,591,591,591,0.12,0.18,0.24,0.04,0.08,0.10,0.01,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.08,340687,575986,1181735,948690,1276970,1940199,0,0,0,0,0,0,0,204455,0,216.87,221.24,227.07
146,0,32,57,91,67669,67669,67669,29610,29610,29610,591,591,591,0.19,0.26,0.31,0.07,0.10,0.13,0.01,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.09,235858,464899,828127,873551,1162163,1603841,1534517582,0,0,1480874520,0,0,0,210493,0,193.78,226.96,257.95
146,1,35,67,100,67934,67934,67934,29345,29345,29345,591,591,591,0.15,0.23,0.31,0.06,0.09,0.11,0.03,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.06,326412,430724,798712,863578,1034140,1338942,0,0,0,0,0,0,0,175821,0,220.19,225.14,230.73
146,2,33,53,86,68092,68092,68092,29187,29187,29187,591,591,591,0.16,0.25,0.36,0.07,0.10,0.16,0.03,0.06,0.10,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.03,0.06,0.12,463857,825681,1598600,1008956,1471928,2332384,253829515,0,0,0,0,0,0,177071,0,232.53,247.86,255.67
146,3,17,68,100,68216,68216,68216,29063,29063,29063,591,591,591,0.05,0.18,0.30,0.02,0.06,0.10,0.01,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.06,324969,339977,379140,725083,850989,914631,0,0,0,84619906,0,0,0,105543,0,182.15,200.54,227.55
147,0,33,70,100,67669,67669,67669,29610,29610,29610,591,591,591,0.06,0.17,0.28,0.02,0.06,0.10,0.01,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.06,306617,340688,379999,728543,833378,964418,0,0,0,0,0,0,0,151283,0,201.89,222.99,247.24
147,1,30,73,100,67934,67934,67934,29345,29345,29345,591,591,591,0.17,0.24,0.28,0.07,0.09,0.11,0.04,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.06,327591,355755,411428,904152,966369,1129461,0,0,0,0,0,0,0,182147,0,220.06,221.86,224.58
147,2,32,52,89,68092,68092,68092,29187,29187,29187,591,591,591,0.11,0.20,0.31,0.07,0.09,0.11,0.03,0.05,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.04,0.05,0.06,471727,577859,883172,1003682,1198305,1538345,0,0,0,0,0,0,0,129348,0,220.17,221.07,222.30
147,3,34,46,64,68216,68216,68216,29063,29063,29063,591,591,591,0.12,0.26,0.44,0.05,0.11,0.19,0.03,0.06,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.07,0.14,332819,484827,925119,938211,1187163,1444025,42226155,0,0,0,0,0,0,202119,0,192.64,217.41,237.73
148,0,35,49,86,67669,67669,67669,29610,29610,29610,591,591,591,0.11,0.15,0.18,0.04,0.06,0.07,0.02,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.06,335442,451271,607955,872673,1016809,1226479,0,0,0,0,0,0,0,184676,0,199.45,202.65,210.04
148,1,24,68,100,67934,67934,67934,29345,29345,29345,591,591,591,0.05,0.18,0.28,0.02,0.06,0.10,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.06,330235,408833,636840,710267,941363,1273681,0,0,0,0,0,0,0,126107,0,196.72,215.51,229.71
148,2,38,56,79,68092,68092,68092,29187,29187,29187,591,591,591,0.21,0.30,0.42,0.04,0.10,0.16,0.02,0.06,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.02,0.06,0.11,476938,661981,974904,1113766,1353308,1632703,0,0,0,0,0,0,0,214577,0,214.59,231.45,254.75
148,3,32,68,97,68216,68216,68216,29063,29063,29063,591,591,591,0.10,0.22,0.32,0.04,0.09,0.13,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.07,338084,417743,623740,820314,985916,1168858,0,0,0,0,0,0,0,189950,0,213.76,228.06,238.29
149,0,24,47,100,67669,67669,67669,29610,29610,29610,591,591,591,0.13,0.22,0.30,0.05,0.09,0.13,0.02,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.12,328818,575153,1130836,884868,1273415,1714245,0,0,0,0,0,0,0,125907,0,205.00,224.62,233.85
149,1,31,56,100,67934,67934,67934,29345,29345,29345,591,591,591,0.12,0.22,0.27,0.05,0.08,0.10,0.03,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.05,327590,531474,1273665,814996,1107150,1839739,0,0,0,0,0,0,0,186052,0,185.82,202.96,223.54
149,2,34,54,88,68092,68092,68092,29187,29187,29187,591,591,591,0.10,0.22,0.28,0.04,0.08,0.10,0.02,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.07,201749,655656,1577636,731015,1282865,2230179,0,0,0,0,0,0,0,199039,0,216.56,244.89,264.89
149,3,31,51,64,68216,68216,68216,29063,29063,29063,591,591,591,0.14,0.24,0.40,0.05,0.10,0.17,0.03,0.06,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.12,340686,570449,1307738,1077070,1307277,2138505,0,0,0,0,0,0,0,230969,0,229.31,250.35,262.15
150,0,35,64,100,67669,67669,67669,29610,29610,29610,591,591,591,0.12,0.24,0.34,0.05,0.10,0.12,0.03,0.05,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.07,330197,433807,798414,867466,1063118,1565381,0,0,0,0,0,0,0,199004,0,213.37,228.74,241.64
150,1,28,46,61,67934,67934,67934,29345,29345,29345,591,591,591,0.17,0.27,0.36,0.07,0.11,0.15,0.04,0.07,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.03,0.07,0.11,324864,434463,841281,904979,1176857,1603937,0,0,0,0,0,0,0,222536,0,225.90,249.96,263.30
150,2,27,68,100,68092,68092,68092,29187,29187,29187,591,591,591,0.05,0.15,0.24,0.02,0.05,0.07,0.01,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.02,0.03,458603,626171,857006,752109,1117815,1470276,0,0,0,0,0,0,0,153028,0,181.24,188.63,199.92
150,3,21,78,100,68216,68216,68216,29063,29063,29063,591,591,591,0.04,0.14,0.19,0.01,0.05,0.06,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,338060,371247,454258,641870,820776,880530,0,0,0,0,0,0,0,150552,0,178.21,204.37,243.06
151,0,28,60,100,67669,67669,67669,29610,29610,29610,591,591,591,0.13,0.28,0.45,0.05,0.11,0.18,0.03,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.06,0.12,309224,345923,377374,925123,1008932,1273419,0,0,0,0,0,0,0,196100,0,235.44,240.03,243.71
151,1,30,78,100,67934,67934,67934,29345,29345,29345,591,591,591,0.06,0.17,0.27,0.02,0.06,0.09,0.01,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,330207,402539,610622,663055,945548,1320831,0,0,0,0,0,0,0,153281,0,190.38,222.86,259.10
151,2,30,44,54,68092,68092,68092,29187,29187,29187,591,591,591,0.22,0.25,0.29,0.09,0.11,0.13,0.05,0.07,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.06,0.09,476955,593314,807144,1053495,1304563,1606428,0,0,0,0,0,0,0,210729,0,196.09,225.45,255.75
151,3,34,71,100,68216,68216,68216,29063,29063,29063,591,591,591,0.09,0.20,0.33,0.04,0.07,0.12,0.02,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.07,330199,383676,526780,809773,936128,980177,0,0,0,2620,0,0,0,169366,0,184.71,194.62,206.27
152,0,29,63,88,67669,67669,67669,29610,29610,29610,591,591,591,0.10,0.21,0.38,0.04,0.08,0.14,0.01,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.08,149362,356936,545129,815010,939766,1074534,0,0,0,0,0,0,0,193510,0,219.44,229.12,244.25
152,1,36,45,62,67930,67932,67934,29345,29346,29349,591,591,591,0.19,0.26,0.29,0.08,0.11,0.13,0.04,0.06,0.09,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.07,0.09,345932,604851,1399452,804553,1315051,2135868,0,0,0,0,0,0,0,241551,0,209.69,235.43,268.31
152,2,23,59,99,68092,68092,68092,29187,29187,29187,591,591,591,0.06,0.16,0.29,0.02,0.06,0.11,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.04,0.10,453373,541953,846489,731161,1040402,1548839,0,0,0,0,0,0,0,158475,0,183.51,220.22,254.19
152,3,28,64,95,68216,68216,68216,29063,29063,29063,591,591,591,0.11,0.22,0.40,0.04,0.09,0.16,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.10,330219,433453,652500,867431,1039883,1168872,0,0,0,0,0,0,0,206427,0,201.27,207.97,220.98
153,0,42,61,100,67669,67669,67669,29610,29610,29610,591,591,591,0.19,0.26,0.37,0.07,0.10,0.16,0.03,0.06,0.10,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.06,0.11,324723,543371,1146982,971633,1208988,1601641,0,0,0,0,0,0,0,197600,0,224.66,232.48,244.60
153,1,25,61,90,67930,67930,67930,29349,29349,29349,591,591,591,0.08,0.18,0.26,0.03,0.07,0.11,0.01,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.04,0.08,279546,430150,849130,757409,968972,1444045,0,0,0,0,0,0,0,149617,0,191.19,228.70,264.45
153,2,30,62,100,68092,68092,68092,29187,29187,29187,591,591,591,0.18,0.22,0.26,0.07,0.08,0.10,0.01,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.05,0.06,461121,793576,1766637,1024723,1484619,2740240,0,0,0,0,0,0,0,190727,0,178.80,201.46,229.86
153,3,36,71,100,68216,68216,68216,29063,29063,29063,591,591,591,0.05,0.18,0.26,0.02,0.06,0.09,0.01,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.05,322278,583042,1278876,801766,1099713,1952383,0,0,0,0,0,0,0,147221,0,194.97,220.71,233.10
154,0,29,56,90,67669,67669,67669,29610,29610,29610,591,591,591,0.09,0.16,0.22,0.03,0.06,0.08,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.06,314490,450090,786158,780983,970506,1266588,0,0,0,5241,0,0,0,152047,0,216.59,231.26,245.78
154,1,20,56,97,67930,67930,67930,29349,29349,29349,591,591,591,0.09,0.24,0.38,0.04,0.09,0.14,0.02,0.05,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.05,0.09,329023,337341,356407,883156,995716,1236899,0,0,0,0,0,0,0,176835,0,199.46,216.07,226.15
154,2,27,38,50,68092,68092,68092,29187,29187,29187,591,591,591,0.12,0.21,0.27,0.05,0.09,0.12,0.03,0.05,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.07,469107,653843,1176605,1050905,1280834,1884140,0,0,0,2620,0,0,0,132312,0,227.75,231.99,234.63
154,3,45,75,100,68216,68216,68216,29063,29063,29063,591,591,591,0.12,0.17,0.24,0.04,0.06,0.09,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.03,0.04,223635,389384,652520,649941,948025,1242148,0,0,0,0,0,0,0,119803,0,177.38,185.88,193.62
155,0,29,65,100,67669,67669,67669,29610,29610,29610,591,591,591,0.13,0.24,0.36,0.05,0.09,0.13,0.02,0.04,0.05,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.04,0.07,332825,396767,594889,846484,1016291,1231710,0,0,0,0,0,0,0,172889,0,195.48,210.84,225.94
155,1,24,74,100,67930,67930,67930,29349,29349,29349,591,591,591,0.08,0.20,0.28,0.03,0.07,0.11,0.02,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.05,314471,392053,636814,767833,890506,1239561,2620,0,0,0,0,0,0,200294,0,190.93,207.98,225.78
155,2,22,60,100,68092,68092,68092,29187,29187,29187,591,591,591,0.08,0.23,0.38,0.08,0.10,0.15,0.04,0.05,0.08,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.10,432407,480635,526751,985396,1139478,1333939,0,0,0,0,0,0,0,177499,0,235.79,238.97,242.83
155,3,37,46,53,68214,68214,68216,29063,29064,29065,591,591,591,0.17,0.30,0.43,0.07,0.13,0.18,0.03,0.08,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.04,0.08,0.14,343311,393628,571315,946081,1130567,1559325,186889215,0,0,0,0,0,0,225143,0,213.24,246.75,279.50
156,0,30,64,86,67669,67669,67669,29610,29610,29610,591,591,591,0.07,0.19,0.27,0.03,0.07,0.10,0.01,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.05,144140,480123,1182088,760015,1033576,1805751,0,0,0,0,0,0,0,141052,0,202.39,210.47,218.76
156,1,33,54,93,67930,67930,67930,29349,29349,29349,591,591,591,0.15,0.25,0.52,0.06,0.10,0.20,0.02,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.03,0.06,0.12,343315,543529,1247429,917254,1250944,1858041,0,0,0,0,0,0,0,135843,0,214.94,237.07,246.56
156,2,29,48,82,68092,68092,68092,29187,29187,29187,591,591,591,0.17,0.20,0.21,0.02,0.07,0.09,0.01,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.06,471724,514702,628968,864835,1125844,1236966,0,0,0,0,0,0,0,190733,0,193.92,200.55,207.67
156,3,43,49,57,68214,68214,68214,29065,29065,29065,591,591,591,0.14,0.21,0.32,0.06,0.09,0.13,0.03,0.05,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.10,338072,408312,631609,1014246,1114338,1260597,0,0,0,0,0,0,0,208866,0,236.92,259.79,270.55
157,0,33,71,100,67669,67669,67669,29610,29610,29610,591,591,591,0.05,0.21,0.34,0.02,0.08,0.12,0.01,0.04,0.06,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.04,0.08,317087,370375,440302,757398,922744,1154513,0,0,0,0,0,0,0,167651,0,208.99,213.01,216.50
157,1,29,50,76,67930,67930,67930,29349,29349,29349,591,591,591,0.21,0.29,0.36,0.10,0.12,0.15,0.05,0.07,0.09,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.04,0.08,0.11,330208,436606,815051,995863,1186646,1651068,0,0,0,0,0,0,0,223398,0,250.87,265.53,278.54
157,2,48,73,100,68092,68092,68092,29187,29187,29187,591,591,591,0.09,0.19,0.34,0.03,0.07,0.12,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.06,488011,811353,1826152,896262,1321195,2350155,0,0,0,0,0,0,0,159686,0,196.41,209.58,222.62
157,3,49,76,100,68214,68214,68214,29065,29065,29065,591,591,591,0.06,0.18,0.29,0.02,0.06,0.12,0.01,0.03,0.07,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.03,0.06,327544,569184,1312923,835624,1032957,1666705,0,0,0,0,0,0,0,165364,0,188.39,204.11,223.97
158,0,26,57,100,67669,67669,67669,29610,29610,29610,591,591,591,0.10,0.21,0.38,0.04,0.08,0.15,0.03,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.10,327597,571992,1029865,856994,1234488,1774093,0,0,0,0,0,0,0,196486,0,208.28,228.86,243.28
158,1,15,62,100,67930,67930,67930,29349,29349,29349,591,591,591,0.12,0.19,0.37,0.05,0.07,0.13,0.01,0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.04,0.07,317404,348335,393582,859600,908018,1006414,0,0,0,126931360,0,0,0,170733,0,205.46,231.58,252.93
158,2,26,47,85,68092,68092,68092,29187,29187,29187,591,591,591,0.12,0.20,0.33,0.04,0.08,0.14,0.01,0.04,0.08,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.05,0.10,466480,654111,1357437,969650,1289889,2038776,0,0,0,0,0,0,0,169701,0,210.97,219.50,225.50
