timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
375,3,84,93,100,23607,23607,23607,73673,73673,73673,591,591,591,0.57,0.70,0.84,0.25,0.28,0.33,0.14,0.20,0.26,0.00,0.00,0.00,0.03,0.04,0.06,0.00,0.00,0.00,0.15,0.18,0.20,351216,530346,1050504,587005,931822,1226024,0,0,0,0,0,0,0,354619,0,441.88,452.84,461.52
376,0,76,93,100,23039,23039,23039,74240,74240,74240,591,591,591,0.39,0.52,0.73,0.12,0.21,0.28,0.04,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.12,0.20,324962,565288,830766,563443,949732,1236149,2472,0,0,0,0,0,0,354922,0,254.98,308.08,396.13
376,1,67,92,100,23336,23336,23336,73943,73943,73943,591,591,591,0.26,0.51,0.72,0.10,0.20,0.27,0.05,0.14,0.27,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.06,0.12,0.18,274295,747723,1339192,508408,1116887,1727060,0,0,0,0,0,0,0,272789,0,365.17,411.06,465.98
376,2,77,93,100,23497,23497,23497,73782,73782,73782,591,591,591,0.10,0.25,0.33,0.04,0.09,0.14,0.02,0.04,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.03,0.04,0.08,419314,691868,1692997,670899,1001110,2096591,42353429,0,0,169287923,0,0,0,186427,0,219.59,229.74,237.51
376,3,65,89,100,23607,23607,23607,73673,73673,73673,591,591,591,0.56,0.69,0.75,0.22,0.27,0.34,0.14,0.20,0.25,0.00,0.00,0.00,0.02,0.04,0.06,0.00,0.00,0.00,0.16,0.18,0.19,332802,563964,1189801,516237,986408,1561941,0,0,0,0,0,0,0,392816,0,449.54,452.98,456.88
377,0,59,88,100,23039,23039,23039,74240,74240,74240,591,591,591,0.07,0.23,0.48,0.02,0.09,0.19,0.01,0.05,0.14,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.05,0.13,408823,945457,1577842,594890,1193774,1850426,2621,0,0,0,0,0,0,153994,0,257.37,336.35,409.16
377,1,73,91,100,23336,23336,23336,73943,73943,73943,591,591,591,0.12,0.35,0.47,0.06,0.15,0.20,0.03,0.09,0.13,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.09,0.12,332852,445514,505769,715415,765900,875374,0,0,0,2620,0,0,0,233558,0,308.07,321.23,350.92
377,2,84,90,99,23497,23497,23497,73782,73782,73782,591,591,591,0.43,0.63,0.86,0.16,0.27,0.38,0.11,0.19,0.27,0.00,0.00,0.00,0.01,0.04,0.09,0.00,0.00,0.00,0.11,0.16,0.19,307480,665846,1084906,604479,1112871,2112160,0,0,0,0,0,0,0,377240,0,291.30,351.96,426.65
377,3,86,94,100,23607,23607,23607,73673,73673,73673,591,591,591,0.39,0.50,0.62,0.16,0.20,0.24,0.10,0.14,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.13,0.17,233578,968014,1935011,669914,1309637,2377718,0,0,0,0,0,0,0,191155,0,368.56,409.05,437.31
378,0,62,89,100,23039,23039,23039,74240,74240,74240,591,591,591,0.06,0.23,0.51,0.03,0.09,0.23,0.01,0.05,0.18,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.05,0.13,319709,587592,1588296,461254,828703,1745553,0,1979256592,0,0,1981968067,0,0,189254,0,206.02,219.97,232.52
378,1,72,94,100,23336,23336,23336,73943,73943,73943,591,591,591,0.01,0.25,0.47,0.00,0.09,0.16,0.00,0.05,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.10,309271,320347,338094,322376,531768,870134,0,1968262296,0,0,1971179533,0,0,192664,0,235.69,274.20,311.83
378,2,59,87,100,23497,23497,23497,73782,73782,73782,591,591,591,0.01,0.38,0.77,0.00,0.13,0.26,0.00,0.10,0.25,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,0.09,0.17,419289,665111,1152906,618452,892063,1383488,0,1828052250,0,0,1889286474,0,0,185796,0,283.23,392.50,470.53
378,3,72,89,100,23605,23606,23607,73673,73673,73675,591,591,591,0.51,0.63,0.80,0.19,0.26,0.33,0.09,0.17,0.21,0.00,0.00,0.00,0.02,0.04,0.07,0.00,0.00,0.00,0.12,0.16,0.22,318908,446841,880140,436538,852602,1174069,0,1626682448,0,0,1567573140,0,0,330716,0,328.75,367.55,404.70
379,0,73,91,100,23039,23039,23039,74240,74240,74240,591,591,591,0.27,0.39,0.54,0.09,0.15,0.25,0.02,0.09,0.17,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.08,0.14,327581,530475,1123600,500584,840023,1446827,0,0,0,0,0,0,0,225282,0,201.51,239.09,288.44
379,1,90,98,100,23336,23336,23336,73943,73943,73943,591,591,591,0.22,0.36,0.81,0.07,0.13,0.33,0.01,0.07,0.23,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.06,0.19,330208,592796,1260550,550347,783055,1436136,0,0,0,0,0,0,0,298571,0,188.44,226.77,298.50
379,2,77,91,100,23497,23497,23497,73782,73782,73782,591,591,591,0.21,0.27,0.33,0.06,0.10,0.16,0.01,0.05,0.09,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.04,0.08,458571,814425,1677066,628423,1057689,1722088,0,0,0,0,0,0,0,148865,0,178.88,207.93,228.21
379,3,42,88,100,23605,23605,23605,73675,73675,73675,591,591,591,0.07,0.58,0.86,0.03,0.20,0.26,0.02,0.17,0.30,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.12,0.17,327582,659317,1457342,484822,878370,1635578,0,0,0,0,0,0,0,313487,0,400.24,440.34,463.68
380,0,89,96,100,23039,23039,23039,74240,74240,74240,591,591,591,0.02,0.39,0.60,0.01,0.13,0.20,0.00,0.08,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.08,0.13,335452,514698,720676,505799,707057,932994,0,0,0,0,0,0,0,184072,0,269.94,297.71,321.95
380,1,65,91,99,23336,23336,23336,73943,73943,73943,591,591,591,0.60,0.74,0.85,0.26,0.28,0.33,0.14,0.22,0.28,0.00,0.00,0.00,0.02,0.04,0.07,0.00,0.00,0.00,0.15,0.17,0.21,419301,547688,906692,600125,934481,1797662,0,0,0,0,0,0,0,297098,0,337.54,430.12,486.61
380,2,100,100,100,23497,23497,23497,73782,73782,73782,591,591,591,0.01,0.23,0.34,0.00,0.08,0.11,0.00,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.03,0.05,421947,594898,1223842,448123,752143,1388943,0,0,0,0,0,0,0,192474,0,220.35,226.87,240.10
380,3,91,97,100,23605,23605,23605,73675,73675,73675,591,591,591,0.01,0.19,0.25,0.00,0.06,0.08,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.03,298764,327317,365654,314488,489221,674658,0,0,0,0,0,0,0,175154,0,179.95,235.14,326.97
381,0,79,95,100,23039,23039,23039,74240,74240,74240,591,591,591,0.01,0.18,0.29,0.00,0.07,0.13,0.00,0.03,0.10,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.03,0.08,301359,330213,343310,343349,548255,801957,0,0,0,0,0,0,0,138709,0,198.40,245.37,312.13
381,1,79,93,99,23336,23336,23336,73943,73943,73943,591,591,591,0.59,0.71,0.80,0.25,0.28,0.35,0.15,0.23,0.29,0.00,0.00,0.00,0.02,0.04,0.08,0.00,0.00,0.00,0.16,0.18,0.21,224768,409683,735832,540472,792291,1676775,0,0,0,0,0,0,0,439444,0,472.39,486.20,495.26
381,2,87,92,100,23497,23497,23497,73782,73782,73782,591,591,591,0.30,0.63,0.83,0.15,0.26,0.37,0.08,0.19,0.26,0.00,0.00,0.00,0.00,0.04,0.09,0.00,0.00,0.00,0.11,0.15,0.19,463848,667227,864824,759977,1043554,1299857,0,0,0,0,0,0,0,344505,0,286.11,357.98,438.08
381,3,62,91,100,23605,23605,23605,73675,73675,73675,591,591,591,0.01,0.26,0.51,0.00,0.10,0.24,0.00,0.06,0.17,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.05,0.14,311836,444473,720719,345966,701302,1341849,0,0,0,0,0,0,0,166180,0,219.64,226.17,231.95
382,0,81,92,100,23039,23039,23039,74240,74240,74240,591,591,591,0.23,0.57,0.75,0.07,0.23,0.30,0.01,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.01,0.14,0.21,319732,604693,817738,424562,971567,1229046,0,0,0,0,0,0,0,397253,0,174.39,299.50,412.93
382,1,74,91,100,23336,23336,23336,73943,73943,73943,591,591,591,0.34,0.66,0.85,0.17,0.25,0.34,0.08,0.17,0.22,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.13,0.15,0.17,440276,738475,1512005,621104,1097497,1779291,0,0,0,0,0,0,0,349513,0,441.25,466.46,487.13
382,2,46,87,100,23497,23497,23497,73782,73782,73782,591,591,591,0.09,0.36,0.80,0.04,0.12,0.25,0.01,0.06,0.15,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.02,0.07,0.16,361657,854008,1874960,573061,1099919,2209160,0,0,0,0,0,0,0,166804,0,242.18,352.83,435.53
382,3,81,92,100,23605,23605,23605,73675,73675,73675,591,591,591,0.32,0.59,0.74,0.10,0.24,0.32,0.02,0.18,0.27,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.04,0.14,0.21,230605,431882,725890,453390,805760,1449160,0,0,0,0,0,0,0,372382,0,201.55,318.28,420.31
383,0,86,91,100,23039,23039,23039,74240,74240,74240,591,591,591,0.40,0.62,0.81,0.18,0.24,0.30,0.11,0.16,0.19,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.12,0.15,0.17,330229,521590,744544,686564,888420,1147825,0,0,0,0,0,0,0,321222,0,418.63,447.19,471.41
383,1,88,94,100,23336,23336,23336,73943,73943,73943,591,591,591,0.27,0.60,0.72,0.14,0.23,0.32,0.08,0.15,0.24,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.09,0.14,0.18,311865,387862,563456,626330,746375,885814,0,0,0,0,0,0,0,314091,0,407.35,419.62,434.87
383,2,70,90,100,23497,23497,23497,73782,73782,73782,591,591,591,0.26,0.55,0.72,0.08,0.23,0.33,0.01,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.14,0.19,456006,624708,1076934,642077,1010970,1485698,0,0,0,0,0,0,0,351195,0,208.31,286.18,394.69
383,3,87,93,100,23605,23605,23605,73675,73675,73675,591,591,591,0.40,0.62,0.81,0.17,0.24,0.30,0.10,0.16,0.19,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.12,0.15,0.18,332832,560768,1352031,597526,931305,1923239,0,0,0,0,0,0,0,321574,0,413.26,442.75,463.12
384,0,69,91,100,23039,23039,23039,74240,74240,74240,591,591,591,0.30,0.54,0.63,0.14,0.21,0.29,0.08,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.00,0.00,0.10,0.13,0.15,351166,476957,828124,636835,858523,1221221,0,0,0,0,0,0,0,289778,0,370.85,383.76,397.35
384,1,70,91,100,23336,23336,23336,73943,73943,73943,591,591,591,0.49,0.55,0.72,0.18,0.21,0.25,0.09,0.13,0.15,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.12,0.13,0.16,330121,352495,380711,529378,712511,977265,0,0,0,0,0,0,0,299662,0,370.22,385.97,399.87
384,2,63,89,99,23497,23497,23497,73782,73782,73782,591,591,591,0.53,0.65,0.71,0.23,0.26,0.31,0.12,0.18,0.24,0.00,0.00,0.00,0.02,0.03,0.06,0.00,0.00,0.00,0.16,0.17,0.19,463854,577572,655155,843879,992151,1299841,0,0,0,0,0,0,0,358257,0,443.14,454.26,464.71
384,3,50,85,100,23605,23605,23605,73675,73675,73675,591,591,591,0.06,0.34,0.65,0.02,0.12,0.21,0.01,0.07,0.13,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.07,0.13,327503,400327,655197,567058,710362,854129,0,0,0,0,0,0,0,202206,0,268.55,329.15,389.54
385,0,67,87,100,23039,23039,23039,74240,74240,74240,591,591,591,0.01,0.28,0.45,0.00,0.11,0.21,0.00,0.06,0.14,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.05,0.12,324941,403941,547768,550333,669856,940890,0,0,0,0,0,0,0,187747,0,222.58,289.65,362.48
385,1,66,89,100,23336,23336,23336,73943,73943,73943,591,591,591,0.18,0.52,0.76,0.09,0.20,0.34,0.04,0.13,0.25,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.07,0.12,0.18,309243,564277,1239584,594848,906675,1449239,0,0,0,0,0,0,0,304643,0,354.31,368.63,388.12
385,2,38,86,100,23497,23497,23497,73782,73782,73782,591,591,591,0.01,0.19,0.26,0.00,0.07,0.09,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.05,435078,713425,1755924,450804,952052,1965587,0,0,0,0,0,0,0,176223,0,199.80,303.96,407.50
385,3,84,92,100,23605,23605,23605,73675,73675,73675,591,591,591,0.60,0.72,0.82,0.25,0.29,0.32,0.17,0.22,0.27,0.00,0.00,0.00,0.03,0.04,0.06,0.00,0.00,0.00,0.15,0.18,0.21,351167,654113,1818725,600139,1063983,2476506,0,0,0,0,0,0,0,271071,0,296.64,372.70,461.51
386,0,62,87,100,23039,23039,23039,74240,74240,74240,591,591,591,0.21,0.29,0.36,0.10,0.12,0.15,0.04,0.08,0.12,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.07,0.10,7862,918573,1859045,505825,1360409,2375609,0,0,0,0,0,0,0,150565,0,233.56,243.00,252.53
386,1,70,87,98,23336,23336,23336,73943,73943,73943,591,591,591,0.48,0.58,0.69,0.19,0.24,0.27,0.14,0.17,0.20,0.00,0.00,0.00,0.03,0.03,0.04,0.00,0.00,0.00,0.12,0.16,0.19,335420,368838,416643,691814,844473,1090235,870816782,0,0,877048095,0,0,0,268044,0,358.24,393.28,419.09
386,2,59,74,89,23497,23497,23497,73782,73782,73782,591,591,591,0.36,0.45,0.53,0.17,0.20,0.25,0.09,0.13,0.15,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.12,0.13,316238,603830,1084882,693627,1101099,1436027,0,0,0,0,0,0,0,215677,0,222.98,278.14,333.60
386,3,70,87,99,23605,23605,23605,73675,73675,73675,591,591,591,0.57,0.65,0.80,0.23,0.27,0.35,0.15,0.19,0.26,0.00,0.00,0.00,0.02,0.04,0.07,0.00,0.00,0.00,0.15,0.17,0.18,235857,577816,1260436,613228,1029205,1619437,0,0,0,0,0,0,0,389018,0,437.67,446.40,458.29
387,0,89,95,100,23039,23039,23039,74240,74240,74240,591,591,591,0.07,0.39,0.87,0.03,0.15,0.36,0.01,0.09,0.24,0.00,0.00,0.00,0.00,0.02,0.08,0.00,0.00,0.00,0.01,0.08,0.17,332842,408828,631567,576577,646265,888387,0,0,0,0,0,0,0,251260,0,220.40,242.69,287.73
387,1,66,88,100,23336,23336,23336,73943,73943,73943,591,591,591,0.35,0.51,0.68,0.16,0.21,0.25,0.06,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.10,0.13,0.15,324944,400433,626384,579181,819722,1043100,0,0,0,0,0,0,0,287045,0,349.80,401.42,421.84
387,2,88,95,100,23497,23497,23497,73782,73782,73782,591,591,591,0.19,0.52,0.86,0.08,0.21,0.37,0.04,0.13,0.25,0.00,0.00,0.00,0.00,0.03,0.08,0.00,0.00,0.00,0.06,0.12,0.17,469135,647311,925128,665635,916720,1265827,0,0,0,0,0,0,0,316536,0,327.96,339.20,367.31
387,3,75,91,99,23605,23605,23605,73675,73675,73675,591,591,591,0.52,0.70,0.86,0.24,0.29,0.37,0.14,0.20,0.27,0.00,0.00,0.00,0.02,0.04,0.08,0.00,0.00,0.00,0.17,0.18,0.19,340622,487445,780953,600136,896788,1483351,0,0,0,0,0,0,0,369932,0,427.34,445.67,456.51
388,0,64,91,100,23037,23037,23037,74242,74242,74242,591,591,591,0.59,0.74,0.85,0.25,0.27,0.31,0.13,0.21,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.17,0.22,335446,462290,773109,545108,834947,1077066,0,0,0,0,0,0,0,429968,0,334.68,422.50,475.20
388,1,96,99,100,23336,23336,23336,73943,73943,73943,591,591,591,0.01,0.17,0.26,0.00,0.05,0.08,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,205607,571024,1320810,356402,699722,1577635,0,0,0,0,0,0,0,198075,0,190.54,237.06,324.76
388,2,66,90,99,23497,23497,23497,73782,73782,73782,591,591,591,0.57,0.73,0.80,0.24,0.27,0.31,0.13,0.21,0.28,0.00,0.00,0.00,0.03,0.04,0.05,0.00,0.00,0.00,0.15,0.17,0.22,456006,866378,1740076,770467,1242709,1852761,0,0,0,0,0,0,0,424802,0,400.80,447.06,476.42
388,3,80,95,100,23605,23605,23605,73675,73675,73675,591,591,591,0.41,0.63,0.77,0.20,0.23,0.25,0.09,0.15,0.22,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.13,0.14,0.16,322345,376838,474220,419311,716464,1092864,0,0,0,0,0,0,0,341280,0,399.14,422.04,442.22
389,0,54,86,99,23037,23037,23037,74242,74242,74242,591,591,591,0.46,0.66,0.79,0.24,0.27,0.30,0.12,0.20,0.27,0.00,0.00,0.00,0.01,0.04,0.06,0.00,0.00,0.00,0.16,0.17,0.18,339656,590223,994230,618428,1000354,1754527,153857134,0,0,0,0,0,0,362928,0,460.48,469.03,485.07
389,1,66,91,100,23336,23336,23336,73943,73943,73943,591,591,591,0.09,0.32,0.47,0.05,0.13,0.21,0.02,0.07,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.03,0.07,0.12,317105,437139,636836,490072,744290,990635,0,0,0,0,0,0,0,227137,0,237.45,259.90,294.32
389,2,44,86,100,23497,23497,23497,73782,73782,73782,591,591,591,0.02,0.29,0.54,0.01,0.11,0.23,0.00,0.07,0.18,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.15,382614,509161,608023,655197,790191,1016696,0,0,0,0,0,0,0,196752,0,240.14,320.46,443.59
389,3,42,84,100,23605,23605,23605,73675,73675,73675,591,591,591,0.07,0.25,0.36,0.03,0.09,0.15,0.01,0.05,0.12,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.01,0.05,0.09,369509,705321,1237026,673503,982245,1496487,127051244,0,0,145336607,0,0,0,209495,0,223.95,284.36,375.68
390,0,66,87,100,23035,23035,23037,74242,74243,74244,591,591,591,0.43,0.70,0.87,0.21,0.28,0.37,0.13,0.22,0.29,0.00,0.00,0.00,0.02,0.05,0.09,0.00,0.00,0.00,0.12,0.17,0.21,330197,541964,940841,503162,912008,1205580,0,0,0,0,0,0,0,360111,0,449.52,459.17,468.69
390,1,57,90,100,23336,23336,23336,73943,73943,73943,591,591,591,0.09,0.31,0.58,0.04,0.13,0.27,0.02,0.08,0.19,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.03,0.07,0.14,317111,640549,1811078,511047,903136,2036480,0,0,0,0,0,0,0,224834,0,269.69,281.83,292.86
390,2,70,93,100,23497,23497,23497,73782,73782,73782,591,591,591,0.01,0.40,0.55,0.00,0.15,0.25,0.00,0.09,0.15,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.09,0.13,448195,595419,757372,463921,886310,1297246,0,0,0,0,0,0,0,227451,0,272.03,295.41,323.88
390,3,57,89,100,23605,23605,23605,73675,73675,73675,591,591,591,0.01,0.22,0.32,0.00,0.08,0.12,0.00,0.04,0.07,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.06,309270,431678,623724,322375,653186,977606,0,0,0,0,0,0,0,170632,0,213.64,222.14,227.46
391,0,73,92,99,23035,23035,23035,74244,74244,74244,591,591,591,0.52,0.67,0.86,0.22,0.26,0.29,0.12,0.17,0.24,0.00,0.00,0.00,0.02,0.03,0.04,0.00,0.00,0.00,0.15,0.16,0.20,356414,693412,1360148,492723,1088593,1677254,0,0,0,2620,0,0,0,386330,0,441.26,456.63,471.31
391,1,73,92,100,23336,23336,23336,73943,73943,73943,591,591,591,0.42,0.55,0.71,0.13,0.22,0.29,0.05,0.14,0.24,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.07,0.14,0.20,387866,610938,1018544,602583,997736,1394214,2620,0,0,0,0,0,0,357822,0,247.66,341.66,412.08
391,2,69,90,100,23497,23497,23497,73782,73782,73782,591,591,591,0.40,0.57,0.70,0.12,0.23,0.27,0.04,0.15,0.25,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.06,0.14,0.18,466495,840088,1996915,534635,1218925,2324493,0,0,0,0,0,0,0,269450,0,283.73,358.59,407.22
391,3,75,92,100,23605,23605,23605,73675,73675,73675,591,591,591,0.29,0.55,0.72,0.09,0.22,0.29,0.02,0.14,0.24,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.14,0.20,322352,399901,610578,403595,783552,1126819,0,0,0,0,0,0,0,263819,0,203.11,294.46,376.83
392,0,59,79,87,23035,23035,23035,74244,74244,74244,591,591,591,0.34,0.45,0.57,0.15,0.20,0.25,0.11,0.14,0.17,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.10,0.13,0.17,223153,425436,704969,787092,1025969,1205524,0,0,0,0,0,0,0,292298,0,356.20,378.44,407.97
392,1,75,85,98,23336,23336,23336,73943,73943,73943,591,591,591,0.36,0.46,0.60,0.14,0.20,0.25,0.06,0.13,0.17,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.12,0.17,356448,621060,1061175,1126915,1269672,1661197,0,0,0,0,0,0,0,201567,0,372.15,410.41,440.20
392,2,50,76,98,23497,23497,23497,73782,73782,73782,591,591,591,0.33,0.35,0.36,0.13,0.15,0.16,0.06,0.09,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.07,0.09,0.10,534622,1030572,1404628,1223865,1635290,1939226,0,0,0,0,0,0,0,247344,0,324.58,370.92,410.20
392,3,74,80,88,23605,23605,23605,73675,73675,73675,591,591,591,0.33,0.43,0.55,0.15,0.19,0.24,0.10,0.13,0.16,0.00,0.00,0.00,0.02,0.02,0.03,0.00,0.00,0.00,0.09,0.12,0.16,223630,447037,555586,766982,1059829,1305033,0,0,0,0,0,0,0,324507,0,354.65,371.67,392.54
393,0,75,94,100,23035,23035,23035,74244,74244,74244,591,591,591,0.01,0.26,0.35,0.00,0.11,0.18,0.00,0.05,0.11,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.05,0.09,311859,458635,647336,560841,727528,954000,0,0,0,0,0,0,0,148627,0,241.24,298.89,343.52
393,1,65,89,99,23336,23336,23336,73943,73943,73943,591,591,591,0.58,0.70,0.81,0.23,0.28,0.37,0.15,0.22,0.28,0.00,0.00,0.00,0.02,0.04,0.08,0.00,0.00,0.00,0.16,0.18,0.20,324970,424541,602776,634222,839115,1401952,0,0,0,0,0,0,0,431058,0,379.75,425.29,487.38
393,2,88,93,100,23497,23497,23497,73782,73782,73782,591,591,591,0.32,0.63,0.72,0.16,0.24,0.30,0.08,0.16,0.22,0.00,0.00,0.00,0.01,0.03,0.06,0.00,0.00,0.00,0.11,0.15,0.18,333685,500180,636814,628935,863228,1171522,0,0,0,0,0,0,0,324017,0,347.73,381.02,414.80
393,3,80,94,100,23605,23605,23605,73675,73675,73675,591,591,591,0.36,0.66,0.79,0.18,0.26,0.35,0.10,0.17,0.25,0.00,0.00,0.00,0.02,0.03,0.07,0.00,0.00,0.00,0.11,0.15,0.18,335501,652208,1396798,589606,1021315,1708653,0,0,0,0,0,0,0,318125,0,374.90,398.03,419.62
394,0,63,91,100,23035,23035,23035,74244,74244,74244,591,591,591,0.10,0.25,0.46,0.04,0.10,0.21,0.02,0.06,0.16,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.03,0.05,0.12,311865,384192,615865,482212,634731,812418,0,0,0,0,0,0,0,166823,0,237.44,245.57,257.67
