timestamp,gpuId,DCGM_FI_DEV_GPU_UTIL_min,DCGM_FI_DEV_GPU_UTIL_avg,DCGM_FI_DEV_GPU_UTIL_max,DCGM_FI_DEV_FB_FREE_min,DCGM_FI_DEV_FB_FREE_avg,DCGM_FI_DEV_FB_FREE_max,DCGM_FI_DEV_FB_USED_min,DCGM_FI_DEV_FB_USED_avg,DCGM_FI_DEV_FB_USED_max,DCGM_FI_DEV_FB_RESERVED_min,DCGM_FI_DEV_FB_RESERVED_avg,DCGM_FI_DEV_FB_RESERVED_max,DCGM_FI_PROF_SM_ACTIVE_min,DCGM_FI_PROF_SM_ACTIVE_avg,DCGM_FI_PROF_SM_ACTIVE_max,DCGM_FI_PROF_SM_OCCUPANCY_min,DCGM_FI_PROF_SM_OCCUPANCY_avg,DCGM_FI_PROF_SM_OCCUPANCY_max,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_min,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_avg,DCGM_FI_PROF_PIPE_TENSOR_ACTIVE_max,DCGM_FI_PROF_PIPE_FP64_ACTIVE_min,DCGM_FI_PROF_PIPE_FP64_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP64_ACTIVE_max,DCGM_FI_PROF_PIPE_FP32_ACTIVE_min,DCGM_FI_PROF_PIPE_FP32_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP32_ACTIVE_max,DCGM_FI_PROF_PIPE_FP16_ACTIVE_min,DCGM_FI_PROF_PIPE_FP16_ACTIVE_avg,DCGM_FI_PROF_PIPE_FP16_ACTIVE_max,DCGM_FI_PROF_DRAM_ACTIVE_min,DCGM_FI_PROF_DRAM_ACTIVE_avg,DCGM_FI_PROF_DRAM_ACTIVE_max,DCGM_FI_PROF_PCIE_TX_BYTES_min,DCGM_FI_PROF_PCIE_TX_BYTES_avg,DCGM_FI_PROF_PCIE_TX_BYTES_max,DCGM_FI_PROF_PCIE_RX_BYTES_min,DCGM_FI_PROF_PCIE_RX_BYTES_avg,DCGM_FI_PROF_PCIE_RX_BYTES_max,DCGM_FI_PROF_NVLINK_RX_BYTES_min,DCGM_FI_PROF_NVLINK_RX_BYTES_avg,DCGM_FI_PROF_NVLINK_RX_BYTES_max,DCGM_FI_PROF_NVLINK_TX_BYTES_min,DCGM_FI_PROF_NVLINK_TX_BYTES_avg,DCGM_FI_PROF_NVLINK_TX_BYTES_max,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_min,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_avg,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION_max,DCGM_FI_DEV_POWER_USAGE_min,DCGM_FI_DEV_POWER_USAGE_avg,DCGM_FI_DEV_POWER_USAGE_max
166,1,31,63,95,5026,5026,5026,92253,92253,92253,591,591,591,0.14,0.45,0.82,0.05,0.18,0.33,0.03,0.14,0.25,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.02,0.12,0.21,440826,503692,615345,822650,1141109,1364215,0,0,0,0,0,0,0,290663,0,348.83,368.99,409.27
166,2,33,63,99,5029,5029,5029,92250,92250,92250,591,591,591,0.30,0.46,0.81,0.13,0.18,0.31,0.10,0.13,0.19,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.14,0.25,340691,398850,621108,607963,1089103,1462357,0,0,0,0,0,0,0,308518,0,358.16,401.86,435.54
166,3,33,68,100,5007,5007,5007,92272,92272,92272,591,591,591,0.15,0.56,0.84,0.06,0.19,0.27,0.03,0.17,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.21,239356,439769,911362,461231,1002913,1515581,0,0,0,0,0,0,0,332793,0,341.36,369.24,405.72
167,0,36,71,100,4997,4997,4997,92282,92282,92282,591,591,591,0.15,0.59,0.82,0.06,0.20,0.33,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.16,0.30,324967,591835,773645,835924,1211930,1599416,0,0,0,0,0,0,0,273018,0,365.63,381.67,426.57
167,1,32,75,100,5026,5026,5026,92253,92253,92253,591,591,591,0.21,0.66,0.86,0.09,0.23,0.31,0.03,0.19,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.09,0.16,0.25,298736,740746,1373017,531087,1209970,2182943,0,0,0,0,0,0,0,312697,0,335.42,377.56,478.50
167,2,32,68,100,5029,5029,5029,92250,92250,92250,591,591,591,0.16,0.56,0.81,0.06,0.22,0.31,0.03,0.16,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.17,0.27,330151,567640,1402091,781018,1214938,1999617,0,0,0,0,0,0,0,298919,0,335.65,366.63,397.50
167,3,37,69,100,5007,5007,5007,92272,92272,92272,591,591,591,0.31,0.51,0.73,0.12,0.21,0.30,0.10,0.15,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.15,0.23,335439,464891,634134,1043046,1102228,1231693,0,0,0,0,0,0,0,300918,0,390.71,419.26,438.55
168,0,31,67,96,4997,4997,4997,92282,92282,92282,591,591,591,0.17,0.46,0.72,0.06,0.18,0.27,0.03,0.14,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.13,0.21,343304,439209,613201,888426,1107985,1318185,0,0,0,0,0,0,0,278355,0,337.79,384.91,406.08
168,1,28,70,100,5026,5026,5026,92253,92253,92253,591,591,591,0.14,0.51,0.81,0.06,0.19,0.32,0.03,0.15,0.27,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.00,0.00,0.03,0.13,0.21,450739,721711,1003736,780931,1322884,1944575,0,0,0,0,0,0,0,282755,0,378.20,417.08,500.33
168,2,33,62,100,5029,5029,5029,92250,92250,92250,591,591,591,0.19,0.44,0.67,0.07,0.17,0.25,0.05,0.13,0.20,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.04,0.12,0.19,332830,414029,618141,773100,1126245,1375809,0,0,0,0,0,0,0,281270,0,361.41,381.54,417.17
168,3,28,65,96,5007,5007,5007,92272,92272,92272,591,591,591,0.29,0.48,0.61,0.11,0.19,0.27,0.09,0.14,0.18,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.15,0.22,330209,367936,482227,956591,1102753,1271043,0,0,0,0,0,0,0,315917,0,359.05,370.02,381.87
169,0,34,70,100,4997,4997,4997,92282,92282,92282,591,591,591,0.15,0.58,0.81,0.05,0.22,0.35,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.02,0.15,0.24,332824,509320,791439,689243,1106117,1452871,0,0,0,0,0,0,0,351712,0,366.04,388.52,405.41
169,1,34,65,91,5026,5026,5026,92253,92253,92253,591,591,591,0.30,0.52,0.76,0.12,0.21,0.32,0.09,0.15,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.15,0.26,456019,605371,1008926,1003753,1217038,1449230,0,0,0,0,0,0,0,296361,0,363.80,395.27,426.15
169,2,34,75,100,5029,5029,5029,92250,92250,92250,591,591,591,0.25,0.51,0.78,0.10,0.20,0.28,0.05,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.15,0.23,332822,449709,715442,817673,1132660,1386324,0,0,0,0,0,0,0,294401,0,347.28,372.17,385.72
169,3,37,69,100,5007,5007,5007,92272,92272,92272,591,591,591,0.22,0.48,0.80,0.08,0.18,0.30,0.04,0.14,0.26,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.05,0.13,0.24,317069,579419,917270,971164,1259193,1482946,0,0,0,0,0,0,0,315941,0,340.85,376.10,402.13
170,0,35,73,100,4995,4995,4995,92284,92284,92284,591,591,591,0.22,0.68,0.85,0.10,0.24,0.33,0.03,0.19,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.07,0.19,0.27,331509,480605,727146,463760,921712,1693248,0,0,0,0,0,0,0,384194,0,335.34,367.38,450.08
170,1,32,64,100,5026,5026,5026,92253,92253,92253,591,591,591,0.14,0.49,0.80,0.05,0.19,0.29,0.03,0.14,0.23,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.26,446711,810603,1519331,1195046,1439519,1748348,0,0,0,0,0,0,0,326986,0,329.31,372.90,397.08
170,2,40,62,81,5029,5029,5029,92250,92250,92250,591,591,591,0.24,0.40,0.59,0.09,0.16,0.26,0.06,0.11,0.18,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.12,0.20,340630,513110,1105883,993070,1371621,1965431,0,0,0,0,0,0,0,324957,0,318.40,346.14,362.27
170,3,35,69,97,5007,5007,5007,92272,92272,92272,591,591,591,0.15,0.51,0.82,0.06,0.20,0.34,0.03,0.16,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.12,0.21,330200,370904,482177,676128,1054366,1365351,0,0,0,0,0,0,0,303980,0,361.01,371.87,378.65
171,0,32,62,92,4995,4995,4995,92284,92284,92284,591,591,591,0.15,0.42,0.63,0.12,0.20,0.26,0.08,0.15,0.20,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.09,0.15,0.24,343314,488082,794069,836010,1130778,1713932,0,0,0,0,0,0,0,265017,0,353.82,400.95,436.66
171,1,29,69,97,5026,5026,5026,92253,92253,92253,591,591,591,0.33,0.44,0.69,0.13,0.17,0.27,0.08,0.12,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.12,0.21,438522,483721,579175,891022,1247408,1433482,0,0,0,0,0,0,0,314972,0,356.04,388.12,418.37
171,2,35,67,100,5029,5029,5029,92250,92250,92250,591,591,591,0.16,0.52,0.82,0.06,0.18,0.27,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.21,332806,442229,683997,605395,1126185,1449095,0,0,0,0,0,0,0,234703,0,340.58,359.28,389.53
171,3,38,82,100,4997,4997,4997,92282,92282,92282,591,591,591,0.16,0.61,0.86,0.06,0.20,0.26,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.20,345919,425192,573903,482190,993868,1457054,0,0,0,0,0,0,0,280473,0,341.51,356.06,373.25
172,0,38,64,100,4995,4995,4995,92284,92284,92284,591,591,591,0.31,0.49,0.80,0.05,0.17,0.27,0.03,0.13,0.26,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.02,0.13,0.22,319698,423473,731154,626197,1156690,1721751,0,0,0,0,0,0,0,314921,0,317.67,350.19,377.14
172,1,32,66,100,5026,5026,5026,92253,92253,92253,591,591,591,0.22,0.46,0.77,0.08,0.18,0.29,0.06,0.14,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.05,0.14,0.24,448011,664048,1066628,1077138,1341689,1635322,0,0,0,0,0,0,0,264870,0,352.39,373.50,409.69
172,2,52,69,95,5029,5029,5029,92250,92250,92250,591,591,591,0.31,0.49,0.71,0.11,0.20,0.28,0.09,0.14,0.20,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.15,0.22,331240,447371,606688,891047,1145885,1559263,0,0,0,0,0,0,0,273515,0,370.38,381.85,410.04
172,3,35,72,100,4997,4997,4997,92282,92282,92282,591,591,591,0.24,0.60,0.86,0.10,0.23,0.31,0.04,0.17,0.26,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.18,0.25,356416,775776,1347541,815163,1348514,2247940,0,0,0,0,0,0,0,363501,0,417.83,446.08,488.64
173,0,46,72,96,4995,4995,4995,92284,92284,92284,591,591,591,0.29,0.53,0.79,0.12,0.18,0.34,0.09,0.13,0.25,0.00,0.00,0.00,0.01,0.02,0.04,0.00,0.00,0.00,0.08,0.13,0.22,353705,603520,828139,665490,1310778,1624851,0,0,0,0,0,0,0,296965,0,289.52,330.68,359.80
173,1,35,56,77,5026,5026,5026,92253,92253,92253,591,591,591,0.18,0.37,0.50,0.07,0.15,0.22,0.05,0.11,0.15,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.04,0.11,0.18,450751,525711,623688,1223883,1303008,1470123,0,0,0,0,0,0,0,253072,0,303.33,321.57,341.70
173,2,36,70,100,5029,5029,5029,92250,92250,92250,591,591,591,0.16,0.54,0.83,0.06,0.19,0.27,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.21,330216,387842,555493,516241,1025692,1619315,0,0,0,0,0,0,0,338011,0,332.83,360.34,380.47
173,3,35,68,100,4997,4997,4997,92282,92282,92282,591,591,591,0.32,0.48,0.77,0.13,0.19,0.31,0.09,0.14,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.14,0.25,324896,406167,529315,688858,1157101,1498883,0,0,0,0,0,0,0,284182,0,371.25,391.97,411.71
174,0,35,66,100,4995,4995,4995,92284,92284,92284,591,591,591,0.15,0.51,0.86,0.06,0.17,0.26,0.03,0.14,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.11,0.20,338066,497336,731123,697074,1189605,1398576,0,0,0,0,0,0,0,239938,0,331.39,341.82,355.40
174,1,31,59,89,5026,5026,5026,92253,92253,92253,591,591,591,0.14,0.49,0.74,0.05,0.19,0.29,0.03,0.15,0.22,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.02,0.14,0.24,312725,550517,943475,679610,1194675,1512111,0,0,0,0,0,0,0,326108,0,318.16,352.42,394.60
174,2,41,65,100,5029,5029,5029,92250,92250,92250,591,591,591,0.19,0.48,0.84,0.07,0.19,0.31,0.03,0.13,0.22,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.04,0.14,0.25,356344,757341,1349652,723200,1462246,2156732,0,0,0,0,0,0,0,267050,0,361.41,405.09,441.49
174,3,35,67,100,4997,4997,4997,92282,92282,92282,591,591,591,0.16,0.52,0.84,0.06,0.19,0.32,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.20,225377,359552,573933,508415,1022217,1444006,0,0,0,0,0,0,0,274617,0,334.18,368.42,386.66
175,0,35,74,100,4995,4995,4995,92284,92284,92284,591,591,591,0.20,0.57,0.86,0.08,0.22,0.31,0.03,0.17,0.29,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.16,0.25,353790,490570,649903,623716,988493,1360127,0,0,0,0,0,0,0,287210,0,397.31,430.85,478.92
175,1,30,63,100,5026,5026,5026,92253,92253,92253,591,591,591,0.18,0.47,0.76,0.07,0.18,0.27,0.03,0.13,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.14,0.23,500560,530412,563442,1029853,1254752,1483239,0,0,0,0,0,0,0,325875,0,354.21,384.17,413.76
175,2,42,69,100,5029,5029,5029,92250,92250,92250,591,591,591,0.31,0.49,0.75,0.12,0.19,0.27,0.09,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.15,0.22,332824,400670,563394,1069224,1149379,1273643,0,0,0,0,0,0,0,269299,0,347.83,360.55,365.60
175,3,34,81,100,4997,4997,4997,92282,92282,92282,591,591,591,0.22,0.60,0.83,0.09,0.23,0.33,0.04,0.17,0.28,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.06,0.18,0.29,348532,405642,471614,592220,937054,1514406,0,0,0,0,0,0,0,354720,0,375.93,415.51,441.63
176,0,34,66,100,4995,4995,4995,92284,92284,92284,591,591,591,0.15,0.49,0.83,0.06,0.22,0.34,0.03,0.18,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.25,335442,855189,2114847,678379,1425556,2746783,0,0,0,0,0,0,0,299457,0,349.88,384.47,396.53
176,1,28,54,92,5026,5026,5026,92253,92253,92253,591,591,591,0.23,0.40,0.64,0.09,0.16,0.24,0.07,0.12,0.17,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.05,0.13,0.20,448091,717349,1356710,1035133,1513818,2149193,0,0,0,0,0,0,0,318690,0,325.77,347.39,369.64
176,2,40,62,100,5029,5029,5029,92250,92250,92250,591,591,591,0.26,0.45,0.73,0.10,0.18,0.28,0.08,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.14,0.23,330175,438688,801919,1113825,1198135,1284119,0,0,0,0,0,0,0,336664,0,317.78,349.98,366.88
176,3,35,67,96,4997,4997,4997,92282,92282,92282,591,591,591,0.16,0.46,0.81,0.06,0.18,0.34,0.03,0.14,0.27,0.00,0.00,0.00,0.00,0.02,0.04,0.00,0.00,0.00,0.03,0.12,0.22,311822,479570,980148,678739,1202401,1590776,0,0,0,0,0,0,0,284021,0,355.45,380.86,412.18
177,0,35,83,100,4995,4995,4995,92284,92284,92284,591,591,591,0.24,0.70,0.83,0.09,0.25,0.33,0.07,0.21,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.05,0.19,0.27,340675,645867,1460497,683845,1048722,2363700,0,0,0,0,0,0,0,354259,0,356.35,396.99,451.32
177,1,33,65,96,5026,5026,5026,92253,92253,92253,591,591,591,0.14,0.51,0.80,0.05,0.20,0.33,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.26,453369,532516,775688,862207,1162004,1407376,0,0,0,0,0,0,0,332731,0,340.73,379.66,411.98
177,2,36,68,100,5029,5029,5029,92250,92250,92250,591,591,591,0.29,0.46,0.78,0.11,0.18,0.28,0.06,0.14,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.08,0.13,0.23,332827,587020,1124166,793962,1354863,2229989,0,0,0,0,0,0,0,292361,0,351.19,359.70,369.84
177,3,47,85,100,4997,4997,4997,92282,92282,92282,591,591,591,0.37,0.62,0.84,0.14,0.22,0.27,0.10,0.18,0.28,0.00,0.00,0.00,0.01,0.03,0.05,0.00,0.00,0.00,0.10,0.17,0.21,239306,357104,518940,503169,895540,1318232,0,0,0,0,0,0,0,354879,0,368.96,399.92,438.44
178,0,60,83,100,4995,4995,4995,92284,92284,92284,591,591,591,0.32,0.63,0.82,0.14,0.24,0.29,0.05,0.18,0.27,0.00,0.00,0.00,0.01,0.03,0.04,0.00,0.00,0.00,0.10,0.19,0.23,348559,852849,2070531,759749,1350586,2405319,0,0,0,0,0,0,0,310448,0,373.46,377.27,381.96
178,1,32,76,100,5024,5024,5024,92255,92255,92255,591,591,591,0.15,0.60,0.85,0.05,0.19,0.25,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.02,0.14,0.19,429698,747639,1180612,1034121,1234020,1441349,0,0,0,0,0,0,0,326345,0,340.35,354.48,371.99
178,2,39,59,84,5029,5029,5029,92250,92250,92250,591,591,591,0.24,0.38,0.47,0.10,0.15,0.20,0.08,0.11,0.14,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.06,0.12,0.17,338043,362948,390451,1021986,1196292,1375752,0,0,0,0,0,0,0,198962,0,316.22,337.13,347.41
178,3,34,70,99,4997,4997,4997,92282,92282,92282,591,591,591,0.30,0.50,0.74,0.12,0.20,0.29,0.09,0.15,0.23,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.16,0.24,327565,376708,437636,835981,1048228,1312908,0,0,0,0,0,0,0,235897,0,364.17,390.41,433.18
179,0,34,65,97,4995,4995,4995,92284,92284,92284,591,591,591,0.15,0.51,0.80,0.06,0.20,0.34,0.03,0.16,0.25,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.13,0.22,325940,691518,1286729,752120,1353194,2303534,0,0,0,0,0,0,0,318789,0,351.59,390.56,416.05
179,1,33,69,100,5020,5023,5024,92255,92255,92259,591,591,591,0.15,0.53,0.83,0.05,0.21,0.35,0.03,0.15,0.26,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.14,0.29,445987,643723,1027275,723728,1242269,2062413,0,0,0,0,0,0,0,283351,0,380.57,458.93,513.63
179,2,31,56,100,5029,5029,5029,92250,92250,92250,591,591,591,0.15,0.42,0.63,0.06,0.16,0.25,0.03,0.12,0.19,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.11,0.20,267278,336349,385111,875240,1082209,1339259,0,0,0,0,0,0,0,343137,0,319.57,350.55,371.38
179,3,34,65,100,4997,4997,4997,92282,92282,92282,591,591,591,0.31,0.44,0.60,0.13,0.18,0.26,0.09,0.13,0.21,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.13,0.17,330223,602198,1084819,825510,1379463,1933808,0,0,0,0,0,0,0,321830,0,363.19,375.21,385.81
180,0,35,84,100,4991,4991,4991,92288,92288,92288,591,591,591,0.15,0.64,0.85,0.06,0.22,0.31,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.17,0.25,332826,419761,715120,463857,920296,1362752,0,0,0,0,0,0,0,418385,0,327.91,355.60,408.42
180,1,49,89,100,5020,5020,5020,92259,92259,92259,591,591,591,0.45,0.73,0.86,0.20,0.26,0.29,0.07,0.21,0.29,0.00,0.00,0.00,0.02,0.04,0.05,0.00,0.00,0.00,0.17,0.20,0.23,448017,696512,1540682,576396,1067598,1786982,0,0,0,0,0,0,0,406600,0,346.61,393.89,477.37
180,2,36,67,100,5029,5029,5029,92250,92250,92250,591,591,591,0.20,0.51,0.81,0.07,0.20,0.29,0.04,0.15,0.24,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.04,0.15,0.24,332828,626362,1409935,802102,1267923,1876419,0,0,0,0,0,0,0,258381,0,366.84,382.65,408.35
180,3,32,67,100,4997,4997,4997,92282,92282,92282,591,591,591,0.15,0.56,0.87,0.06,0.22,0.35,0.03,0.16,0.27,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.16,0.27,221877,459998,864763,623720,1071828,1331347,0,0,0,0,0,0,0,351758,0,346.36,382.56,422.96
181,0,30,67,100,4991,4991,4991,92288,92288,92288,591,591,591,0.16,0.51,0.70,0.06,0.20,0.30,0.03,0.15,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.23,373216,567829,948604,806080,1164895,1433559,0,0,0,0,0,0,0,286097,0,370.00,414.03,467.93
181,1,31,62,100,5020,5020,5020,92259,92259,92259,591,591,591,0.30,0.42,0.77,0.12,0.16,0.29,0.08,0.12,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.12,0.22,466496,1370268,3294673,1155330,2098383,4205966,0,0,0,0,0,0,0,325094,0,350.61,403.09,462.28
181,2,33,68,97,5029,5029,5029,92250,92250,92250,591,591,591,0.15,0.51,0.89,0.06,0.20,0.35,0.03,0.15,0.28,0.00,0.00,0.00,0.00,0.03,0.06,0.00,0.00,0.00,0.03,0.14,0.25,332783,438151,560797,563374,1088559,1543586,0,0,0,0,0,0,0,289267,0,350.27,381.82,422.64
181,3,35,75,100,4997,4997,4997,92282,92282,92282,591,591,591,0.16,0.62,0.86,0.06,0.20,0.26,0.03,0.18,0.29,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.03,0.15,0.20,314503,532490,801899,655167,1070247,1457200,0,0,0,0,0,0,0,416932,0,347.35,371.71,412.02
182,0,34,59,96,4991,4991,4991,92288,92288,92288,591,591,591,0.15,0.46,0.90,0.05,0.18,0.34,0.03,0.14,0.30,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.12,0.22,322336,439025,639404,812358,1103954,1315550,0,0,0,0,0,0,0,280088,0,327.81,368.61,418.70
182,1,29,58,100,5020,5020,5020,92259,92259,92259,591,591,591,0.23,0.40,0.62,0.09,0.16,0.24,0.06,0.12,0.19,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.05,0.12,0.19,440280,481676,526719,1032594,1216503,1449134,0,0,0,0,0,0,0,291293,0,330.13,341.78,357.49
182,2,41,87,100,5019,5019,5019,92260,92260,92260,591,591,591,0.19,0.65,0.85,0.08,0.24,0.33,0.03,0.18,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.05,0.18,0.26,244604,639590,1483098,354676,1120735,1663900,0,0,0,0,0,0,0,456424,0,344.99,395.37,479.18
182,3,40,60,94,4997,4997,4997,92282,92282,92282,591,591,591,0.26,0.45,0.60,0.10,0.18,0.27,0.07,0.13,0.18,0.00,0.00,0.00,0.01,0.02,0.02,0.00,0.00,0.00,0.06,0.14,0.22,348597,540351,668276,760100,1284045,1509519,0,0,0,0,0,0,0,297303,0,359.50,415.58,455.73
183,0,34,81,100,4991,4991,4991,92288,92288,92288,591,591,591,0.20,0.67,0.84,0.09,0.23,0.32,0.03,0.19,0.28,0.00,0.00,0.00,0.00,0.03,0.05,0.00,0.00,0.00,0.06,0.18,0.26,330046,374196,421775,455990,811785,1314945,0,0,0,0,0,0,0,383518,0,315.31,357.53,435.63
183,1,31,68,100,5020,5020,5020,92259,92259,92259,591,591,591,0.31,0.45,0.72,0.12,0.18,0.29,0.09,0.13,0.22,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.07,0.13,0.23,455977,571985,864797,943446,1275869,1719112,0,0,0,0,0,0,0,343623,0,336.95,351.25,368.21
183,2,35,74,100,5019,5019,5019,92260,92260,92260,591,591,591,0.15,0.55,0.80,0.06,0.21,0.30,0.03,0.16,0.23,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.03,0.15,0.25,332863,419267,744034,746977,1027248,1333922,0,0,0,0,0,0,0,247946,0,379.29,411.27,469.01
183,3,35,70,100,4997,4997,4997,92282,92282,92282,591,591,591,0.24,0.52,0.78,0.09,0.21,0.30,0.04,0.15,0.25,0.00,0.00,0.00,0.01,0.02,0.03,0.00,0.00,0.00,0.06,0.16,0.24,300511,334201,361613,812282,1013968,1417696,0,0,0,0,0,0,0,228049,0,355.68,378.04,408.56
184,0,32,52,75,4991,4991,4991,92288,92288,92288,591,591,591,0.29,0.42,0.68,0.12,0.14,0.17,0.10,0.11,0.13,0.00,0.00,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.08,0.10,0.14,332819,1029926,2895853,1223832,1815469,3577231,0,0,0,0,0,0,0,199100,0,342.02,392.02,436.31
184,1,32,59,94,5020,5020,5020,92259,92259,92259,591,591,591,0.15,0.47,0.88,0.05,0.19,0.34,0.03,0.14,0.29,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.00,0.00,0.02,0.13,0.24,448123,760650,1145240,1145240,1398779,1630066,0,0,0,0,0,0,0,174266,0,357.20,388.72,422.06
184,2,31,72,100,5019,5019,5019,92260,92260,92260,591,591,591,0.17,0.52,0.71,0.06,0.20,0.30,0.04,0.15,0.21,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.00,0.00,0.03,0.15,0.23,330202,464812,618363,1039328,1148184,1302466,0,0,0,0,0,0,0,307379,0,359.75,390.63,411.07
